countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
19,0,44,0,0,4,1,3,0,39,1351,359,5133,20,28,218,0,71,7148,2161268.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,210.462694
19,0,44,0,0,4,1,3,0,39,1357,359,5133,19,28,215,0,71,7150,2161209.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,210.462694
19,0,44,0,0,4,1,3,0,39,1357,359,5133,20,28,215,0,71,7151,2161229.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,209.410381
19,0,44,0,0,4,1,3,0,39,1357,359,5133,20,28,215,0,71,7151,2161229.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,209.410381
19,0,44,0,0,3,1,3,0,39,1309,358,4959,19,28,219,0,70,6931,2130350.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,209.410381
19,0,44,0,0,3,1,3,0,39,1324,358,4959,19,28,218,0,70,6945,2130350.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,208.363329
19,0,44,0,0,3,1,3,0,39,1324,358,4959,20,28,218,0,70,6946,2130370.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,207.321512
19,0,44,0,0,3,1,3,0,39,1324,358,4959,20,28,218,0,70,6946,2130370.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,207.321512
19,0,44,0,0,3,1,3,0,39,1324,358,4959,20,28,218,0,70,6946,2130370.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,207.321512
19,0,44,0,0,3,1,3,0,34,1348,357,4959,19,28,224,0,70,6969,2130438.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,207.321512
19,0,44,0,0,3,1,3,0,34,1348,357,4959,20,28,224,0,70,6970,2130458.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,206.284905
19,0,44,0,0,3,1,3,0,34,1348,357,4959,19,28,224,0,70,6969,2130438.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,205.253480
19,0,44,0,0,3,1,3,0,34,1348,357,4959,19,28,224,0,70,6969,2130438.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,205.253480
19,0,44,0,0,3,1,3,0,34,1348,357,4959,19,28,224,0,70,6969,2130438.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,205.253480
19,0,47,0,0,3,1,3,0,34,1348,357,4959,20,28,224,0,73,6970,2220458.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,205.253480
19,0,44,0,0,2,1,3,0,34,1343,357,4959,20,28,225,0,69,6966,2100468.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,205.253480
19,0,44,0,0,2,1,3,0,34,1343,357,4959,19,28,225,0,69,6965,2100448.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,204.227213
19,0,44,0,0,2,1,3,0,34,1343,357,4959,20,28,225,0,69,6966,2100468.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,203.206077
19,0,42,0,0,2,1,3,0,34,1343,357,4959,19,28,225,0,67,6965,2040448.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,203.206077
19,0,42,0,0,2,1,3,0,34,1343,357,4959,20,28,225,0,67,6966,2040468.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,202.190047
19,0,42,0,0,2,1,3,0,34,1343,357,4959,20,28,225,0,67,6966,2040468.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,202.190047
19,0,42,0,0,2,1,3,0,34,1343,357,4959,19,28,225,0,67,6965,2040448.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,201.179096
19,0,42,0,0,2,1,3,0,34,1343,357,4959,19,28,225,0,67,6965,2040448.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,201.179096
19,0,42,0,0,2,1,3,0,34,1343,357,4959,20,28,225,0,67,6966,2040468.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,200.173201
19,0,42,0,0,2,1,3,0,34,1343,357,4959,19,28,225,0,67,6965,2040448.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,198.176473
19,0,42,0,0,2,1,3,0,34,1343,357,4959,20,28,225,0,67,6966,2040468.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,197.185591
19,0,42,0,0,2,1,3,0,34,1343,357,4959,20,28,225,0,67,6966,2040468.000000,19,0,44,0,0,3,1,0,0,40,1258,361,4698,19,28,216,0,67,6620,2038957.000000,197.185591
19,0,39,0,0,2,1,3,0,34,1297,356,4645,19,28,228,0,64,6607,1948876.000000,19,0,39,0,0,2,1,3,0,34,1297,356,4645,19,28,228,0,64,6607,1948876.000000,197.185591
19,0,40,0,0,2,2,0,0,35,1301,357,4665,19,28,230,0,63,6635,1919016.000000,19,0,40,0,0,2,2,0,0,35,1301,357,4665,19,28,230,0,63,6635,1919016.000000,196.199663
19,0,40,0,0,2,2,0,0,35,1301,357,4665,20,28,230,0,63,6636,1919036.000000,19,0,40,0,0,2,2,0,0,35,1301,357,4665,19,28,230,0,63,6635,1919016.000000,195.218665
19,0,40,0,0,3,1,0,0,35,1301,357,4665,19,28,229,0,63,6634,1919001.000000,19,0,40,0,0,3,1,0,0,35,1301,357,4665,19,28,229,0,63,6634,1919001.000000,195.218665
19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,194.242571
19,0,40,0,0,3,1,0,0,35,1302,357,4691,19,28,228,0,63,6660,1919117.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,194.242571
19,6,40,0,0,3,1,3,0,29,1290,357,4673,19,28,228,0,72,6624,2188985.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,191.343477
19,0,43,0,0,3,1,0,0,37,1302,357,4691,19,28,228,0,66,6662,2009127.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,191.343477
19,0,40,0,0,3,1,0,0,35,1287,357,4691,19,28,229,0,63,6646,1919117.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,191.343477
18,0,40,0,0,3,2,0,0,35,1297,357,4691,19,28,228,0,63,6655,1919112.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,190.386759
18,0,40,0,0,3,2,0,0,35,1297,357,4691,20,28,228,0,63,6656,1919132.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,188.487651
18,0,40,0,0,3,2,0,0,35,1294,357,4691,20,28,227,0,63,6652,1919114.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,188.487651
18,0,40,0,0,3,2,0,0,35,1294,357,4691,21,28,227,0,63,6653,1919134.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,187.545213
18,0,40,0,0,3,2,0,0,35,1304,357,4731,20,28,226,0,63,6701,1919309.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,187.545213
18,0,39,0,0,4,2,0,0,35,1294,357,4691,20,28,223,0,63,6648,1919054.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,187.545213
18,0,39,0,0,4,2,0,0,35,1294,357,4691,21,28,223,0,63,6649,1919074.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,186.607487
18,0,39,0,0,4,2,0,0,35,1294,357,4691,20,28,223,0,63,6648,1919054.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,185.674449
18,0,39,0,0,4,2,0,0,35,1294,357,4691,20,28,223,0,63,6648,1919054.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,185.674449
18,0,39,0,0,4,2,0,0,35,1294,357,4691,20,28,223,0,63,6648,1919054.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,185.674449
18,0,39,0,0,4,2,0,0,35,1294,357,4691,20,28,223,0,63,6648,1919054.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,185.674449
18,0,39,0,0,4,2,0,0,35,1285,357,4691,21,28,225,0,63,6642,1919095.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,185.674449
18,0,39,0,0,4,2,0,0,35,1285,357,4691,20,28,225,0,63,6641,1919075.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,184.746077
18,0,39,0,0,4,2,0,0,35,1285,357,4691,20,28,225,0,63,6641,1919075.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,184.746077
18,0,39,0,0,4,2,0,0,35,1285,357,4691,20,28,225,0,63,6641,1919075.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,184.746077
18,0,39,0,0,4,2,9,0,35,1282,352,4646,20,28,232,0,72,6595,2188947.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,184.746077
18,0,39,0,0,4,2,9,0,35,1282,352,4646,19,28,232,0,72,6594,2188927.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,183.822347
18,0,39,0,0,4,2,9,0,35,1282,352,4646,19,28,232,0,72,6594,2188927.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,183.822347
18,0,39,0,0,4,2,9,0,32,1282,352,4646,20,28,232,0,72,6592,2188932.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,183.822347
18,0,39,0,0,4,2,9,0,32,1282,352,4646,19,28,232,0,72,6591,2188912.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,182.903235
18,0,39,0,0,4,2,9,0,32,1282,352,4646,19,28,232,0,72,6591,2188912.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,182.903235
18,0,39,0,0,4,2,9,0,32,1282,352,4646,19,28,232,0,72,6591,2188912.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,182.903235
18,0,39,0,0,4,2,9,0,32,1282,352,4646,20,28,232,0,72,6592,2188932.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,181.078775
18,0,39,0,0,4,2,9,0,28,1288,350,4651,18,28,237,0,72,6600,2188976.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,181.078775
18,0,39,0,0,4,2,9,0,28,1288,350,4651,19,28,237,0,72,6601,2188996.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,180.173381
18,0,39,0,0,4,2,9,0,28,1288,350,4651,19,28,237,0,72,6601,2188996.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,180.173381
18,0,42,0,0,4,2,9,0,31,1288,350,4651,18,28,237,0,75,6603,2278991.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,180.173381
18,0,39,0,0,4,2,12,0,28,1279,349,4639,18,28,237,0,75,6578,2278906.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,180.173381
18,0,39,0,0,4,2,9,0,31,1288,350,4651,18,28,237,0,72,6603,2188991.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,180.173381
18,0,39,0,0,4,2,9,0,28,1285,350,4651,18,28,238,0,72,6598,2188988.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,180.173381
18,0,39,0,0,3,3,9,0,28,1276,351,4691,18,28,231,0,72,6623,2189075.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,179.272515
18,0,39,0,0,5,2,3,0,28,1294,354,4684,18,28,235,0,67,6641,2039121.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,179.272515
18,0,39,0,0,4,2,3,0,28,1304,354,4724,18,28,234,0,66,6690,2009316.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,178.376152
18,0,39,0,0,4,2,3,0,31,1304,354,4724,18,28,234,0,66,6693,2009331.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,176.596850
18,0,36,0,0,4,2,3,0,26,1304,354,4724,18,28,234,0,63,6688,1919306.000000,19,0,40,0,0,3,1,0,0,34,1301,357,4665,19,28,229,0,63,6633,1918996.000000,175.713866
18,0,33,0,0,4,2,3,0,26,1304,354,4724,18,28,234,0,60,6688,1829306.000000,18,0,33,0,0,4,2,3,0,26,1304,354,4724,18,28,234,0,60,6688,1829306.000000,174.835296
18,0,33,0,0,4,2,3,0,26,1295,353,4724,18,28,232,0,60,6676,1829266.000000,18,0,33,0,0,4,2,3,0,26,1295,353,4724,18,28,232,0,60,6676,1829266.000000,173.961120
18,0,33,0,0,4,2,3,0,26,1307,354,4724,18,28,229,0,60,6686,1829234.000000,18,0,33,0,0,4,2,3,0,26,1307,354,4724,18,28,229,0,60,6686,1829234.000000,173.091314
18,0,32,0,0,4,2,3,0,25,1307,354,4724,18,28,229,0,59,6685,1799229.000000,18,0,32,0,0,4,2,3,0,25,1307,354,4724,18,28,229,0,59,6685,1799229.000000,171.364728
18,0,32,0,0,4,2,3,0,25,1312,354,4724,18,28,228,0,59,6689,1799219.000000,18,0,32,0,0,4,2,3,0,25,1312,354,4724,18,28,228,0,59,6689,1799219.000000,169.655365
18,0,32,0,0,4,2,3,0,25,1309,354,4724,17,28,229,0,59,6686,1799211.000000,18,0,32,0,0,4,2,3,0,25,1309,354,4724,17,28,229,0,59,6686,1799211.000000,168.807088
18,0,32,0,0,4,2,3,0,25,1320,355,4724,18,28,225,0,59,6695,1799183.000000,18,0,32,0,0,4,2,3,0,25,1320,355,4724,18,28,225,0,59,6695,1799183.000000,168.807088
18,0,32,0,0,4,2,3,0,25,1312,354,4724,18,28,228,0,59,6689,1799219.000000,18,0,32,0,0,4,2,3,0,25,1320,355,4724,18,28,225,0,59,6695,1799183.000000,167.963053
18,0,32,0,0,4,2,3,0,25,1296,355,4640,18,28,226,0,59,6588,1798754.000000,18,0,32,0,0,4,2,3,0,25,1296,355,4640,18,28,226,0,59,6588,1798754.000000,167.963053
18,0,32,0,0,4,2,3,0,25,1299,355,4640,18,28,229,0,59,6594,1798802.000000,18,0,32,0,0,4,2,3,0,25,1296,355,4640,18,28,226,0,59,6588,1798754.000000,166.287621
18,0,32,0,0,4,2,0,0,25,1293,356,4652,19,28,225,0,56,6598,1708817.000000,18,0,32,0,0,4,2,0,0,25,1293,356,4652,19,28,225,0,56,6598,1708817.000000,165.456183
18,0,32,0,0,4,2,0,0,25,1293,356,4652,20,28,225,0,56,6599,1708837.000000,18,0,32,0,0,4,2,0,0,25,1293,356,4652,19,28,225,0,56,6598,1708817.000000,164.628902
18,0,32,0,0,4,2,0,0,25,1293,356,4652,20,28,225,0,56,6599,1708837.000000,18,0,32,0,0,4,2,0,0,25,1293,356,4652,19,28,225,0,56,6598,1708817.000000,164.628902
18,0,32,0,0,4,2,0,0,25,1293,356,4652,20,28,225,0,56,6599,1708837.000000,18,0,32,0,0,4,2,0,0,25,1293,356,4652,19,28,225,0,56,6598,1708817.000000,164.628902
18,0,32,0,0,4,2,0,0,25,1293,356,4652,19,28,225,0,56,6598,1708817.000000,18,0,32,0,0,4,2,0,0,25,1293,356,4652,19,28,225,0,56,6598,1708817.000000,163.805758
18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,163.805758
18,0,32,0,0,4,2,0,0,25,1290,355,4652,20,28,224,0,56,6594,1708818.000000,18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,163.805758
18,0,32,0,0,4,2,0,0,28,1290,355,4652,20,28,224,0,56,6597,1708833.000000,18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,162.986729
18,0,32,0,0,4,2,0,0,25,1278,355,4652,20,28,227,0,56,6585,1708851.000000,18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,162.986729
18,0,32,0,0,4,2,0,0,25,1276,355,4652,19,28,229,0,56,6584,1708859.000000,18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,162.171795
18,0,32,0,0,4,2,0,0,25,1293,355,4652,20,28,226,0,56,6599,1708851.000000,18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,162.171795
18,0,32,0,0,4,2,0,0,25,1293,355,4652,19,28,226,0,56,6598,1708831.000000,18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,161.360937
18,0,32,0,0,4,2,0,0,25,1293,355,4652,19,28,226,0,56,6598,1708831.000000,18,0,32,0,0,4,2,0,0,25,1287,356,4652,20,28,222,0,56,6590,1708786.000000,161.360937
18,0,32,0,0,4,2,0,0,25,1284,354,4652,20,28,222,0,56,6585,1708781.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,20,28,222,0,56,6585,1708781.000000,161.360937
18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,160.554132
18,0,32,0,0,4,2,0,0,25,1284,354,4652,20,28,222,0,56,6585,1708781.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,159.751361
18,0,32,0,0,4,2,0,0,25,1284,354,4652,20,28,222,0,56,6585,1708781.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,159.751361
18,0,32,0,0,4,2,0,0,25,1284,354,4652,20,28,222,0,56,6585,1708781.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,159.751361
18,0,32,0,0,4,2,0,0,25,1287,354,4652,19,28,224,0,56,6589,1708794.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,159.751361
18,0,32,0,0,4,2,0,0,25,1287,354,4652,20,28,224,0,56,6590,1708814.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,158.952604
18,0,32,0,0,4,2,0,0,25,1287,354,4652,20,28,224,0,56,6590,1708814.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,158.952604
18,0,32,0,0,4,2,0,0,25,1298,355,4670,18,28,218,0,56,6612,1708786.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,158.952604
18,0,32,0,0,4,2,0,0,27,1298,355,4670,18,28,218,0,56,6614,1708796.000000,18,0,32,0,0,4,2,0,0,25,1284,354,4652,19,28,222,0,56,6584,1708761.000000,158.157841
18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,158.157841
18,0,32,0,0,4,2,0,0,25,1298,356,4670,18,28,216,0,56,6611,1708757.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,157.367052
18,0,32,0,0,4,2,0,0,25,1314,356,4710,18,28,211,0,56,6662,1708898.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,157.367052
18,0,32,0,0,4,2,0,0,25,1317,357,4710,18,28,212,0,56,6667,1708917.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,156.580217
18,0,32,0,0,4,2,0,0,25,1302,356,4710,18,28,210,0,56,6649,1708871.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,156.580217
18,0,32,0,0,4,2,0,0,25,1308,356,4710,18,28,213,0,56,6658,1708922.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,155.797316
18,0,32,0,0,4,2,0,0,25,1303,356,4710,18,28,214,0,56,6654,1708932.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,155.018329
18,0,32,0,0,4,2,0,0,25,1322,357,4762,18,28,211,0,56,6723,1709167.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,155.018329
18,0,35,0,0,4,2,0,0,25,1298,358,4757,19,28,208,0,59,6693,1799094.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,154.243238
19,0,33,0,0,4,2,0,0,25,1320,358,4762,18,28,215,0,58,6726,1769226.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,154.243238
18,0,32,0,0,4,3,0,0,25,1328,357,4762,18,28,213,0,57,6731,1739203.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,154.243238
18,0,32,0,0,4,2,0,0,25,1328,357,4762,18,28,213,0,56,6731,1709203.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,153.472021
18,0,32,0,0,4,2,0,0,25,1334,357,4762,18,28,214,0,56,6738,1709224.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,152.704661
18,0,32,0,0,4,2,0,0,25,1322,357,4762,18,28,211,0,56,6723,1709167.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,152.704661
18,0,32,0,0,4,2,0,0,25,1320,357,4762,18,28,213,0,56,6723,1709195.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,151.181432
18,0,32,0,0,4,2,0,0,25,1306,356,4710,18,28,215,0,56,6658,1708950.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,150.425525
18,0,32,0,0,4,2,0,0,25,1309,356,4710,18,28,218,0,56,6664,1708998.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,149.673397
18,0,32,0,0,4,2,0,0,25,1318,357,4710,18,28,220,0,56,6676,1709038.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,148.925030
18,0,32,0,0,4,2,0,0,25,1307,356,4710,18,28,221,0,56,6665,1709041.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,148.925030
18,0,32,0,0,4,2,0,0,25,1318,357,4710,18,28,220,0,56,6676,1709038.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,148.925030
18,0,32,0,0,4,2,0,0,25,1330,357,4710,18,28,221,0,56,6689,1709065.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,147.439503
18,0,32,0,0,4,2,0,0,25,1316,357,4710,18,28,219,0,56,6673,1709021.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,147.439503
18,0,32,0,0,4,2,0,0,25,1316,357,4710,18,28,218,0,56,6672,1709006.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,146.702306
18,0,32,0,0,4,2,0,0,25,1308,357,4710,18,28,213,0,56,6659,1708923.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,146.702306
18,0,32,0,0,4,2,0,0,25,1293,357,4710,18,28,214,0,56,6645,1708923.000000,18,0,32,0,0,4,2,0,0,25,1295,355,4670,18,28,215,0,56,6606,1708738.000000,145.238950
19,0,30,0,0,4,2,0,0,25,1293,357,4710,18,28,214,0,55,6645,1678923.000000,19,0,30,0,0,4,2,0,0,25,1293,357,4710,18,28,214,0,55,6645,1678923.000000,144.512756
18,0,29,0,0,4,2,0,0,25,1293,358,4710,18,28,215,0,53,6647,1618939.000000,18,0,29,0,0,4,2,0,0,25,1293,358,4710,18,28,215,0,53,6647,1618939.000000,143.071241
18,0,29,0,0,4,2,0,0,25,1287,358,4710,18,28,212,0,53,6638,1618888.000000,18,0,29,0,0,4,2,0,0,25,1287,358,4710,18,28,212,0,53,6638,1618888.000000,142.355885
18,0,29,0,0,4,2,0,0,25,1317,359,4784,18,28,211,0,53,6742,1619274.000000,18,0,29,0,0,4,2,0,0,25,1287,358,4710,18,28,212,0,53,6638,1618888.000000,142.355885
