countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
30,0,64,0,0,4,4,12,0,43,917,559,5563,31,42,305,1,114,7461,5174157.000000,30,0,64,0,0,4,4,12,0,43,917,559,5563,31,42,305,1,114,7461,5174157.000000,114.754017
30,0,64,0,0,4,4,12,0,43,917,558,5563,31,42,299,1,114,7454,5174092.000000,30,0,64,0,0,4,4,12,0,43,917,558,5563,31,42,299,1,114,7454,5174092.000000,114.180247
30,0,64,0,0,4,4,12,0,43,917,558,5563,31,42,298,1,114,7453,5174082.000000,30,0,64,0,0,4,4,12,0,43,917,558,5563,31,42,298,1,114,7453,5174082.000000,112.476092
29,0,63,0,0,4,4,12,0,43,912,558,5563,31,42,299,1,112,7449,5084042.000000,29,0,63,0,0,4,4,12,0,43,912,558,5563,31,42,299,1,112,7449,5084042.000000,111.913712
29,0,63,0,0,4,4,12,0,43,912,558,5563,32,42,299,1,112,7450,5084062.000000,29,0,63,0,0,4,4,12,0,43,912,558,5563,31,42,299,1,112,7449,5084042.000000,111.354143
31,0,61,0,0,3,4,12,0,43,908,558,5563,31,42,297,1,111,7443,5038982.000000,31,0,61,0,0,3,4,12,0,43,908,558,5563,31,42,297,1,111,7443,5038982.000000,111.354143
31,0,61,0,0,3,4,12,0,43,908,558,5563,32,42,297,1,111,7444,5039002.000000,31,0,61,0,0,3,4,12,0,43,908,558,5563,31,42,297,1,111,7443,5038982.000000,109.692169
30,0,61,0,0,3,4,12,0,43,908,558,5563,31,42,297,1,110,7443,4993982.000000,30,0,61,0,0,3,4,12,0,43,908,558,5563,31,42,297,1,110,7443,4993982.000000,109.692169
30,0,61,0,0,3,4,12,0,43,902,557,5545,31,42,297,1,110,7418,4993827.000000,30,0,61,0,0,3,4,12,0,43,902,557,5545,31,42,297,1,110,7418,4993827.000000,109.143708
30,0,61,0,0,3,4,12,0,43,899,553,5389,31,42,300,1,110,7258,4993027.000000,30,0,61,0,0,3,4,12,0,43,899,553,5389,31,42,300,1,110,7258,4993027.000000,108.597989
30,0,61,0,0,3,4,12,0,43,899,553,5389,32,42,300,1,110,7259,4993047.000000,30,0,61,0,0,3,4,12,0,43,899,553,5389,31,42,300,1,110,7258,4993027.000000,108.054999
30,0,61,0,0,3,4,12,0,43,899,553,5389,31,42,300,1,110,7258,4993027.000000,30,0,61,0,0,3,4,12,0,43,899,553,5389,31,42,300,1,110,7258,4993027.000000,102.772205
30,0,61,0,0,3,4,12,0,43,899,552,5377,32,42,300,1,110,7246,4992982.000000,30,0,61,0,0,3,4,12,0,43,899,552,5377,32,42,300,1,110,7246,4992982.000000,102.772205
30,0,61,0,0,3,4,12,0,43,899,552,5377,31,42,300,1,110,7245,4992962.000000,30,0,61,0,0,3,4,12,0,43,899,552,5377,31,42,300,1,110,7245,4992962.000000,101.747052
30,0,60,0,0,3,4,9,0,43,902,555,5410,31,42,300,1,106,7284,4813172.000000,30,0,60,0,0,3,4,9,0,43,902,555,5410,31,42,300,1,106,7284,4813172.000000,100.732125
29,0,58,0,0,3,4,9,0,39,896,554,5374,31,42,300,1,103,7237,4677907.000000,29,0,58,0,0,3,4,9,0,39,896,554,5374,31,42,300,1,103,7237,4677907.000000,100.228464
29,0,58,0,0,3,4,9,0,39,896,556,5399,31,42,300,1,103,7264,4678042.000000,29,0,58,0,0,3,4,9,0,39,896,554,5374,31,42,300,1,103,7237,4677907.000000,99.228685
28,0,58,0,0,3,4,9,0,36,896,556,5399,31,42,300,1,102,7261,4633027.000000,28,0,58,0,0,3,4,9,0,36,896,556,5399,31,42,300,1,102,7261,4633027.000000,97.258947
28,0,57,0,0,3,4,9,0,40,896,556,5399,31,42,300,1,101,7265,4588047.000000,28,0,57,0,0,3,4,9,0,40,896,556,5399,31,42,300,1,101,7265,4588047.000000,94.851666
28,0,57,0,0,3,4,9,0,36,896,556,5399,31,42,300,1,101,7261,4588027.000000,28,0,57,0,0,3,4,9,0,36,896,556,5399,31,42,300,1,101,7261,4588027.000000,94.851666
28,0,57,0,0,3,4,9,0,38,896,556,5399,31,42,300,1,101,7263,4588037.000000,28,0,57,0,0,3,4,9,0,36,896,556,5399,31,42,300,1,101,7261,4588027.000000,93.905521
28,0,57,0,0,3,4,9,0,43,891,555,5364,31,42,300,1,101,7227,4587832.000000,28,0,57,0,0,3,4,9,0,43,891,555,5364,31,42,300,1,101,7227,4587832.000000,92.503969
28,0,57,0,0,3,4,9,0,43,891,554,5364,32,42,301,1,101,7228,4587857.000000,28,0,57,0,0,3,4,9,0,43,891,555,5364,31,42,300,1,101,7227,4587832.000000,91.581242
28,0,57,0,0,3,4,9,0,43,891,555,5379,32,42,301,1,101,7244,4587937.000000,28,0,57,0,0,3,4,9,0,43,891,555,5364,31,42,300,1,101,7227,4587832.000000,91.123336
28,0,57,0,0,3,4,9,0,43,895,554,5379,32,42,302,1,101,7248,4587982.000000,28,0,57,0,0,3,4,9,0,43,891,555,5364,31,42,300,1,101,7227,4587832.000000,86.234986
27,0,58,0,0,3,4,9,0,43,895,554,5379,32,42,302,1,101,7248,4587982.000000,28,0,57,0,0,3,4,9,0,43,891,555,5364,31,42,300,1,101,7227,4587832.000000,84.947918
27,0,58,0,0,3,4,9,0,43,880,555,5379,32,42,301,1,101,7233,4587827.000000,27,0,58,0,0,3,4,9,0,43,880,555,5379,32,42,301,1,101,7233,4587827.000000,83.680060
27,0,58,0,0,3,4,9,0,43,880,553,5344,32,42,301,1,101,7196,4587642.000000,27,0,58,0,0,3,4,9,0,43,880,553,5344,32,42,301,1,101,7196,4587642.000000,82.845352
27,0,57,0,0,3,4,9,0,43,880,553,5344,33,42,302,1,100,7198,4542672.000000,27,0,57,0,0,3,4,9,0,43,880,553,5344,33,42,302,1,100,7198,4542672.000000,82.018969
27,0,57,0,0,3,4,9,0,43,878,551,5344,33,42,297,1,100,7189,4542592.000000,27,0,57,0,0,3,4,9,0,43,878,551,5344,33,42,297,1,100,7189,4542592.000000,78.009072
27,0,57,0,0,3,4,9,0,43,878,551,5344,34,42,297,1,100,7190,4542612.000000,27,0,57,0,0,3,4,9,0,43,878,551,5344,33,42,297,1,100,7189,4542592.000000,76.844777
27,0,56,0,0,3,4,9,0,47,878,551,5344,33,42,297,1,99,7193,4497612.000000,27,0,56,0,0,3,4,9,0,47,878,551,5344,33,42,297,1,99,7193,4497612.000000,76.844777
27,0,56,0,0,3,4,9,0,46,872,550,5304,33,42,298,1,99,7146,4497352.000000,27,0,56,0,0,3,4,9,0,46,872,550,5304,33,42,298,1,99,7146,4497352.000000,76.078251
27,0,56,0,0,3,4,9,0,46,874,548,5304,33,42,294,1,99,7142,4497322.000000,27,0,56,0,0,3,4,9,0,46,874,548,5304,33,42,294,1,99,7142,4497322.000000,73.087846
27,0,56,0,0,3,4,9,0,46,874,546,5279,33,42,294,1,99,7115,4497187.000000,27,0,56,0,0,3,4,9,0,46,874,546,5279,33,42,294,1,99,7115,4497187.000000,70.922437
27,0,56,0,0,3,4,9,0,46,874,546,5279,33,42,295,1,99,7116,4497197.000000,27,0,56,0,0,3,4,9,0,46,874,546,5279,33,42,294,1,99,7115,4497187.000000,69.863910
27,0,56,0,0,3,4,9,0,45,877,546,5279,33,42,297,1,99,7120,4497242.000000,27,0,56,0,0,3,4,9,0,46,874,546,5279,33,42,294,1,99,7115,4497187.000000,68.821183
27,0,55,0,0,3,4,9,0,45,877,546,5279,33,42,297,1,98,7120,4452242.000000,27,0,55,0,0,3,4,9,0,45,877,546,5279,33,42,297,1,98,7120,4452242.000000,67.455048
27,0,55,0,0,3,4,9,0,43,877,546,5279,33,42,297,1,98,7118,4452232.000000,27,0,55,0,0,3,4,9,0,43,877,546,5279,33,42,297,1,98,7118,4452232.000000,67.117773
27,0,55,0,0,3,4,9,0,44,877,546,5279,33,42,297,1,98,7119,4452237.000000,27,0,55,0,0,3,4,9,0,43,877,546,5279,33,42,297,1,98,7118,4452232.000000,66.448273
27,0,55,0,0,3,4,9,0,45,877,546,5279,33,42,297,1,98,7120,4452242.000000,27,0,55,0,0,3,4,9,0,43,877,546,5279,33,42,297,1,98,7118,4452232.000000,64.157179
27,0,55,0,0,3,4,9,0,45,877,545,5261,33,42,297,1,98,7101,4452147.000000,27,0,55,0,0,3,4,9,0,45,877,545,5261,33,42,297,1,98,7101,4452147.000000,63.836394
27,0,55,0,0,3,4,9,0,45,873,545,5261,33,42,296,1,98,7096,4452097.000000,27,0,55,0,0,3,4,9,0,45,873,545,5261,33,42,296,1,98,7096,4452097.000000,63.199626
27,0,55,0,0,3,4,9,0,45,868,544,5226,33,42,296,1,98,7055,4451867.000000,27,0,55,0,0,3,4,9,0,45,868,544,5226,33,42,296,1,98,7055,4451867.000000,62.883627
27,0,55,0,0,3,4,9,0,48,868,544,5226,33,42,296,1,98,7058,4451882.000000,27,0,55,0,0,3,4,9,0,45,868,544,5226,33,42,296,1,98,7055,4451867.000000,62.569209
27,0,55,0,0,4,3,9,0,48,866,543,5226,32,42,297,1,98,7055,4451847.000000,27,0,55,0,0,4,3,9,0,48,866,543,5226,32,42,297,1,98,7055,4451847.000000,61.945081
27,0,55,0,0,4,3,9,0,48,866,542,5201,32,42,297,1,98,7029,4451717.000000,27,0,55,0,0,4,3,9,0,48,866,542,5201,32,42,297,1,98,7029,4451717.000000,60.411863
27,0,55,0,0,4,3,9,0,46,863,542,5201,32,42,295,1,98,7022,4451657.000000,27,0,55,0,0,4,3,9,0,46,863,542,5201,32,42,295,1,98,7022,4451657.000000,60.109804
28,0,55,0,0,3,3,9,0,46,868,542,5201,32,42,294,1,98,7026,4451697.000000,27,0,55,0,0,4,3,9,0,46,863,542,5201,32,42,295,1,98,7022,4451657.000000,59.510209
27,0,55,0,0,3,3,9,0,43,868,542,5201,32,42,294,1,97,7023,4406682.000000,27,0,55,0,0,3,3,9,0,43,868,542,5201,32,42,294,1,97,7023,4406682.000000,56.600762
27,0,55,0,0,3,3,9,0,43,870,540,5174,32,42,296,1,97,6998,4406577.000000,27,0,55,0,0,3,3,9,0,43,870,540,5174,32,42,296,1,97,6998,4406577.000000,56.317759
27,0,55,0,0,3,3,9,0,42,870,540,5174,32,42,296,1,97,6997,4406572.000000,27,0,55,0,0,3,3,9,0,42,870,540,5174,32,42,296,1,97,6997,4406572.000000,54.375959
27,0,55,0,0,3,3,9,0,41,872,541,5174,32,42,297,1,97,7000,4406602.000000,27,0,55,0,0,3,3,9,0,42,870,540,5174,32,42,296,1,97,6997,4406572.000000,52.501111
27,0,55,0,0,3,3,9,0,41,872,541,5174,32,42,296,1,97,6999,4406592.000000,27,0,55,0,0,3,3,9,0,42,870,540,5174,32,42,296,1,97,6997,4406572.000000,52.238605
28,0,55,0,0,3,3,6,0,41,872,542,5192,32,42,296,1,95,7018,4316687.000000,28,0,55,0,0,3,3,6,0,41,872,542,5192,32,42,296,1,95,7018,4316687.000000,50.945635
28,0,54,0,0,3,3,6,0,41,872,541,5192,32,42,296,1,94,7017,4271682.000000,28,0,54,0,0,3,3,6,0,41,872,541,5192,32,42,296,1,94,7017,4271682.000000,50.185265
26,2,52,0,0,3,3,6,0,39,872,541,5192,32,42,296,1,92,7015,4181672.000000,26,2,52,0,0,3,3,6,0,39,872,541,5192,32,42,296,1,92,7015,4181672.000000,49.684667
26,2,52,0,0,3,3,6,0,36,872,541,5192,32,42,296,1,92,7012,4181657.000000,26,2,52,0,0,3,3,6,0,36,872,541,5192,32,42,296,1,92,7012,4181657.000000,49.436243
25,2,52,0,0,3,2,6,0,36,844,540,5139,32,42,297,1,90,6931,4091117.000000,25,2,52,0,0,3,2,6,0,36,844,540,5139,32,42,297,1,90,6931,4091117.000000,47.731714
25,2,53,0,0,3,1,6,0,36,844,540,5139,31,42,298,1,90,6931,4091107.000000,25,2,53,0,0,3,1,6,0,36,844,540,5139,31,42,298,1,90,6931,4091107.000000,47.493055
25,2,53,0,0,3,1,6,0,36,848,540,5139,31,42,296,1,90,6933,4091127.000000,25,2,53,0,0,3,1,6,0,36,844,540,5139,31,42,298,1,90,6931,4091107.000000,45.855525
24,2,54,0,0,3,1,6,0,37,848,539,5139,31,42,297,1,90,6934,4091137.000000,25,2,53,0,0,3,1,6,0,36,844,540,5139,31,42,298,1,90,6931,4091107.000000,45.626248
24,2,53,0,0,3,1,6,0,36,848,539,5139,31,42,297,1,89,6933,4046132.000000,24,2,53,0,0,3,1,6,0,36,848,539,5139,31,42,297,1,89,6933,4046132.000000,43.178608
24,2,53,0,0,3,1,6,0,36,848,539,5139,32,42,297,1,89,6934,4046152.000000,24,2,53,0,0,3,1,6,0,36,848,539,5139,31,42,297,1,89,6933,4046132.000000,42.747902
24,2,53,0,0,3,1,6,0,38,848,538,5139,32,42,292,1,89,6930,4046107.000000,24,2,53,0,0,3,1,6,0,38,848,538,5139,32,42,292,1,89,6930,4046107.000000,42.321492
24,2,53,0,0,3,1,6,0,37,846,538,5139,32,42,296,1,89,6931,4046122.000000,24,2,53,0,0,3,1,6,0,38,848,538,5139,32,42,292,1,89,6930,4046107.000000,42.321492
24,2,53,0,0,3,1,6,0,37,839,535,5065,33,42,301,1,89,6853,4045737.000000,24,2,53,0,0,3,1,6,0,37,839,535,5065,33,42,301,1,89,6853,4045737.000000,42.109884
24,2,53,0,0,3,1,6,0,37,839,535,5065,32,42,301,1,89,6852,4045717.000000,24,2,53,0,0,3,1,6,0,37,839,535,5065,32,42,301,1,89,6852,4045717.000000,41.067612
24,2,53,0,0,3,1,6,0,39,839,535,5065,32,42,301,1,89,6854,4045727.000000,24,2,53,0,0,3,1,6,0,37,839,535,5065,32,42,301,1,89,6852,4045717.000000,40.862274
24,2,53,0,0,3,1,6,0,39,839,535,5065,33,42,301,1,89,6855,4045747.000000,24,2,53,0,0,3,1,6,0,37,839,535,5065,32,42,301,1,89,6852,4045717.000000,40.051137
24,2,53,0,0,3,1,6,0,39,837,533,5051,33,42,301,1,89,6837,4045647.000000,24,2,53,0,0,3,1,6,0,39,837,533,5051,33,42,301,1,89,6837,4045647.000000,39.850882
24,2,53,0,0,3,1,6,0,39,837,533,5051,32,42,301,1,89,6836,4045627.000000,24,2,53,0,0,3,1,6,0,39,837,533,5051,32,42,301,1,89,6836,4045627.000000,39.453369
24,2,53,0,0,3,1,6,0,37,837,533,5051,32,42,301,1,89,6834,4045617.000000,24,2,53,0,0,3,1,6,0,37,837,533,5051,32,42,301,1,89,6834,4045617.000000,39.256102
24,2,53,0,0,3,1,6,0,35,807,531,4984,32,42,303,1,89,6735,4044982.000000,24,2,53,0,0,3,1,6,0,35,807,531,4984,32,42,303,1,89,6735,4044982.000000,38.864523
24,2,53,0,0,3,1,6,0,35,800,527,4899,32,42,309,1,89,6645,4044527.000000,24,2,53,0,0,3,1,6,0,35,800,527,4899,32,42,309,1,89,6645,4044527.000000,38.476849
24,2,53,0,0,3,1,6,0,35,791,525,4848,32,42,310,1,89,6584,4044182.000000,24,2,53,0,0,3,1,6,0,35,791,525,4848,32,42,310,1,89,6584,4044182.000000,38.284465
26,2,51,0,0,3,1,6,0,35,791,525,4848,32,42,310,1,89,6584,4044182.000000,24,2,53,0,0,3,1,6,0,35,791,525,4848,32,42,310,1,89,6584,4044182.000000,37.524499
26,2,51,0,0,3,1,6,0,35,787,528,4848,32,42,312,1,89,6585,4044177.000000,26,2,51,0,0,3,1,6,0,35,787,528,4848,32,42,312,1,89,6585,4044177.000000,35.511482
25,2,52,0,0,3,1,6,0,35,791,529,4848,32,42,313,1,89,6591,4044232.000000,26,2,51,0,0,3,1,6,0,35,787,528,4848,32,42,312,1,89,6585,4044177.000000,35.333924
25,2,52,0,0,3,1,6,0,35,787,529,4848,32,42,317,1,89,6591,4044232.000000,26,2,51,0,0,3,1,6,0,35,787,528,4848,32,42,312,1,89,6585,4044177.000000,33.775330
25,2,52,0,0,3,1,6,0,35,785,529,4848,32,42,316,1,89,6588,4044202.000000,26,2,51,0,0,3,1,6,0,35,787,528,4848,32,42,312,1,89,6585,4044177.000000,31.644603
25,2,52,0,0,3,1,6,0,36,785,529,4848,32,42,316,1,89,6589,4044207.000000,26,2,51,0,0,3,1,6,0,35,787,528,4848,32,42,312,1,89,6585,4044177.000000,30.097502
25,2,52,0,0,3,1,6,0,35,785,529,4823,32,42,317,1,89,6564,4044087.000000,25,2,52,0,0,3,1,6,0,35,785,529,4823,32,42,317,1,89,6564,4044087.000000,30.097502
25,2,50,0,0,3,1,6,0,35,785,529,4823,32,42,317,1,87,6564,3954087.000000,25,2,50,0,0,3,1,6,0,35,785,529,4823,32,42,317,1,87,6564,3954087.000000,29.797280
25,2,50,0,0,3,1,6,0,35,782,528,4823,32,42,316,1,87,6559,3954042.000000,25,2,50,0,0,3,1,6,0,35,782,528,4823,32,42,316,1,87,6559,3954042.000000,29.648293
25,2,50,0,0,3,1,6,0,37,785,528,4823,32,42,318,1,87,6566,3954102.000000,25,2,50,0,0,3,1,6,0,35,782,528,4823,32,42,316,1,87,6559,3954042.000000,28.914461
24,2,50,0,0,3,1,6,0,37,793,529,4847,32,42,318,1,86,6599,3909307.000000,24,2,50,0,0,3,1,6,0,37,793,529,4847,32,42,318,1,86,6599,3909307.000000,27.363333
23,2,50,0,0,3,1,6,0,37,793,529,4847,32,42,318,1,85,6599,3864307.000000,23,2,50,0,0,3,1,6,0,37,793,529,4847,32,42,318,1,85,6599,3864307.000000,24.383714
23,2,50,0,0,3,1,6,0,38,793,529,4847,32,42,318,1,85,6600,3864312.000000,23,2,50,0,0,3,1,6,0,37,793,529,4847,32,42,318,1,85,6599,3864307.000000,23.780186
23,2,50,0,0,3,1,6,0,40,793,529,4847,32,42,318,1,85,6602,3864322.000000,23,2,50,0,0,3,1,6,0,37,793,529,4847,32,42,318,1,85,6599,3864307.000000,23.425264
23,2,50,0,0,3,1,6,0,40,796,530,4847,32,42,317,1,85,6605,3864347.000000,23,2,50,0,0,3,1,6,0,37,793,529,4847,32,42,318,1,85,6599,3864307.000000,20.357796
22,2,48,0,0,3,1,6,0,40,796,530,4847,32,42,317,1,82,6605,3729347.000000,22,2,48,0,0,3,1,6,0,40,796,530,4847,32,42,317,1,82,6605,3729347.000000,18.508418
20,2,46,0,0,3,1,6,0,40,796,529,4829,32,42,317,1,78,6586,3549252.000000,20,2,46,0,0,3,1,6,0,40,796,529,4829,32,42,317,1,78,6586,3549252.000000,17.870259
20,2,46,0,0,3,1,6,0,38,796,529,4829,32,42,317,1,78,6584,3549242.000000,20,2,46,0,0,3,1,6,0,38,796,529,4829,32,42,317,1,78,6584,3549242.000000,17.692003
20,2,46,0,0,3,1,6,0,40,796,528,4799,32,42,317,1,78,6555,3549097.000000,20,2,46,0,0,3,1,6,0,40,796,528,4799,32,42,317,1,78,6555,3549097.000000,16.575898
20,2,46,0,0,3,1,6,0,37,796,528,4799,32,42,317,1,78,6552,3549082.000000,20,2,46,0,0,3,1,6,0,37,796,528,4799,32,42,317,1,78,6552,3549082.000000,15.765504
20,2,46,0,0,3,1,6,0,39,796,528,4799,32,42,317,1,78,6554,3549092.000000,20,2,46,0,0,3,1,6,0,37,796,528,4799,32,42,317,1,78,6552,3549082.000000,14.994731
20,2,46,0,0,3,1,6,0,39,796,527,4799,32,42,316,1,78,6552,3549077.000000,20,2,46,0,0,3,1,6,0,39,796,527,4799,32,42,316,1,78,6552,3549077.000000,14.919757
20,2,46,0,0,3,1,6,0,39,796,527,4787,32,42,323,1,78,6547,3549087.000000,20,2,46,0,0,3,1,6,0,39,796,527,4799,32,42,316,1,78,6552,3549077.000000,13.839104
20,2,46,0,0,3,1,6,0,39,796,526,4775,32,42,323,1,78,6534,3549022.000000,20,2,46,0,0,3,1,6,0,39,796,526,4775,32,42,323,1,78,6534,3549022.000000,13.769908
20,2,45,0,0,3,1,6,0,38,796,526,4775,32,42,323,1,77,6533,3504017.000000,20,2,45,0,0,3,1,6,0,38,796,526,4775,32,42,323,1,77,6533,3504017.000000,13.228655
20,2,45,0,0,3,1,6,0,38,794,528,4775,32,42,325,1,77,6535,3504027.000000,20,2,45,0,0,3,1,6,0,38,796,526,4775,32,42,323,1,77,6533,3504017.000000,12.966060
20,2,45,0,0,3,1,6,0,36,797,528,4775,32,42,327,1,77,6538,3504067.000000,20,2,45,0,0,3,1,6,0,38,796,526,4775,32,42,323,1,77,6533,3504017.000000,12.901230
19,2,45,0,0,3,1,6,0,36,797,528,4775,32,42,327,1,76,6538,3459067.000000,19,2,45,0,0,3,1,6,0,36,797,528,4775,32,42,327,1,76,6538,3459067.000000,12.332151
19,2,45,0,0,3,1,6,0,36,794,527,4757,32,42,327,1,76,6516,3458942.000000,19,2,45,0,0,3,1,6,0,36,794,527,4757,32,42,327,1,76,6516,3458942.000000,11.324817
18,2,45,0,0,3,1,6,0,36,789,527,4757,32,42,328,1,75,6512,3413902.000000,18,2,45,0,0,3,1,6,0,36,789,527,4757,32,42,328,1,75,6512,3413902.000000,10.399766
18,2,45,0,0,3,1,6,0,34,789,527,4757,32,42,328,1,75,6510,3413892.000000,18,2,45,0,0,3,1,6,0,34,789,527,4757,32,42,328,1,75,6510,3413892.000000,9.694975
18,2,45,0,0,3,1,6,0,36,786,527,4757,32,42,326,1,75,6507,3413852.000000,18,2,45,0,0,3,1,6,0,36,786,527,4757,32,42,326,1,75,6507,3413852.000000,8.770176
19,0,45,0,0,3,1,6,0,35,786,527,4757,32,42,326,1,74,6506,3368847.000000,19,0,45,0,0,3,1,6,0,35,786,527,4757,32,42,326,1,74,6506,3368847.000000,8.094269
18,2,43,0,0,4,1,6,0,38,778,530,4757,31,42,330,1,74,6507,3368817.000000,18,2,43,0,0,4,1,6,0,38,778,530,4757,31,42,330,1,74,6507,3368817.000000,8.094269
18,2,43,0,0,4,1,6,0,36,778,530,4757,31,42,330,1,74,6505,3368807.000000,18,2,43,0,0,4,1,6,0,36,778,530,4757,31,42,330,1,74,6505,3368807.000000,7.470452
18,2,43,0,0,4,1,6,0,36,776,528,4757,31,42,325,1,74,6496,3368727.000000,18,2,43,0,0,4,1,6,0,36,776,528,4757,31,42,325,1,74,6496,3368727.000000,6.299871
17,2,43,0,0,4,1,6,0,36,776,528,4757,31,42,325,1,73,6496,3323727.000000,17,2,43,0,0,4,1,6,0,36,776,528,4757,31,42,325,1,73,6496,3323727.000000,6.205845
17,2,43,0,0,4,1,6,0,36,776,527,4747,31,42,325,1,73,6485,3323672.000000,17,2,43,0,0,4,1,6,0,36,776,527,4747,31,42,325,1,73,6485,3323672.000000,5.756349
17,2,43,0,0,4,1,6,0,36,776,525,4719,31,42,325,1,73,6455,3323522.000000,17,2,43,0,0,4,1,6,0,36,776,525,4719,31,42,325,1,73,6455,3323522.000000,5.698929
17,2,43,0,0,4,1,6,0,36,776,528,4718,31,42,323,1,73,6455,3323512.000000,17,2,43,0,0,4,1,6,0,36,776,528,4718,31,42,323,1,73,6455,3323512.000000,4.977559
14,2,45,0,0,4,1,6,0,36,776,528,4718,31,42,323,1,72,6455,3278512.000000,14,2,45,0,0,4,1,6,0,36,776,528,4718,31,42,323,1,72,6455,3278512.000000,4.805936
14,2,44,0,0,4,1,6,0,36,782,526,4718,31,42,319,1,71,6455,3233522.000000,14,2,44,0,0,4,1,6,0,36,782,526,4718,31,42,319,1,71,6455,3233522.000000,4.757997
14,2,44,0,0,4,1,6,0,33,776,529,4718,31,42,322,1,71,6452,3233492.000000,14,2,44,0,0,4,1,6,0,33,776,529,4718,31,42,322,1,71,6452,3233492.000000,3.721818
14,2,44,0,0,4,1,6,0,33,770,528,4697,31,42,322,1,71,6424,3233322.000000,14,2,44,0,0,4,1,6,0,33,770,528,4697,31,42,322,1,71,6424,3233322.000000,3.434982
14,0,44,0,0,4,1,6,0,32,770,528,4697,31,42,322,1,69,6423,3143317.000000,14,0,44,0,0,4,1,6,0,32,770,528,4697,31,42,322,1,69,6423,3143317.000000,2.568403
14,0,44,0,0,4,1,6,0,32,770,526,4676,31,42,322,1,69,6400,3143202.000000,14,0,44,0,0,4,1,6,0,32,770,526,4676,31,42,322,1,69,6400,3143202.000000,2.243294
14,0,44,0,0,4,1,6,0,33,766,526,4676,31,42,324,1,69,6399,3143187.000000,14,0,44,0,0,4,1,6,0,33,766,526,4676,31,42,324,1,69,6399,3143187.000000,2.144342
14,0,44,0,0,4,1,6,0,32,766,526,4676,31,42,324,1,69,6398,3143182.000000,14,0,44,0,0,4,1,6,0,32,766,526,4676,31,42,324,1,69,6398,3143182.000000,2.070406
14,0,43,0,0,4,1,6,0,32,766,525,4676,31,42,325,1,68,6398,3098187.000000,14,0,43,0,0,4,1,6,0,32,766,525,4676,31,42,325,1,68,6398,3098187.000000,2.009065
14,0,43,0,0,4,1,6,0,32,766,523,4676,32,42,319,1,68,6391,3098137.000000,14,0,43,0,0,4,1,6,0,32,766,523,4676,32,42,319,1,68,6391,3098137.000000,1.939794
14,0,43,0,0,4,1,6,0,32,766,523,4676,31,42,319,1,68,6390,3098117.000000,14,0,43,0,0,4,1,6,0,32,766,523,4676,31,42,319,1,68,6390,3098117.000000,1.930095
14,0,43,0,0,4,1,6,0,33,753,519,4547,31,42,324,1,68,6250,3097377.000000,14,0,43,0,0,4,1,6,0,33,753,519,4547,31,42,324,1,68,6250,3097377.000000,1.563681
14,0,43,0,0,4,1,6,0,33,744,519,4547,31,42,322,1,68,6239,3097267.000000,14,0,43,0,0,4,1,6,0,33,744,519,4547,31,42,322,1,68,6239,3097267.000000,1.358921
14,0,43,0,0,4,1,6,0,33,740,521,4547,31,42,325,1,68,6240,3097267.000000,14,0,43,0,0,4,1,6,0,33,744,519,4547,31,42,322,1,68,6239,3097267.000000,1.241680
13,0,43,0,0,4,1,6,0,35,740,521,4547,31,42,325,1,67,6242,3052277.000000,13,0,43,0,0,4,1,6,0,35,740,521,4547,31,42,325,1,67,6242,3052277.000000,1.235472
13,0,43,0,0,4,1,6,0,35,740,522,4547,30,42,324,1,67,6241,3052252.000000,13,0,43,0,0,4,1,6,0,35,740,522,4547,30,42,324,1,67,6241,3052252.000000,1.123237
13,0,43,0,0,4,1,6,0,35,730,521,4503,30,42,334,1,67,6196,3052027.000000,13,0,43,0,0,4,1,6,0,35,730,521,4503,30,42,334,1,67,6196,3052027.000000,0.985988
13,0,43,0,0,4,1,6,0,33,730,521,4503,30,42,334,1,67,6194,3052017.000000,13,0,43,0,0,4,1,6,0,33,730,521,4503,30,42,334,1,67,6194,3052017.000000,0.909999
13,0,43,0,0,4,1,6,0,33,730,519,4479,30,42,334,1,67,6168,3051887.000000,13,0,43,0,0,4,1,6,0,33,730,519,4479,30,42,334,1,67,6168,3051887.000000,0.615519
13,0,43,0,0,4,1,6,0,32,730,519,4479,30,42,334,1,67,6167,3051882.000000,13,0,43,0,0,4,1,6,0,32,730,519,4479,30,42,334,1,67,6167,3051882.000000,0.559603
