countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
35,0,95,0,0,7,4,3,0,59,1817,677,11341,30,56,412,0,144,14392,7224178.000000,35,0,95,0,0,7,4,3,0,59,1822,676,11341,30,56,409,0,144,14393,7224133.000000,124.336490
35,0,95,0,0,6,4,3,0,59,1817,677,11341,30,56,413,0,143,14393,7174193.000000,35,0,95,0,0,6,4,3,0,59,1817,677,11341,30,56,413,0,143,14393,7174193.000000,123.714808
35,0,96,0,0,5,4,3,0,59,1830,677,11429,30,56,412,0,143,14493,7174279.000000,35,0,95,0,0,6,4,3,0,59,1817,677,11341,30,56,413,0,143,14393,7174193.000000,122.480753
35,0,95,0,0,5,4,3,0,59,1830,677,11429,30,56,412,0,142,14493,7124279.000000,35,0,95,0,0,5,4,3,0,59,1830,677,11429,30,56,412,0,142,14493,7124279.000000,116.492685
35,0,95,0,0,5,4,3,0,59,1848,679,11429,30,56,414,0,142,14515,7124337.000000,35,0,95,0,0,5,4,3,0,59,1830,677,11429,30,56,412,0,142,14493,7124279.000000,115.330670
35,0,95,0,0,5,4,3,0,59,1845,679,11429,30,56,412,0,142,14510,7124304.000000,35,0,95,0,0,5,4,3,0,59,1830,677,11429,30,56,412,0,142,14493,7124279.000000,111.913712
35,4,91,0,0,5,4,3,0,59,1845,679,11429,30,56,412,0,142,14510,7124304.000000,35,0,95,0,0,5,4,3,0,59,1830,677,11429,30,56,412,0,142,14493,7124279.000000,109.143708
35,4,91,0,0,5,4,3,0,59,1850,679,11429,30,56,411,0,142,14514,7124294.000000,35,0,95,0,0,5,4,3,0,59,1830,677,11429,30,56,412,0,142,14493,7124279.000000,108.597989
35,4,91,0,0,5,4,3,0,61,1806,680,11269,30,56,415,0,142,14317,7124165.000000,35,4,91,0,0,5,4,3,0,61,1806,680,11269,30,56,415,0,142,14317,7124165.000000,107.514724
35,4,91,0,0,5,4,3,0,61,1801,681,11269,30,56,418,0,142,14316,7124210.000000,35,4,91,0,0,5,4,3,0,61,1806,680,11269,30,56,415,0,142,14317,7124165.000000,106.977151
33,4,91,0,0,5,4,3,0,59,1801,681,11269,30,56,418,0,140,14314,7024200.000000,33,4,91,0,0,5,4,3,0,59,1801,681,11269,30,56,418,0,140,14314,7024200.000000,104.853601
33,4,91,0,0,5,4,3,0,60,1801,681,11269,30,56,418,0,140,14315,7024205.000000,33,4,91,0,0,5,4,3,0,59,1801,681,11269,30,56,418,0,140,14314,7024200.000000,102.772205
33,4,91,0,0,5,4,3,0,60,1809,681,11269,30,56,420,0,140,14325,7024243.000000,33,4,91,0,0,5,4,3,0,59,1801,681,11269,30,56,418,0,140,14314,7024200.000000,99.727322
33,0,92,0,0,5,4,3,0,63,1809,681,11269,30,56,420,0,137,14328,6874258.000000,33,0,92,0,0,5,4,3,0,63,1809,681,11269,30,56,420,0,137,14328,6874258.000000,96.772652
33,0,92,0,0,5,4,3,0,63,1817,681,11269,30,56,421,0,137,14337,6874281.000000,33,0,92,0,0,5,4,3,0,63,1809,681,11269,30,56,420,0,137,14328,6874258.000000,96.288789
33,0,92,0,0,5,4,3,0,63,1817,680,11269,31,56,417,0,137,14333,6874236.000000,33,0,92,0,0,5,4,3,0,63,1817,680,11269,31,56,417,0,137,14333,6874236.000000,95.328308
33,0,88,0,0,5,4,3,0,62,1817,680,11269,31,56,417,0,133,14332,6674231.000000,33,0,88,0,0,5,4,3,0,62,1817,680,11269,31,56,417,0,133,14332,6674231.000000,94.377408
33,0,88,0,0,5,4,3,0,64,1817,680,11269,31,56,417,0,133,14334,6674241.000000,33,0,88,0,0,5,4,3,0,62,1817,680,11269,31,56,417,0,133,14332,6674231.000000,88.867920
33,0,88,0,0,5,4,3,0,63,1817,680,11269,31,56,417,0,133,14333,6674236.000000,33,0,88,0,0,5,4,3,0,62,1817,680,11269,31,56,417,0,133,14332,6674231.000000,88.423580
33,0,88,0,0,5,4,3,0,62,1813,678,11141,31,56,419,0,133,14200,6674119.000000,33,0,88,0,0,5,4,3,0,62,1813,678,11141,31,56,419,0,133,14200,6674119.000000,88.423580
33,0,88,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,133,14211,6674228.000000,33,0,88,0,0,5,4,3,0,62,1813,678,11141,31,56,419,0,133,14200,6674119.000000,87.541555
32,0,88,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,132,14211,6624228.000000,32,0,88,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,132,14211,6624228.000000,86.668328
32,0,87,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,131,14211,6574228.000000,32,0,87,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,131,14211,6574228.000000,83.680060
32,0,87,0,0,5,4,3,0,64,1817,678,11141,31,56,426,0,131,14213,6574238.000000,32,0,87,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,131,14211,6574228.000000,82.845352
32,0,87,0,0,5,4,3,0,66,1817,678,11141,31,56,426,0,131,14215,6574248.000000,32,0,87,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,131,14211,6574228.000000,81.200830
32,0,87,0,0,5,4,3,0,66,1817,679,11141,31,56,427,0,131,14217,6574268.000000,32,0,87,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,131,14211,6574228.000000,79.988897
32,0,87,0,0,5,4,3,0,65,1817,679,11141,31,56,427,0,131,14216,6574263.000000,32,0,87,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,131,14211,6574228.000000,79.191008
32,0,87,0,0,5,4,3,0,63,1817,679,11141,31,56,427,0,131,14214,6574253.000000,32,0,87,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,131,14211,6574228.000000,76.844777
32,0,87,0,0,5,4,3,0,65,1817,679,11141,31,56,427,0,131,14216,6574263.000000,32,0,87,0,0,5,4,3,0,62,1817,678,11141,31,56,426,0,131,14211,6574228.000000,76.460553
31,0,86,0,0,5,5,3,0,67,1817,679,11141,31,56,424,0,130,14215,6524228.000000,31,0,86,0,0,5,5,3,0,67,1817,679,11141,31,56,424,0,130,14215,6524228.000000,74.195219
31,0,86,0,0,6,4,3,0,66,1809,679,11101,31,56,431,0,130,14173,6524280.000000,31,0,86,0,0,5,5,3,0,67,1817,679,11141,31,56,424,0,130,14215,6524228.000000,73.087846
31,0,86,0,0,6,4,3,0,66,1806,678,11051,31,56,432,0,130,14120,6524237.000000,31,0,86,0,0,5,5,3,0,67,1817,679,11141,31,56,424,0,130,14215,6524228.000000,72.358795
31,0,86,0,0,6,4,3,0,63,1806,678,11051,31,56,432,0,130,14117,6524222.000000,31,0,86,0,0,6,4,3,0,63,1806,678,11051,31,56,432,0,130,14117,6524222.000000,71.278831
31,0,86,0,0,6,4,3,0,64,1808,679,11108,31,56,431,0,130,14177,6524276.000000,31,0,86,0,0,6,4,3,0,63,1806,678,11051,31,56,432,0,130,14117,6524222.000000,69.863910
30,0,87,0,0,6,4,3,0,64,1808,680,11108,31,56,433,0,130,14180,6524311.000000,31,0,86,0,0,6,4,3,0,63,1806,678,11051,31,56,432,0,130,14117,6524222.000000,69.514591
30,0,87,0,0,6,4,3,0,64,1808,678,11108,31,56,428,0,130,14173,6524226.000000,31,0,86,0,0,6,4,3,0,63,1806,678,11051,31,56,432,0,130,14117,6524222.000000,69.167018
30,0,87,0,0,6,4,3,0,68,1808,678,11108,31,56,428,0,130,14177,6524246.000000,31,0,86,0,0,6,4,3,0,63,1806,678,11051,31,56,432,0,130,14117,6524222.000000,67.117773
30,0,87,0,0,6,4,3,0,67,1808,678,11108,31,56,428,0,130,14176,6524241.000000,31,0,86,0,0,6,4,3,0,63,1806,678,11051,31,56,432,0,130,14117,6524222.000000,66.782184
30,0,87,0,0,6,4,3,0,67,1774,676,10927,31,56,431,0,130,13962,6524061.000000,30,0,87,0,0,6,4,3,0,67,1774,676,10927,31,56,431,0,130,13962,6524061.000000,66.448273
30,0,87,0,0,6,4,3,0,65,1774,676,10927,31,56,431,0,130,13960,6524051.000000,30,0,87,0,0,6,4,3,0,65,1774,676,10927,31,56,431,0,130,13960,6524051.000000,66.116032
30,0,87,0,0,6,4,3,0,65,1774,677,10927,30,56,433,0,130,13962,6524066.000000,30,0,87,0,0,6,4,3,0,65,1774,676,10927,31,56,431,0,130,13960,6524051.000000,65.785451
30,0,87,0,0,6,4,3,0,66,1774,676,10927,30,56,430,0,130,13959,6524021.000000,30,0,87,0,0,6,4,3,0,66,1774,676,10927,30,56,430,0,130,13959,6524021.000000,65.129242
31,0,86,0,0,6,4,0,0,66,1774,678,10945,30,56,430,0,127,13979,6374049.000000,31,0,86,0,0,6,4,0,0,66,1774,678,10945,30,56,430,0,127,13979,6374049.000000,64.803595
31,0,86,0,0,6,4,0,0,70,1774,678,10945,30,56,430,0,127,13983,6374069.000000,31,0,86,0,0,6,4,0,0,66,1774,678,10945,30,56,430,0,127,13979,6374049.000000,64.479577
31,0,86,0,0,6,4,0,0,66,1770,678,10945,30,56,431,0,127,13976,6374060.000000,31,0,86,0,0,6,4,0,0,66,1774,678,10945,30,56,430,0,127,13979,6374049.000000,64.479577
31,0,86,0,0,6,4,0,0,66,1770,676,10945,30,56,433,0,127,13976,6374080.000000,31,0,86,0,0,6,4,0,0,66,1774,678,10945,30,56,430,0,127,13979,6374049.000000,63.517212
29,0,86,0,0,7,4,0,0,66,1780,677,10945,30,56,435,0,126,13989,6324125.000000,29,0,86,0,0,7,4,0,0,66,1780,677,10945,30,56,435,0,126,13989,6324125.000000,61.327179
29,0,86,0,0,7,4,0,0,65,1780,677,10945,30,56,435,0,126,13988,6324120.000000,29,0,86,0,0,7,4,0,0,65,1780,677,10945,30,56,435,0,126,13988,6324120.000000,61.020543
29,0,86,0,0,7,4,0,0,67,1780,677,10945,30,56,435,0,126,13990,6324130.000000,29,0,86,0,0,7,4,0,0,65,1780,677,10945,30,56,435,0,126,13988,6324120.000000,61.020543
29,0,86,0,0,7,4,0,0,68,1784,678,10985,30,56,431,0,126,14032,6324124.000000,29,0,86,0,0,7,4,0,0,65,1780,677,10945,30,56,435,0,126,13988,6324120.000000,60.715441
28,0,86,0,0,7,5,0,0,68,1782,680,10985,30,56,435,0,126,14036,6324192.000000,29,0,86,0,0,7,4,0,0,65,1780,677,10945,30,56,435,0,126,13988,6324120.000000,59.510209
28,0,84,0,0,7,5,0,0,68,1782,680,10985,30,56,435,0,124,14036,6224192.000000,28,0,84,0,0,7,5,0,0,68,1782,680,10985,30,56,435,0,124,14036,6224192.000000,59.212658
28,0,82,0,0,7,5,0,0,66,1782,680,10985,29,56,437,0,122,14035,6124192.000000,28,0,82,0,0,7,5,0,0,66,1782,680,10985,29,56,437,0,122,14035,6124192.000000,58.916594
28,0,82,0,0,7,5,0,0,68,1782,680,10985,29,56,437,0,122,14037,6124202.000000,28,0,82,0,0,7,5,0,0,66,1782,680,10985,29,56,437,0,122,14035,6124192.000000,57.171044
28,0,81,0,0,7,5,0,0,69,1786,679,10985,29,56,436,0,121,14040,6074191.000000,28,0,81,0,0,7,5,0,0,69,1786,679,10985,29,56,436,0,121,14040,6074191.000000,56.885188
26,0,81,0,0,7,5,0,0,67,1786,679,10985,29,56,436,0,119,14038,5974181.000000,26,0,81,0,0,7,5,0,0,67,1786,679,10985,29,56,436,0,119,14038,5974181.000000,56.317759
26,0,81,0,0,7,5,0,0,67,1786,678,10985,29,56,435,0,119,14036,5974161.000000,26,0,81,0,0,7,5,0,0,67,1786,678,10985,29,56,435,0,119,14036,5974161.000000,51.201643
26,0,81,0,0,7,5,0,0,67,1782,679,10985,29,56,436,0,119,14034,5974177.000000,26,0,81,0,0,7,5,0,0,67,1786,678,10985,29,56,435,0,119,14036,5974161.000000,49.436243
26,0,81,0,0,7,5,0,0,67,1791,680,11049,29,56,435,0,119,14107,5974240.000000,26,0,81,0,0,7,5,0,0,67,1786,678,10985,29,56,435,0,119,14036,5974161.000000,48.943117
26,0,81,0,0,7,5,0,0,67,1773,682,11049,29,56,437,0,119,14093,5974262.000000,26,0,81,0,0,7,5,0,0,67,1786,678,10985,29,56,435,0,119,14036,5974161.000000,47.971572
26,0,81,0,0,7,4,0,0,67,1775,681,11018,29,56,438,0,118,14064,5924243.000000,26,0,81,0,0,7,4,0,0,67,1775,681,11018,29,56,438,0,118,14064,5924243.000000,47.493055
26,0,77,0,0,8,5,0,0,63,1785,682,11018,29,56,444,0,116,14077,5824328.000000,26,0,77,0,0,8,5,0,0,63,1785,682,11018,29,56,444,0,116,14077,5824328.000000,46.784215
24,0,77,0,0,8,5,0,0,63,1785,682,11018,29,56,444,0,114,14077,5724328.000000,24,0,77,0,0,8,5,0,0,63,1785,682,11018,29,56,444,0,114,14077,5724328.000000,46.317543
24,0,77,0,0,8,5,0,0,63,1789,682,11018,29,56,445,0,114,14082,5724347.000000,24,0,77,0,0,8,5,0,0,63,1785,682,11018,29,56,444,0,114,14077,5724328.000000,46.085955
24,0,77,0,0,8,5,0,0,62,1793,682,11018,28,56,446,0,114,14085,5724341.000000,24,0,77,0,0,8,5,0,0,63,1785,682,11018,29,56,444,0,114,14077,5724328.000000,45.855525
24,0,77,0,0,8,5,0,0,59,1793,682,11018,28,56,446,0,114,14082,5724326.000000,24,0,77,0,0,8,5,0,0,59,1793,682,11018,28,56,446,0,114,14082,5724326.000000,45.398116
24,0,77,0,0,8,5,0,0,59,1793,683,11018,28,56,447,0,114,14084,5724346.000000,24,0,77,0,0,8,5,0,0,59,1793,682,11018,28,56,446,0,114,14082,5724326.000000,45.171126
24,0,77,0,0,8,5,0,0,59,1793,683,11018,29,56,447,0,114,14085,5724366.000000,24,0,77,0,0,8,5,0,0,59,1793,682,11018,28,56,446,0,114,14082,5724326.000000,44.945270
24,0,77,0,0,8,5,0,0,57,1793,683,11018,29,56,447,0,114,14083,5724356.000000,24,0,77,0,0,8,5,0,0,59,1793,682,11018,28,56,446,0,114,14082,5724326.000000,44.496941
24,0,77,0,0,8,5,0,0,57,1799,681,11018,29,56,445,0,114,14085,5724322.000000,24,0,77,0,0,8,5,0,0,57,1799,681,11018,29,56,445,0,114,14085,5724322.000000,44.274456
24,0,77,0,0,8,5,0,0,57,1799,681,11018,29,56,443,0,114,14083,5724292.000000,24,0,77,0,0,8,5,0,0,57,1799,681,11018,29,56,443,0,114,14083,5724292.000000,44.053084
24,0,77,0,0,8,5,0,0,57,1791,681,11018,29,56,441,0,114,14073,5724254.000000,24,0,77,0,0,8,5,0,0,57,1791,681,11018,29,56,441,0,114,14073,5724254.000000,43.178608
24,0,77,0,0,8,5,0,0,57,1791,681,11018,28,56,441,0,114,14072,5724234.000000,24,0,77,0,0,8,5,0,0,57,1791,681,11018,28,56,441,0,114,14072,5724234.000000,42.962715
24,0,77,0,0,8,5,0,0,57,1791,681,11018,29,56,441,0,114,14073,5724254.000000,24,0,77,0,0,8,5,0,0,57,1791,681,11018,28,56,441,0,114,14072,5724234.000000,42.321492
22,0,77,0,0,8,5,0,0,57,1791,681,11018,29,56,441,0,112,14073,5624254.000000,22,0,77,0,0,8,5,0,0,57,1791,681,11018,29,56,441,0,112,14073,5624254.000000,42.109884
22,0,77,0,0,8,5,0,0,57,1791,681,11018,28,56,441,0,112,14072,5624234.000000,22,0,77,0,0,8,5,0,0,57,1791,681,11018,28,56,441,0,112,14072,5624234.000000,41.689838
22,0,77,0,0,9,4,0,0,57,1794,681,11018,28,56,445,0,112,14079,5624297.000000,22,0,77,0,0,8,5,0,0,57,1791,681,11018,28,56,441,0,112,14072,5624234.000000,40.454673
22,0,77,0,0,9,3,0,0,57,1799,680,11018,28,56,442,0,111,14080,5574252.000000,22,0,77,0,0,9,3,0,0,57,1799,680,11018,28,56,442,0,111,14080,5574252.000000,40.252399
22,0,77,0,0,9,3,0,0,57,1796,680,11018,28,56,440,0,111,14075,5574219.000000,22,0,77,0,0,9,3,0,0,57,1796,680,11018,28,56,440,0,111,14075,5574219.000000,39.256102
22,0,77,0,0,9,3,0,0,57,1783,680,10937,28,56,441,0,111,13982,5574140.000000,22,0,77,0,0,9,3,0,0,57,1783,680,10937,28,56,441,0,111,13982,5574140.000000,38.670200
22,0,78,0,0,8,3,0,0,58,1783,679,10937,28,56,440,0,111,13981,5574125.000000,22,0,78,0,0,8,3,0,0,58,1783,679,10937,28,56,440,0,111,13981,5574125.000000,37.150192
22,0,78,0,0,8,3,0,0,55,1783,679,10937,28,56,440,0,111,13978,5574110.000000,22,0,78,0,0,8,3,0,0,55,1783,679,10937,28,56,440,0,111,13978,5574110.000000,36.779619
22,0,78,0,0,8,3,0,0,55,1778,679,10937,28,56,441,0,111,13974,5574120.000000,22,0,78,0,0,8,3,0,0,55,1783,679,10937,28,56,440,0,111,13978,5574110.000000,36.595721
22,0,78,0,0,8,3,0,0,55,1766,678,10861,28,56,442,0,111,13886,5574042.000000,22,0,78,0,0,8,3,0,0,55,1766,678,10861,28,56,442,0,111,13886,5574042.000000,35.869278
22,0,78,0,0,8,3,0,0,55,1766,678,10861,29,56,442,0,111,13887,5574062.000000,22,0,78,0,0,8,3,0,0,55,1766,678,10861,28,56,442,0,111,13886,5574042.000000,35.333924
22,0,78,0,0,8,3,0,0,55,1766,677,10861,28,56,443,0,111,13886,5574052.000000,22,0,78,0,0,8,3,0,0,55,1766,678,10861,28,56,442,0,111,13886,5574042.000000,34.981468
22,0,78,0,0,8,3,0,0,55,1762,677,10861,29,56,442,0,111,13882,5574053.000000,22,0,78,0,0,8,3,0,0,55,1766,678,10861,28,56,442,0,111,13886,5574042.000000,34.459365
22,0,78,0,0,8,3,0,0,55,1762,675,10861,29,56,437,0,111,13875,5573968.000000,22,0,78,0,0,8,3,0,0,55,1762,675,10861,29,56,437,0,111,13875,5573968.000000,34.287069
22,0,78,0,0,8,3,0,0,55,1758,675,10861,29,56,436,0,111,13870,5573949.000000,22,0,78,0,0,8,3,0,0,55,1758,675,10861,29,56,436,0,111,13870,5573949.000000,34.115633
22,0,78,0,0,8,2,0,0,54,1700,674,10504,28,56,442,0,110,13458,5523594.000000,22,0,78,0,0,8,2,0,0,54,1700,674,10504,28,56,442,0,110,13458,5523594.000000,33.271229
21,0,77,0,0,8,2,0,0,54,1700,674,10504,28,56,442,0,108,13458,5423594.000000,21,0,77,0,0,8,2,0,0,54,1700,674,10504,28,56,442,0,108,13458,5423594.000000,32.939348
21,0,77,0,0,8,2,0,0,53,1700,674,10504,28,56,442,0,108,13457,5423589.000000,21,0,77,0,0,8,2,0,0,53,1700,674,10504,28,56,442,0,108,13457,5423589.000000,32.610778
21,0,77,0,0,8,2,0,0,57,1700,674,10504,28,56,442,0,108,13461,5423609.000000,21,0,77,0,0,8,2,0,0,53,1700,674,10504,28,56,442,0,108,13457,5423589.000000,31.963438
21,0,77,0,0,8,2,0,0,57,1700,675,10504,28,56,441,0,108,13461,5423599.000000,21,0,77,0,0,8,2,0,0,53,1700,674,10504,28,56,442,0,108,13457,5423589.000000,31.644603
21,0,77,0,0,8,2,0,0,57,1695,675,10504,28,56,440,0,108,13455,5423579.000000,21,0,77,0,0,8,2,0,0,57,1695,675,10504,28,56,440,0,108,13455,5423579.000000,31.486380
21,0,77,0,0,8,2,0,0,58,1695,675,10504,28,56,437,0,108,13453,5423539.000000,21,0,77,0,0,8,2,0,0,58,1695,675,10504,28,56,437,0,108,13453,5423539.000000,31.172303
21,0,77,0,0,8,2,0,0,58,1677,674,10432,28,56,438,0,108,13363,5423459.000000,21,0,77,0,0,8,2,0,0,58,1677,674,10432,28,56,438,0,108,13363,5423459.000000,31.016442
21,0,77,0,0,7,3,0,0,58,1683,672,10432,28,56,434,0,108,13363,5423395.000000,21,0,77,0,0,7,3,0,0,58,1683,672,10432,28,56,434,0,108,13363,5423395.000000,30.707053
21,0,77,0,0,7,3,0,0,56,1683,672,10432,28,56,434,0,108,13361,5423385.000000,21,0,77,0,0,7,3,0,0,56,1683,672,10432,28,56,434,0,108,13361,5423385.000000,30.097502
21,0,77,0,0,7,3,0,0,56,1687,672,10432,28,56,435,0,108,13366,5423404.000000,21,0,77,0,0,7,3,0,0,56,1683,672,10432,28,56,434,0,108,13361,5423385.000000,29.947015
21,0,77,0,0,7,3,0,0,55,1687,672,10432,28,56,435,0,108,13365,5423399.000000,21,0,77,0,0,7,3,0,0,56,1683,672,10432,28,56,434,0,108,13361,5423385.000000,29.797280
21,0,76,0,0,7,3,0,0,55,1695,673,10432,28,56,442,0,107,13381,5373517.000000,21,0,76,0,0,7,3,0,0,55,1695,673,10432,28,56,442,0,107,13381,5373517.000000,29.648293
21,0,76,0,0,7,3,0,0,55,1695,673,10432,27,56,442,0,107,13380,5373497.000000,21,0,76,0,0,7,3,0,0,55,1695,673,10432,27,56,442,0,107,13380,5373497.000000,28.914461
21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,28.340495
21,0,76,0,0,7,3,0,0,55,1682,670,10373,28,56,444,0,107,13308,5373460.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,28.198792
21,0,76,0,0,7,3,0,0,55,1682,671,10373,28,56,445,0,107,13310,5373480.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,27.917509
21,0,76,0,0,7,3,0,0,55,1682,671,10373,27,56,445,0,107,13309,5373460.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,27.500837
21,0,76,0,0,8,2,0,0,55,1676,673,10373,27,56,449,0,107,13309,5373524.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,27.363333
21,0,76,0,0,8,2,0,0,55,1676,673,10373,28,56,449,0,107,13310,5373544.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,27.090383
21,0,76,0,0,8,2,0,0,55,1672,673,10373,28,56,448,0,107,13305,5373525.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,26.287763
21,0,76,0,0,8,2,0,0,53,1672,673,10373,28,56,448,0,107,13303,5373515.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,25.895415
21,0,76,0,0,8,2,0,0,53,1672,671,10373,28,56,449,0,107,13302,5373520.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,25.508923
21,0,76,0,0,8,2,0,0,53,1672,671,10373,27,56,449,0,107,13301,5373500.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,25.381378
21,0,76,0,0,8,2,0,0,51,1672,671,10373,27,56,449,0,107,13299,5373490.000000,21,0,76,0,0,7,3,0,0,55,1682,670,10373,27,56,444,0,107,13307,5373440.000000,24.629392
20,0,76,0,0,8,2,0,0,53,1672,671,10373,27,56,450,0,106,13302,5323515.000000,20,0,76,0,0,8,2,0,0,53,1672,671,10373,27,56,450,0,106,13302,5323515.000000,24.629392
20,0,76,0,0,8,2,0,0,54,1672,671,10373,27,56,450,0,106,13303,5323520.000000,20,0,76,0,0,8,2,0,0,53,1672,671,10373,27,56,450,0,106,13302,5323515.000000,24.506245
20,0,76,0,0,8,2,0,0,53,1672,670,10373,27,56,449,0,106,13300,5323495.000000,20,0,76,0,0,8,2,0,0,53,1672,670,10373,27,56,449,0,106,13300,5323495.000000,24.506245
20,0,76,0,0,8,2,0,0,53,1677,670,10373,27,56,450,0,106,13306,5323515.000000,20,0,76,0,0,8,2,0,0,53,1672,670,10373,27,56,449,0,106,13300,5323495.000000,24.383714
20,0,76,0,0,8,2,0,0,54,1663,671,10278,27,56,452,0,106,13201,5323446.000000,20,0,76,0,0,8,2,0,0,54,1663,671,10278,27,56,452,0,106,13201,5323446.000000,23.899685
20,0,76,0,0,8,2,0,0,54,1660,672,10322,27,56,451,0,106,13242,5323477.000000,20,0,76,0,0,8,2,0,0,54,1663,671,10278,27,56,452,0,106,13201,5323446.000000,23.661285
20,0,76,0,0,8,2,0,0,54,1660,674,10322,27,56,449,0,106,13242,5323457.000000,20,0,76,0,0,8,2,0,0,54,1663,671,10278,27,56,452,0,106,13201,5323446.000000,22.960261
20,0,76,0,0,8,2,0,0,54,1660,674,10322,28,56,449,0,106,13243,5323477.000000,20,0,76,0,0,8,2,0,0,54,1663,671,10278,27,56,452,0,106,13201,5323446.000000,22.845459
20,0,76,0,0,8,2,0,0,54,1643,673,10253,28,56,450,0,106,13157,5323401.000000,20,0,76,0,0,8,2,0,0,54,1643,673,10253,28,56,450,0,106,13157,5323401.000000,22.504488
20,0,76,0,0,8,2,0,0,55,1643,673,10253,28,56,450,0,106,13158,5323406.000000,20,0,76,0,0,8,2,0,0,54,1643,673,10253,28,56,450,0,106,13157,5323401.000000,22.057763
20,0,76,0,0,8,2,0,0,54,1643,673,10253,28,56,450,0,106,13157,5323401.000000,20,0,76,0,0,8,2,0,0,54,1643,673,10253,28,56,450,0,106,13157,5323401.000000,21.947474
20,0,76,0,0,8,2,0,0,55,1639,675,10155,27,56,455,0,106,13062,5323369.000000,20,0,76,0,0,8,2,0,0,55,1639,675,10155,27,56,455,0,106,13062,5323369.000000,21.947474
20,0,74,0,0,8,2,0,0,52,1639,675,10155,27,56,455,0,104,13059,5223354.000000,20,0,74,0,0,8,2,0,0,52,1639,675,10155,27,56,455,0,104,13059,5223354.000000,20.979362
20,0,74,0,0,8,2,0,0,52,1634,675,10155,27,56,454,0,104,13053,5223334.000000,20,0,74,0,0,8,2,0,0,52,1634,675,10155,27,56,454,0,104,13053,5223334.000000,19.853915
20,0,74,0,0,8,2,0,0,52,1639,674,10155,27,56,452,0,104,13055,5223304.000000,20,0,74,0,0,8,2,0,0,52,1639,674,10155,27,56,452,0,104,13055,5223304.000000,18.601425
20,0,74,0,0,8,2,0,0,54,1639,674,10155,27,56,452,0,104,13057,5223314.000000,20,0,74,0,0,8,2,0,0,52,1639,674,10155,27,56,452,0,104,13055,5223304.000000,18.232177
20,0,74,0,0,8,2,0,0,54,1639,673,10155,27,56,451,0,104,13055,5223294.000000,20,0,74,0,0,8,2,0,0,54,1639,673,10155,27,56,451,0,104,13055,5223294.000000,17.960060
19,0,74,0,0,8,2,0,0,54,1639,673,10155,27,56,452,0,103,13056,5173309.000000,19,0,74,0,0,8,2,0,0,54,1639,673,10155,27,56,452,0,103,13056,5173309.000000,17.870259
19,0,74,0,0,8,2,0,0,54,1639,673,10155,27,56,453,0,103,13057,5173324.000000,19,0,74,0,0,8,2,0,0,54,1639,673,10155,27,56,452,0,103,13056,5173309.000000,17.603543
