countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
13,0,27,0,0,3,2,21,0,19,607,184,1763,17,28,226,0,66,2844,1993459.000000,13,0,27,0,0,3,2,21,0,19,607,184,1763,17,28,226,0,66,2844,1993459.000000,1.677355
13,0,27,0,0,3,2,21,0,19,607,184,1763,17,28,225,0,66,2843,1993444.000000,13,0,27,0,0,3,2,21,0,19,607,184,1763,17,28,225,0,66,2843,1993444.000000,1.635838
13,0,26,0,0,3,2,18,0,19,547,178,1589,17,28,225,0,62,2603,1872508.000000,13,0,26,0,0,3,2,18,0,19,547,178,1589,17,28,225,0,62,2603,1872508.000000,1.365750
13,0,26,0,0,3,2,18,0,19,547,175,1553,17,28,228,0,62,2567,1872370.000000,13,0,26,0,0,3,2,18,0,19,547,175,1553,17,28,228,0,62,2567,1872370.000000,1.089958
13,0,26,0,0,3,2,18,0,19,557,175,1553,17,28,227,0,62,2576,1872365.000000,13,0,26,0,0,3,2,18,0,19,557,175,1553,17,28,227,0,62,2576,1872365.000000,1.079086
15,0,21,0,0,3,2,18,0,21,557,175,1553,17,28,227,0,59,2578,1782375.000000,15,0,21,0,0,3,2,18,0,21,557,175,1553,17,28,227,0,59,2578,1782375.000000,0.951992
14,0,21,0,0,3,2,18,0,21,587,178,1688,17,28,227,0,58,2746,1753083.000000,14,0,21,0,0,3,2,18,0,21,587,178,1688,17,28,227,0,58,2746,1753083.000000,0.947232
14,0,21,0,0,3,2,18,0,21,583,175,1676,17,28,229,0,58,2729,1753046.000000,14,0,21,0,0,3,2,18,0,21,583,175,1676,17,28,229,0,58,2729,1753046.000000,0.937783
14,0,21,0,0,3,2,18,0,21,567,174,1619,17,28,234,0,58,2660,1752819.000000,14,0,21,0,0,3,2,18,0,21,567,174,1619,17,28,234,0,58,2660,1752819.000000,0.701199
14,0,21,0,0,3,2,18,0,21,567,174,1619,17,28,233,0,58,2659,1752804.000000,14,0,21,0,0,3,2,18,0,21,567,174,1619,17,28,233,0,58,2659,1752804.000000,0.603300
14,0,21,0,0,2,2,18,0,21,567,174,1619,18,28,236,0,57,2663,1722869.000000,14,0,21,0,0,2,2,18,0,21,567,174,1619,18,28,236,0,57,2663,1722869.000000,0.554020
14,0,21,0,0,2,2,18,0,21,558,174,1593,17,28,246,0,57,2637,1722860.000000,14,0,21,0,0,2,2,18,0,21,558,174,1593,17,28,246,0,57,2637,1722860.000000,0.548494
14,0,21,0,0,2,2,18,0,21,554,174,1593,16,28,247,0,57,2633,1722851.000000,14,0,21,0,0,2,2,18,0,21,554,174,1593,16,28,247,0,57,2633,1722851.000000,0.511323
14,0,21,0,0,2,2,18,0,21,554,174,1593,15,28,246,0,57,2631,1722816.000000,14,0,21,0,0,2,2,18,0,21,554,174,1593,15,28,246,0,57,2631,1722816.000000,0.498667
16,0,19,0,0,2,2,18,0,21,554,174,1593,15,28,246,0,57,2631,1722816.000000,14,0,21,0,0,2,2,18,0,21,554,174,1593,15,28,246,0,57,2631,1722816.000000,0.488768
16,0,19,0,0,2,2,18,0,21,549,174,1593,15,28,243,0,57,2623,1722766.000000,16,0,19,0,0,2,2,18,0,21,549,174,1593,15,28,243,0,57,2623,1722766.000000,0.327302
14,0,21,0,0,2,2,18,0,21,549,174,1593,15,28,243,0,57,2623,1722766.000000,16,0,19,0,0,2,2,18,0,21,549,174,1593,15,28,243,0,57,2623,1722766.000000,0.322417
14,0,21,0,0,2,2,18,0,21,553,177,1605,15,28,238,0,57,2637,1722758.000000,14,0,21,0,0,2,2,18,0,21,553,177,1605,15,28,238,0,57,2637,1722758.000000,0.261209
14,0,21,0,0,2,2,18,0,21,531,175,1503,16,28,241,0,57,2515,1722289.000000,14,0,21,0,0,2,2,18,0,21,531,175,1503,16,28,241,0,57,2515,1722289.000000,0.204324
14,0,21,0,0,2,2,18,0,21,527,172,1491,16,28,245,0,57,2500,1722282.000000,14,0,21,0,0,2,2,18,0,21,527,172,1491,16,28,245,0,57,2500,1722282.000000,0.170589
14,0,20,0,0,2,2,18,0,21,533,172,1491,16,28,248,0,56,2509,1692333.000000,14,0,20,0,0,2,2,18,0,21,533,172,1491,16,28,248,0,56,2509,1692333.000000,0.169736
14,0,20,0,0,2,2,18,0,21,512,169,1442,16,28,251,0,56,2439,1692109.000000,14,0,20,0,0,2,2,18,0,21,512,169,1442,16,28,251,0,56,2439,1692109.000000,0.101795
14,0,20,0,0,2,2,18,0,21,488,166,1382,16,28,251,0,56,2352,1691782.000000,14,0,20,0,0,2,2,18,0,21,488,166,1382,16,28,251,0,56,2352,1691782.000000,0.100780
14,0,20,0,0,2,2,18,0,19,488,166,1382,16,28,251,0,56,2350,1691772.000000,14,0,20,0,0,2,2,18,0,19,488,166,1382,16,28,251,0,56,2350,1691772.000000,0.094897
14,0,20,0,0,2,2,18,0,19,479,164,1355,16,28,251,0,56,2312,1691626.000000,14,0,20,0,0,2,2,18,0,19,479,164,1355,16,28,251,0,56,2312,1691626.000000,0.083301
14,0,20,0,0,2,2,18,0,19,488,164,1317,15,28,262,0,56,2293,1691590.000000,14,0,20,0,0,2,2,18,0,19,488,164,1317,15,28,262,0,56,2293,1691590.000000,0.083301
13,0,20,0,0,2,2,18,0,21,498,164,1317,15,28,267,0,55,2310,1661685.000000,13,0,20,0,0,2,2,18,0,21,498,164,1317,15,28,267,0,55,2310,1661685.000000,0.069547
13,0,20,0,0,2,2,18,0,19,448,158,1162,15,28,267,0,55,2097,1660844.000000,13,0,20,0,0,2,2,18,0,19,448,158,1162,15,28,267,0,55,2097,1660844.000000,0.056344
13,0,20,0,0,2,2,18,0,19,448,158,1162,15,28,264,0,55,2094,1660799.000000,13,0,20,0,0,2,2,18,0,19,448,158,1162,15,28,264,0,55,2094,1660799.000000,0.037168
13,0,20,0,0,2,2,18,0,19,440,153,1140,15,28,264,0,55,2059,1660676.000000,13,0,20,0,0,2,2,18,0,19,440,153,1140,15,28,264,0,55,2059,1660676.000000,0.031501
13,0,17,0,0,2,2,18,0,19,440,153,1140,15,28,264,0,52,2059,1570676.000000,13,0,17,0,0,2,2,18,0,19,440,153,1140,15,28,264,0,52,2059,1570676.000000,0.030415
13,0,17,0,0,2,2,18,0,19,436,150,1112,15,28,265,0,52,2025,1570544.000000,13,0,17,0,0,2,2,18,0,19,436,150,1112,15,28,265,0,52,2025,1570544.000000,0.029662
13,0,17,0,0,2,2,18,0,19,427,148,1085,15,28,265,0,52,1987,1570398.000000,13,0,17,0,0,2,2,18,0,19,427,148,1085,15,28,265,0,52,1987,1570398.000000,0.017176
