countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
113,0,146,0,0,7,5,3,0,78,4976,641,14267,33,42,650,47,274,20734,8409365.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,526.685485
113,0,146,0,0,7,5,3,0,78,4976,640,14267,34,42,644,47,274,20728,8409350.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,524.052058
113,0,146,0,0,8,5,3,0,78,4982,639,14267,33,42,655,47,275,20743,8439410.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,524.052058
112,0,145,0,0,7,6,3,0,78,4960,641,14267,33,42,648,47,273,20716,8379275.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,524.052058
112,0,145,0,0,7,6,3,0,75,4960,641,14267,33,42,648,47,273,20713,8379260.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,521.431797
112,0,144,0,0,7,6,3,0,77,4960,641,14267,33,42,648,47,272,20715,8349270.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,521.431797
112,2,145,0,0,7,6,3,0,79,4960,641,14267,33,42,648,47,275,20717,8439280.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,521.431797
110,0,145,0,0,7,6,3,0,78,4960,641,14267,33,42,648,47,271,20716,8319275.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,521.431797
112,0,142,0,0,7,7,3,0,78,4956,641,14267,33,42,654,47,271,20718,8319285.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,521.431797
111,0,145,0,0,7,6,3,0,78,4960,640,14267,33,42,640,47,272,20707,8349230.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,521.431797
110,0,145,0,0,7,6,3,0,78,4956,638,14267,33,42,642,47,271,20703,8319210.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,521.431797
107,0,146,0,0,7,6,3,0,79,4959,637,14267,33,42,650,47,269,20714,8259265.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,518.824638
110,0,145,0,0,7,7,3,0,78,4956,638,14267,33,42,649,47,272,20710,8349245.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,518.824638
110,0,145,0,0,7,6,3,0,78,4956,638,14267,33,42,647,46,271,20707,8318935.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,518.824638
110,0,145,0,0,7,6,3,0,78,4956,638,14267,35,42,647,46,271,20709,8318975.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,516.230515
113,0,145,0,0,7,6,3,0,79,4956,638,14267,33,42,647,46,274,20708,8408940.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,516.230515
103,0,145,0,0,7,6,3,0,71,4956,638,14267,33,42,647,46,264,20700,8108900.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,516.230515
110,0,145,0,0,7,6,3,0,78,4964,635,14267,33,42,644,46,271,20709,8318945.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,516.230515
107,0,145,0,0,7,7,3,0,78,4946,638,14267,33,42,653,46,269,20703,8258915.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,516.230515
110,0,145,0,0,8,7,3,0,78,4956,638,14267,34,42,652,45,273,20712,8378680.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,516.230515
100,0,144,0,0,8,7,3,0,77,4956,638,14267,34,42,652,45,262,20711,8048675.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,513.649363
110,0,145,0,0,8,7,3,0,78,4997,642,14413,35,42,647,45,273,20899,8380360.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,513.649363
105,0,145,0,0,8,7,3,0,78,4956,638,14267,34,42,657,45,268,20717,8228705.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,513.649363
102,0,145,0,0,8,7,3,0,78,4956,638,14267,34,42,657,45,265,20717,8138705.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,511.081116
102,0,145,0,0,8,7,3,0,78,4956,638,14267,34,42,657,45,265,20717,8138705.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,511.081116
105,0,144,0,0,8,7,0,0,78,4984,638,14323,33,42,654,45,264,20797,8109370.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,511.081116
105,2,145,0,0,8,7,0,0,79,4984,638,14323,33,42,654,45,267,20798,8199375.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,508.525710
105,0,144,0,0,8,7,0,0,71,4984,638,14323,33,42,654,45,264,20790,8109335.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,508.525710
105,0,144,0,0,8,7,0,0,78,4984,640,14323,33,42,652,45,264,20797,8109370.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,508.525710
106,0,144,0,0,8,6,0,0,78,4988,636,14323,32,42,653,45,264,20797,8109355.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,508.525710
108,0,144,0,0,8,6,0,0,79,4988,636,14323,32,42,653,45,266,20798,8169360.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,505.983082
101,0,144,0,0,8,6,0,0,77,4988,636,14323,32,42,653,45,259,20796,7959350.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,505.983082
105,0,144,0,0,8,6,0,0,78,4988,636,14323,32,42,653,45,263,20797,8079355.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,505.983082
106,0,144,0,0,9,6,3,0,78,4833,633,13886,33,42,659,45,268,20209,8224245.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,505.983082
107,0,145,0,0,8,6,0,0,79,4946,637,14193,32,42,664,45,266,20638,8167910.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,505.983082
105,0,144,0,0,9,6,0,0,79,4991,635,14323,33,42,656,45,264,20804,8109405.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,505.983082
106,0,144,0,0,7,6,0,0,78,4988,636,14323,32,42,656,45,263,20800,8079370.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,505.983082
106,0,144,0,0,7,6,0,0,78,4988,636,14323,33,42,656,45,263,20801,8079390.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,503.453166
106,0,144,0,0,7,6,0,0,79,4988,636,14323,32,42,656,45,263,20801,8079375.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,503.453166
106,0,144,0,0,7,5,0,0,78,4988,636,14323,31,42,657,45,262,20800,8049355.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,503.453166
105,0,144,0,0,7,6,0,0,78,4988,636,14323,32,42,662,45,262,20806,8049400.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,503.453166
106,0,144,0,0,8,7,0,0,78,4986,636,14323,33,42,650,45,265,20793,8139350.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,503.453166
106,0,144,0,0,8,6,0,0,78,4988,636,14323,32,42,662,44,264,20805,8109100.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,503.453166
106,0,144,0,0,8,6,0,0,78,4988,636,14323,33,42,662,44,264,20806,8109120.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,500.935900
106,0,144,0,0,8,6,0,0,79,4988,636,14323,32,42,662,44,264,20806,8109105.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,500.935900
107,0,144,0,0,8,6,0,0,79,4988,636,14323,32,42,662,44,265,20806,8139105.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,500.935900
103,0,144,0,0,8,6,0,0,78,4988,636,14323,32,42,662,44,261,20805,8019100.000000,109,0,145,0,0,3,1,0,0,77,5008,644,14323,27,42,595,53,258,20769,7931500.000000,500.935900
101,0,143,0,0,8,6,0,0,76,4988,636,14323,32,42,668,44,258,20809,7929120.000000,101,0,143,0,0,8,6,0,0,76,4988,636,14323,32,42,668,44,258,20809,7929120.000000,500.935900
101,0,141,0,0,8,6,0,0,74,4988,636,14323,32,42,668,44,256,20807,7869110.000000,101,0,141,0,0,8,6,0,0,74,4988,636,14323,32,42,668,44,256,20807,7869110.000000,498.431221
103,0,143,0,0,8,6,0,0,76,4988,636,14323,32,42,668,44,260,20809,7989120.000000,101,0,141,0,0,8,6,0,0,74,4988,636,14323,32,42,668,44,256,20807,7869110.000000,498.431221
101,0,143,0,0,8,6,0,0,75,4992,636,14323,33,42,669,44,258,20814,7929160.000000,101,0,141,0,0,8,6,0,0,74,4988,636,14323,32,42,668,44,256,20807,7869110.000000,498.431221
101,0,144,0,0,8,6,3,0,76,4894,635,14076,33,42,671,44,262,20471,8046210.000000,101,0,141,0,0,8,6,0,0,74,4988,636,14323,32,42,668,44,256,20807,7869110.000000,498.431221
101,0,143,0,0,8,7,0,0,76,4988,636,14323,33,42,675,43,259,20816,7958875.000000,101,0,141,0,0,8,6,0,0,74,4988,636,14323,32,42,668,44,256,20807,7869110.000000,498.431221
101,0,141,0,0,8,6,0,0,74,4978,638,14323,32,42,674,44,256,20805,7869100.000000,101,0,141,0,0,8,6,0,0,74,4978,638,14323,32,42,674,44,256,20805,7869100.000000,498.431221
98,3,142,0,0,8,6,3,0,74,4975,636,14305,32,42,674,44,260,20782,7988895.000000,101,0,141,0,0,8,6,0,0,74,4978,638,14323,32,42,674,44,256,20805,7869100.000000,495.939065
101,0,142,0,0,8,6,0,0,74,4978,638,14323,32,42,674,44,257,20805,7899100.000000,101,0,141,0,0,8,6,0,0,74,4978,638,14323,32,42,674,44,256,20805,7869100.000000,495.939065
98,3,142,0,0,8,6,3,0,74,4975,636,14305,32,42,674,44,260,20782,7988895.000000,101,0,141,0,0,8,6,0,0,74,4978,638,14323,32,42,674,44,256,20805,7869100.000000,495.939065
101,0,141,0,0,7,6,0,0,74,4978,640,14323,32,42,676,44,255,20809,7839120.000000,101,0,141,0,0,7,6,0,0,74,4978,640,14323,32,42,676,44,255,20809,7839120.000000,495.939065
101,0,141,0,0,9,7,0,0,74,4978,638,14323,33,42,681,43,258,20812,7928855.000000,101,0,141,0,0,7,6,0,0,74,4978,640,14323,32,42,676,44,255,20809,7839120.000000,495.939065
101,0,141,0,0,9,7,0,0,74,4978,637,14323,32,42,670,44,258,20800,7929075.000000,101,0,141,0,0,7,6,0,0,74,4978,640,14323,32,42,676,44,255,20809,7839120.000000,495.939065
101,0,141,0,0,8,6,0,0,74,4978,638,14323,32,42,671,44,256,20802,7869085.000000,101,0,141,0,0,7,6,0,0,74,4978,640,14323,32,42,676,44,255,20809,7839120.000000,495.939065
103,0,142,0,0,8,6,0,0,75,4978,638,14323,32,42,671,44,259,20803,7959090.000000,101,0,141,0,0,7,6,0,0,74,4978,640,14323,32,42,676,44,255,20809,7839120.000000,493.459369
101,0,141,0,0,8,6,0,0,74,4976,637,14323,32,42,668,44,256,20796,7869055.000000,101,0,141,0,0,7,6,0,0,74,4978,640,14323,32,42,676,44,255,20809,7839120.000000,493.459369
100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,493.459369
101,0,141,0,0,9,7,0,0,74,4978,638,14323,33,42,673,43,258,20804,7928815.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,493.459369
100,0,142,0,0,9,7,0,0,75,4978,638,14323,33,42,673,43,258,20805,7928820.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,490.992073
101,0,141,0,0,9,7,0,0,73,4978,638,14323,33,42,673,43,258,20803,7928810.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,490.992073
101,0,141,0,0,10,8,0,0,74,4978,638,14323,34,42,680,42,260,20811,7988570.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,490.992073
99,0,141,0,0,9,7,3,0,73,4976,637,14313,34,42,678,43,259,20796,7958740.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,490.992073
99,0,141,0,0,9,7,3,0,73,4976,637,14313,34,42,679,42,259,20796,7958445.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,488.537112
99,0,141,0,0,8,8,3,0,73,4972,639,14313,35,42,679,43,259,20796,7958755.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,488.537112
99,0,140,0,0,8,8,3,0,74,4981,639,14313,35,42,688,43,258,20815,7928850.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,486.094427
99,0,141,0,0,9,9,3,0,73,4972,639,14313,36,42,682,42,261,20799,8018490.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,486.094427
99,0,141,0,0,9,9,3,0,73,4972,639,14313,36,42,682,43,261,20800,8018790.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,486.094427
99,0,141,0,0,8,8,3,0,73,4972,639,14313,35,42,684,42,259,20800,7958480.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,486.094427
100,0,144,0,0,8,8,9,0,71,4954,637,14274,35,42,684,42,269,20739,8257980.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,483.663955
98,0,141,0,0,8,8,3,0,75,4972,639,14313,35,42,684,42,258,20802,7928490.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,483.663955
99,0,141,0,0,8,9,3,0,73,4972,639,14313,36,42,683,42,260,20800,7988495.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,483.663955
98,0,141,0,0,8,8,3,0,73,4975,638,14313,36,42,681,42,258,20800,7928495.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,483.663955
98,0,141,0,0,8,8,3,0,73,4977,637,14313,35,42,686,42,258,20805,7928505.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,483.663955
96,0,141,0,0,8,8,3,0,73,4977,637,14313,35,42,686,42,256,20805,7868505.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,481.245635
96,0,140,0,0,8,9,3,0,72,4981,637,14313,35,42,694,42,256,20816,7868560.000000,100,0,141,0,0,8,6,0,0,74,4981,636,14323,32,42,665,44,255,20797,7839060.000000,481.245635
93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,481.245635
98,0,141,0,0,9,8,3,0,73,4992,635,14313,35,42,685,42,259,20817,7958565.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,481.245635
98,0,141,0,0,8,8,3,0,73,4977,637,14313,36,42,684,42,258,20804,7928515.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,481.245635
102,0,141,0,0,8,8,3,0,73,4977,637,14313,36,42,684,42,262,20804,8048515.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,478.839407
99,0,142,0,0,8,8,3,0,74,4977,637,14313,36,42,684,42,260,20805,7988520.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,478.839407
101,0,139,0,0,8,8,3,0,76,4977,637,14313,36,42,684,42,259,20807,7958530.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,478.839407
98,0,141,0,0,8,8,3,0,73,4977,640,14313,36,42,691,42,258,20814,7928565.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,478.839407
96,2,141,0,0,8,8,3,0,72,4977,640,14313,36,42,691,42,258,20813,7928560.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,476.445210
98,0,141,0,0,8,8,3,0,73,4977,640,14313,36,42,699,41,258,20821,7928305.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,476.445210
95,0,141,0,0,9,8,3,0,73,4962,641,14313,36,42,699,42,256,20808,7868535.000000,93,0,142,0,0,8,9,3,0,74,4959,638,14313,35,42,691,42,255,20794,7838450.000000,476.445210
94,0,141,0,0,8,8,3,0,73,4989,638,14313,36,42,685,42,254,20818,7808585.000000,94,0,141,0,0,8,8,3,0,73,4989,638,14313,36,42,685,42,254,20818,7808585.000000,476.445210
95,0,141,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,256,20810,7868545.000000,94,0,141,0,0,8,8,3,0,73,4989,638,14313,36,42,685,42,254,20818,7808585.000000,476.445210
93,0,141,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,254,20810,7808545.000000,93,0,141,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,254,20810,7808545.000000,474.062984
92,0,142,0,0,8,9,3,0,73,4947,640,14278,36,42,697,42,254,20755,7808095.000000,92,0,142,0,0,8,9,3,0,73,4947,640,14278,36,42,697,42,254,20755,7808095.000000,474.062984
94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,474.062984
95,0,141,0,0,8,9,3,0,73,5008,644,14459,37,42,692,42,256,20997,7870225.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,474.062984
95,0,141,0,0,8,9,3,0,73,4969,640,14313,37,42,701,42,256,20817,7868595.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,474.062984
95,0,141,0,0,8,9,3,0,73,4967,640,14313,36,42,701,41,256,20813,7868265.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,474.062984
95,0,141,0,0,8,9,3,0,74,4967,640,14313,36,42,701,41,256,20814,7868270.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,471.692669
95,0,139,0,0,8,9,3,0,71,4967,640,14313,36,42,701,41,254,20811,7808255.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,471.692669
95,0,141,0,0,8,9,3,0,73,4967,640,14313,36,42,705,41,256,20817,7868285.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,471.692669
95,0,141,0,0,8,9,3,0,73,4967,640,14313,36,42,703,40,256,20814,7867975.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,471.692669
94,0,141,0,0,8,9,3,0,74,4967,640,14313,36,42,703,40,255,20815,7837980.000000,94,0,137,0,0,8,9,3,0,73,4967,640,14313,36,42,697,42,251,20810,7718545.000000,469.334205
96,0,135,0,0,8,9,3,0,73,4943,641,14313,36,42,711,40,251,20799,7717900.000000,96,0,135,0,0,8,9,3,0,73,4943,641,14313,36,42,711,40,251,20799,7717900.000000,469.334205
96,0,135,0,0,8,8,3,0,73,4943,641,14313,36,42,711,40,250,20799,7687900.000000,96,0,135,0,0,8,8,3,0,73,4943,641,14313,36,42,711,40,250,20799,7687900.000000,466.987534
96,0,135,0,0,9,10,3,0,73,4943,641,14313,37,42,720,39,253,20808,7777665.000000,96,0,135,0,0,8,8,3,0,73,4943,641,14313,36,42,711,40,250,20799,7687900.000000,466.987534
96,0,135,0,0,8,9,3,0,73,4943,641,14313,36,42,721,39,251,20808,7717650.000000,96,0,135,0,0,8,8,3,0,73,4943,641,14313,36,42,711,40,250,20799,7687900.000000,466.987534
96,0,137,0,0,8,9,9,0,73,4927,641,14225,37,42,713,40,259,20698,7956970.000000,96,0,135,0,0,8,8,3,0,73,4943,641,14313,36,42,711,40,250,20799,7687900.000000,466.987534
96,0,135,0,0,9,10,3,0,73,4943,641,14313,37,42,713,40,253,20802,7777930.000000,96,0,135,0,0,8,8,3,0,73,4943,641,14313,36,42,711,40,250,20799,7687900.000000,466.987534
96,0,135,0,0,9,10,3,0,73,4943,641,14313,37,42,718,39,253,20806,7777655.000000,96,0,135,0,0,8,8,3,0,73,4943,641,14313,36,42,711,40,250,20799,7687900.000000,466.987534
96,0,135,0,0,7,9,3,0,73,4951,640,14313,36,42,706,40,250,20801,7687910.000000,96,0,135,0,0,8,8,3,0,73,4943,641,14313,36,42,711,40,250,20799,7687900.000000,466.987534
94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,464.652597
95,0,135,0,0,7,9,3,0,72,4951,640,14313,36,42,706,40,249,20800,7657905.000000,94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,464.652597
95,0,134,0,0,7,9,3,0,73,4937,642,14313,36,42,715,40,248,20798,7627895.000000,94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,464.652597
101,0,136,0,0,8,9,3,0,75,4969,638,14313,35,42,698,40,257,20810,7897940.000000,94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,464.652597
96,0,135,0,0,8,10,3,0,73,4951,640,14313,37,42,708,40,252,20804,7747940.000000,94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,464.652597
95,0,135,0,0,7,9,3,0,73,4961,642,14340,36,42,704,40,249,20838,7658230.000000,94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,464.652597
95,0,134,0,0,7,9,3,0,73,4961,642,14340,36,42,704,40,248,20838,7628230.000000,94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,462.329334
98,0,134,0,0,7,9,3,0,75,4961,642,14340,36,42,704,40,251,20840,7718240.000000,94,0,135,0,0,7,9,3,0,69,4951,640,14313,36,42,706,40,248,20797,7627890.000000,462.329334
95,0,133,0,0,7,9,3,0,71,4961,642,14340,36,42,704,40,247,20836,7598220.000000,95,0,133,0,0,7,9,3,0,71,4961,642,14340,36,42,704,40,247,20836,7598220.000000,462.329334
94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,462.329334
100,0,134,0,0,8,10,6,0,73,4937,645,14300,36,42,710,40,258,20783,7927755.000000,94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,462.329334
95,0,135,0,0,6,9,3,0,73,4961,642,14340,36,42,700,40,248,20834,7628210.000000,94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,462.329334
95,0,135,0,0,6,9,3,0,73,4961,642,14340,38,42,700,40,248,20836,7628250.000000,94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,460.017687
94,0,137,0,0,6,9,6,0,74,4951,642,14315,36,42,700,40,252,20800,7747915.000000,94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,460.017687
95,3,134,0,0,6,9,3,0,72,4961,642,14340,36,42,700,40,250,20833,7688205.000000,94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,460.017687
95,0,135,0,0,7,10,3,0,73,4961,642,14340,37,42,703,39,250,20837,7687945.000000,94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,460.017687
95,0,135,0,0,6,9,3,0,73,4961,642,14340,36,42,709,39,248,20842,7627955.000000,94,0,133,0,0,7,9,3,0,73,4957,643,14340,36,42,714,40,246,20845,7568265.000000,460.017687
95,0,131,0,0,6,9,3,0,73,4965,640,14340,36,42,710,40,244,20846,7508270.000000,95,0,131,0,0,6,9,3,0,73,4965,640,14340,36,42,710,40,244,20846,7508270.000000,460.017687
94,0,131,0,0,6,9,3,0,73,4965,640,14340,36,42,710,40,243,20846,7478270.000000,94,0,131,0,0,6,9,3,0,73,4965,640,14340,36,42,710,40,243,20846,7478270.000000,457.717598
95,0,131,0,0,7,10,3,0,73,4965,640,14340,37,42,717,39,246,20853,7568025.000000,94,0,131,0,0,6,9,3,0,73,4965,640,14340,36,42,710,40,243,20846,7478270.000000,457.717598
