countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,662,5,99,5351,1508683.000000,26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,662,5,99,5351,1508683.000000,34.981468
26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,659,5,99,5348,1508668.000000,26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,659,5,99,5348,1508668.000000,34.287069
26,0,45,0,0,8,11,9,0,41,743,277,3564,25,21,660,5,99,5336,1508641.000000,26,0,45,0,0,8,11,9,0,41,743,277,3564,25,21,660,5,99,5336,1508641.000000,34.115633
26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,669,4,99,5357,1508568.000000,26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,669,4,99,5357,1508568.000000,34.115633
26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,665,4,99,5353,1508548.000000,26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,665,4,99,5353,1508548.000000,33.945055
26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,666,4,99,5354,1508553.000000,26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,665,4,99,5353,1508548.000000,33.775330
26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,661,4,99,5349,1508528.000000,26,0,45,0,0,8,11,9,0,41,755,277,3564,26,21,661,4,99,5349,1508528.000000,33.438421
27,0,46,0,0,8,11,6,0,43,755,278,3594,26,21,661,4,98,5382,1493681.000000,27,0,46,0,0,8,11,6,0,43,755,278,3594,26,21,661,4,98,5382,1493681.000000,31.963438
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,660,4,98,5380,1493675.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,660,4,98,5380,1493675.000000,31.486380
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,657,4,98,5377,1493660.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,657,4,98,5377,1493660.000000,31.328948
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,654,4,98,5374,1493645.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,654,4,98,5374,1493645.000000,30.707053
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,657,4,98,5377,1493660.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,654,4,98,5374,1493645.000000,30.553517
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,662,4,98,5382,1493685.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,654,4,98,5374,1493645.000000,30.248746
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,650,4,98,5370,1493625.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,650,4,98,5370,1493625.000000,30.248746
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,657,4,98,5377,1493660.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,650,4,98,5370,1493625.000000,29.500052
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,658,4,98,5378,1493665.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,650,4,98,5370,1493625.000000,29.352552
27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,660,4,98,5380,1493675.000000,27,0,46,0,0,8,11,6,0,43,755,277,3594,26,21,650,4,98,5370,1493625.000000,29.352552
27,0,45,0,0,8,11,6,0,42,758,277,3594,26,21,661,4,97,5383,1478682.000000,27,0,45,0,0,8,11,6,0,42,758,277,3594,26,21,661,4,97,5383,1478682.000000,29.059760
27,0,45,0,0,8,11,6,0,42,758,277,3594,26,21,662,4,97,5384,1478687.000000,27,0,45,0,0,8,11,6,0,42,758,277,3594,26,21,661,4,97,5383,1478682.000000,28.626039
27,0,45,0,0,8,11,6,0,42,758,277,3594,26,21,663,4,97,5385,1478692.000000,27,0,45,0,0,8,11,6,0,42,758,277,3594,26,21,661,4,97,5383,1478682.000000,28.482909
27,0,45,0,0,8,11,6,0,42,753,277,3594,26,21,662,4,97,5379,1478682.000000,27,0,45,0,0,8,11,6,0,42,758,277,3594,26,21,661,4,97,5383,1478682.000000,27.777922
27,0,45,0,0,8,11,6,0,42,753,277,3594,26,21,659,4,97,5376,1478667.000000,27,0,45,0,0,8,11,6,0,42,753,277,3594,26,21,659,4,97,5376,1478667.000000,27.500837
27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,661,4,96,5378,1463677.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,661,4,96,5378,1463677.000000,27.226516
27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,668,3,96,5384,1463562.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,668,3,96,5384,1463562.000000,26.954931
27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,665,3,96,5381,1463547.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,665,3,96,5381,1463547.000000,26.820157
27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,25.765938
27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,664,3,96,5380,1463542.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,24.506245
27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,662,3,96,5378,1463532.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,24.383714
26,0,46,0,0,7,11,6,0,43,753,277,3594,26,21,662,3,96,5379,1463533.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,24.261795
26,0,46,0,0,7,11,6,0,43,753,278,3594,26,21,663,3,96,5381,1463539.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,24.140486
26,0,46,0,0,7,11,6,0,43,753,278,3594,26,21,662,3,96,5380,1463534.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,24.019784
26,0,46,0,0,7,11,6,0,43,753,278,3594,26,21,669,3,96,5387,1463569.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,23.899685
26,0,46,0,0,7,11,6,0,43,753,278,3594,26,21,672,3,96,5390,1463584.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,23.308138
26,0,46,0,0,7,11,6,0,43,753,278,3594,26,21,670,3,96,5388,1463574.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,23.191597
26,0,46,0,0,7,11,6,0,43,753,278,3594,26,21,665,3,96,5383,1463549.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,23.191597
26,0,46,0,0,7,11,6,0,44,756,278,3594,26,21,666,3,96,5388,1463558.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,23.075639
27,0,45,0,0,7,11,6,0,41,756,278,3594,26,21,666,3,96,5385,1463555.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,22.391966
27,0,45,0,0,7,11,6,0,41,756,278,3594,26,21,664,3,96,5383,1463545.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,22.168606
27,0,45,0,0,7,11,6,0,41,756,278,3594,26,21,670,3,96,5389,1463575.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,21.728548
27,0,45,0,0,7,11,6,0,41,756,278,3594,26,21,667,3,96,5386,1463560.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,21.619905
27,0,45,0,0,7,11,6,0,41,756,278,3594,26,21,660,3,96,5379,1463525.000000,27,0,45,0,0,7,11,6,0,42,753,277,3594,26,21,657,3,96,5373,1463507.000000,21.297225
27,0,44,0,0,7,11,6,0,41,756,278,3594,26,21,660,3,95,5379,1448525.000000,27,0,44,0,0,7,11,6,0,41,756,278,3594,26,21,660,3,95,5379,1448525.000000,20.979362
27,0,44,0,0,7,11,6,0,41,756,278,3594,26,21,662,3,95,5381,1448535.000000,27,0,44,0,0,7,11,6,0,41,756,278,3594,26,21,660,3,95,5379,1448525.000000,20.874465
27,0,44,0,0,7,11,6,0,42,744,279,3594,26,21,660,3,95,5369,1448515.000000,27,0,44,0,0,7,11,6,0,42,744,279,3594,26,21,660,3,95,5369,1448515.000000,20.770093
25,0,43,0,0,8,11,6,0,41,756,278,3594,27,21,664,3,93,5384,1418565.000000,25,0,43,0,0,8,11,6,0,41,756,278,3594,27,21,664,3,93,5384,1418565.000000,20.770093
23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,669,3,90,5387,1373588.000000,23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,669,3,90,5387,1373588.000000,20.666242
23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,671,3,90,5389,1373598.000000,23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,669,3,90,5387,1373588.000000,20.562911
23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,674,3,90,5392,1373613.000000,23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,669,3,90,5387,1373588.000000,20.154727
23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,682,3,90,5400,1373653.000000,23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,669,3,90,5387,1373588.000000,19.459805
23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,679,3,90,5397,1373638.000000,23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,669,3,90,5387,1373588.000000,18.978150
23,0,41,0,0,8,12,6,0,43,751,279,3594,26,21,678,3,90,5395,1373613.000000,23,0,41,0,0,8,12,6,0,43,751,279,3594,27,21,669,3,90,5387,1373588.000000,18.788843
22,0,41,0,0,8,12,6,0,42,751,279,3594,26,21,678,3,89,5394,1358612.000000,22,0,41,0,0,8,12,6,0,42,751,279,3594,26,21,678,3,89,5394,1358612.000000,18.508418
22,0,41,0,0,8,12,6,0,42,751,279,3594,26,21,675,3,89,5391,1358597.000000,22,0,41,0,0,8,12,6,0,42,751,279,3594,26,21,675,3,89,5391,1358597.000000,18.050311
22,0,41,0,0,8,12,6,0,42,751,279,3594,26,21,674,3,89,5390,1358592.000000,22,0,41,0,0,8,12,6,0,42,751,279,3594,26,21,674,3,89,5390,1358592.000000,17.960060
22,0,38,0,0,8,12,6,0,41,739,276,3594,26,21,677,3,86,5377,1313591.000000,22,0,38,0,0,8,12,6,0,41,739,276,3594,26,21,677,3,86,5377,1313591.000000,17.340808
22,0,38,0,0,8,12,6,0,41,739,276,3594,26,21,671,3,86,5371,1313561.000000,22,0,38,0,0,8,12,6,0,41,739,276,3594,26,21,671,3,86,5371,1313561.000000,16.911602
22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,673,3,86,5376,1313574.000000,22,0,38,0,0,8,12,6,0,41,739,276,3594,26,21,671,3,86,5371,1313561.000000,16.827044
22,0,38,0,0,8,12,6,0,40,741,277,3594,26,21,673,3,86,5375,1313573.000000,22,0,38,0,0,8,12,6,0,41,739,276,3594,26,21,671,3,86,5371,1313561.000000,16.575898
22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,671,3,86,5374,1313564.000000,22,0,38,0,0,8,12,6,0,41,739,276,3594,26,21,671,3,86,5371,1313561.000000,16.575898
22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,674,3,86,5377,1313579.000000,22,0,38,0,0,8,12,6,0,41,739,276,3594,26,21,671,3,86,5371,1313561.000000,16.493018
22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,668,3,86,5371,1313549.000000,22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,668,3,86,5371,1313549.000000,16.246858
22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,667,3,86,5370,1313544.000000,22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,667,3,86,5370,1313544.000000,16.165624
22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,665,3,86,5368,1313534.000000,22,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,665,3,86,5368,1313534.000000,15.844728
20,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,665,3,84,5368,1283534.000000,20,0,38,0,0,8,12,6,0,41,741,277,3594,26,21,665,3,84,5368,1283534.000000,15.452551
20,0,38,0,0,8,12,6,0,41,730,276,3569,26,21,668,3,84,5334,1283412.000000,20,0,38,0,0,8,12,6,0,41,730,276,3569,26,21,668,3,84,5334,1283412.000000,15.298412
20,0,38,0,0,8,12,6,0,41,730,276,3569,26,21,665,3,84,5331,1283397.000000,20,0,38,0,0,8,12,6,0,41,730,276,3569,26,21,665,3,84,5331,1283397.000000,14.994731
20,0,38,0,0,8,12,6,0,41,730,276,3569,26,21,666,3,84,5332,1283402.000000,20,0,38,0,0,8,12,6,0,41,730,276,3569,26,21,665,3,84,5331,1283397.000000,14.550475
20,0,38,0,0,8,12,6,0,41,730,276,3569,26,21,664,3,84,5330,1283392.000000,20,0,38,0,0,8,12,6,0,41,730,276,3569,26,21,664,3,84,5330,1283392.000000,14.477722
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,664,3,83,5329,1268391.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,664,3,83,5329,1268391.000000,14.261641
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,667,3,83,5332,1268406.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,664,3,83,5329,1268391.000000,13.769908
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,670,2,83,5334,1268271.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,670,2,83,5334,1268271.000000,13.701059
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,2,83,5335,1268276.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,670,2,83,5334,1268271.000000,13.361941
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,672,2,83,5336,1268281.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,670,2,83,5334,1268271.000000,13.162512
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,669,2,83,5333,1268266.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,669,2,83,5333,1268266.000000,11.612234
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,668,2,83,5332,1268261.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,668,2,83,5332,1268261.000000,11.268193
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,662,2,83,5326,1268231.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,662,2,83,5326,1268231.000000,10.771148
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,661,2,83,5325,1268226.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,661,2,83,5325,1268226.000000,10.452026
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,663,2,83,5327,1268236.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,661,2,83,5325,1268226.000000,10.193326
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,9.990983
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,673,1,83,5336,1268136.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,9.743694
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,678,1,83,5341,1268161.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,9.598268
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,676,1,83,5339,1268151.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,9.550277
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,678,1,83,5341,1268161.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,8.858540
19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,680,1,83,5343,1268171.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,8.383320
19,0,38,0,0,8,12,6,0,41,727,274,3569,25,21,681,1,83,5339,1268152.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,8.341403
19,0,38,0,0,8,12,6,0,41,727,273,3569,25,21,680,1,83,5337,1268146.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,8.013528
19,0,38,0,0,8,12,6,0,43,727,273,3569,25,21,680,1,83,5339,1268148.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,7.973461
19,0,38,0,0,8,12,6,0,43,727,273,3569,25,21,678,1,83,5337,1268138.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,7.893925
19,0,38,0,0,8,12,6,0,41,727,273,3569,25,21,678,1,83,5335,1268136.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,7.854456
19,0,38,0,0,8,12,6,0,41,727,273,3569,25,21,679,1,83,5336,1268141.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,7.507992
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,681,1,83,5326,1268139.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,7.433100
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,679,1,83,5324,1268129.000000,19,0,38,0,0,8,12,6,0,40,730,276,3569,26,21,671,1,83,5334,1268126.000000,7.395935
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,675,1,83,5320,1268109.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,675,1,83,5320,1268109.000000,7.034348
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,674,1,83,5319,1268104.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,674,1,83,5319,1268104.000000,6.894713
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,6.860239
15,0,42,0,0,8,12,6,0,42,715,273,3569,25,21,672,1,83,5318,1268095.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,6.724060
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,674,1,83,5319,1268104.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,6.724060
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,676,1,83,5321,1268114.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,6.690440
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,678,1,83,5323,1268124.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,6.557631
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,677,1,83,5322,1268119.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,6.395322
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,674,1,83,5319,1268104.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,6.363345
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,671,1,83,5316,1268089.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,671,1,83,5316,1268089.000000,6.299871
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,668,1,83,5313,1268074.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,668,1,83,5313,1268074.000000,6.143941
19,0,38,0,0,8,12,6,0,43,715,273,3569,25,21,668,1,83,5315,1268076.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,668,1,83,5313,1268074.000000,6.113222
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,669,1,83,5314,1268079.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,668,1,83,5313,1268074.000000,6.113222
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,672,1,83,5317,1268094.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,668,1,83,5313,1268074.000000,6.052242
19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,674,1,83,5319,1268104.000000,19,0,38,0,0,8,12,6,0,41,715,273,3569,25,21,668,1,83,5313,1268074.000000,6.021981
15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,674,1,81,5319,1238104.000000,15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,674,1,81,5319,1238104.000000,5.961912
15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,677,1,81,5322,1238119.000000,15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,674,1,81,5319,1238104.000000,5.698929
15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,688,0,81,5332,1238024.000000,15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,688,0,81,5332,1238024.000000,5.557874
15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,685,0,81,5329,1238009.000000,15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,685,0,81,5329,1238009.000000,5.530084
15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,679,0,81,5323,1237979.000000,15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,679,0,81,5323,1237979.000000,5.339411
15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,680,0,81,5324,1237984.000000,15,0,40,0,0,8,12,6,0,41,715,273,3569,25,21,679,0,81,5323,1237979.000000,5.181217
15,0,40,0,0,8,12,6,0,41,715,272,3569,25,21,679,0,81,5322,1237978.000000,15,0,40,0,0,8,12,6,0,41,715,272,3569,25,21,679,0,81,5322,1237978.000000,4.903269
15,0,40,0,0,8,12,6,0,41,715,272,3569,25,21,675,0,81,5318,1237958.000000,15,0,40,0,0,8,12,6,0,41,715,272,3569,25,21,675,0,81,5318,1237958.000000,4.805936
15,0,40,0,0,8,11,6,0,41,715,272,3569,25,21,675,0,80,5318,1222958.000000,15,0,40,0,0,8,11,6,0,41,715,272,3569,25,21,675,0,80,5318,1222958.000000,4.710536
15,0,40,0,0,8,11,6,0,41,715,272,3569,25,21,668,0,80,5311,1222923.000000,15,0,40,0,0,8,11,6,0,41,715,272,3569,25,21,668,0,80,5311,1222923.000000,4.640231
14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,668,0,78,5311,1192923.000000,14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,668,0,78,5311,1192923.000000,4.480239
14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,665,0,78,5308,1192908.000000,14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,665,0,78,5308,1192908.000000,4.457837
14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,664,0,78,5307,1192903.000000,14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,664,0,78,5307,1192903.000000,4.435548
14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,666,0,78,5309,1192913.000000,14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,664,0,78,5307,1192903.000000,4.282613
14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,664,0,78,5312,1192908.000000,14,0,39,0,0,8,11,6,0,41,715,272,3569,25,21,664,0,78,5307,1192903.000000,4.218695
14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,661,0,78,5309,1192893.000000,14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,661,0,78,5309,1192893.000000,4.134952
14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,660,0,78,5308,1192888.000000,14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,660,0,78,5308,1192888.000000,4.073237
14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,654,0,78,5302,1192858.000000,14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,654,0,78,5302,1192858.000000,3.972419
14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,653,0,78,5301,1192853.000000,14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,653,0,78,5301,1192853.000000,3.186182
14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,652,0,78,5300,1192848.000000,14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,652,0,78,5300,1192848.000000,2.853503
14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,650,0,78,5298,1192838.000000,14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,650,0,78,5298,1192838.000000,2.839236
14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,649,0,78,5297,1192833.000000,14,0,39,0,0,8,11,6,0,41,721,271,3569,25,21,649,0,78,5297,1192833.000000,2.839236
14,0,38,0,0,9,11,6,0,41,721,271,3570,24,21,650,0,78,5298,1192823.000000,14,0,38,0,0,9,11,6,0,41,721,271,3570,24,21,650,0,78,5298,1192823.000000,2.620419
14,0,38,0,0,9,11,6,0,41,721,271,3570,24,21,646,0,78,5294,1192803.000000,14,0,38,0,0,9,11,6,0,41,721,271,3570,24,21,646,0,78,5294,1192803.000000,2.555561
16,0,36,0,0,9,11,6,0,41,721,271,3570,24,21,646,0,78,5294,1192803.000000,14,0,38,0,0,9,11,6,0,41,721,271,3570,24,21,646,0,78,5294,1192803.000000,2.430620
16,0,36,0,0,9,11,6,0,41,721,271,3570,24,21,643,0,78,5291,1192788.000000,16,0,36,0,0,9,11,6,0,41,721,271,3570,24,21,643,0,78,5291,1192788.000000,2.382371
13,3,36,0,0,9,11,6,0,41,721,271,3570,24,21,643,0,78,5291,1192788.000000,16,0,36,0,0,9,11,6,0,41,721,271,3570,24,21,643,0,78,5291,1192788.000000,2.323404
13,3,36,0,0,9,11,6,0,41,721,271,3570,24,21,638,0,78,5286,1192763.000000,13,3,36,0,0,9,11,6,0,41,721,271,3570,24,21,638,0,78,5286,1192763.000000,2.288727
13,3,36,0,0,9,11,6,0,41,721,271,3570,24,21,635,0,78,5283,1192748.000000,13,3,36,0,0,9,11,6,0,41,721,271,3570,24,21,635,0,78,5283,1192748.000000,2.155117
