countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
89,15,194,0,0,10,9,3,0,101,3885,1121,28978,56,112,691,0,320,34944,6479724.000000,89,15,194,0,0,10,9,3,0,101,3885,1121,28978,56,112,691,0,320,34944,6479724.000000,1.571538
89,15,193,0,0,10,9,3,0,102,3885,1121,28978,56,112,691,0,319,34945,6459729.000000,89,15,193,0,0,10,9,3,0,102,3885,1121,28978,56,112,691,0,319,34945,6459729.000000,1.540343
89,15,192,0,0,10,9,3,0,102,3885,1121,28978,56,112,691,0,318,34945,6439729.000000,89,15,192,0,0,10,9,3,0,102,3885,1121,28978,56,112,691,0,318,34945,6439729.000000,1.358921
89,15,190,0,0,10,10,3,0,102,3897,1120,28978,57,112,709,0,317,34975,6420068.000000,89,15,190,0,0,10,10,3,0,102,3897,1120,28978,57,112,709,0,317,34975,6420068.000000,1.312067
89,15,190,0,0,10,9,3,0,102,3885,1119,28978,56,112,700,0,316,34952,6399817.000000,89,15,190,0,0,10,9,3,0,102,3885,1119,28978,56,112,700,0,316,34952,6399817.000000,1.298979
89,15,190,0,0,10,9,3,0,102,3887,1117,28950,55,112,704,0,316,34927,6399807.000000,89,15,190,0,0,10,9,3,0,102,3887,1117,28950,55,112,704,0,316,34927,6399807.000000,1.223148
89,15,190,0,0,10,9,3,0,102,3880,1118,28950,55,112,709,0,316,34926,6399788.000000,89,15,190,0,0,10,9,3,0,102,3880,1118,28950,55,112,709,0,316,34926,6399788.000000,1.157532
89,15,190,0,0,10,9,3,0,101,3880,1118,28950,55,112,709,0,316,34925,6399783.000000,89,15,190,0,0,10,9,3,0,101,3880,1118,28950,55,112,709,0,316,34925,6399783.000000,1.151744
89,15,190,0,0,10,9,3,0,101,3880,1118,28950,56,112,703,0,316,34920,6399763.000000,89,15,190,0,0,10,9,3,0,101,3880,1118,28950,56,112,703,0,316,34920,6399763.000000,1.084509
88,15,189,0,0,10,9,3,0,101,3883,1118,28950,56,112,709,0,314,34929,6359853.000000,88,15,189,0,0,10,9,3,0,101,3883,1118,28950,56,112,709,0,314,34929,6359853.000000,0.966415
88,15,189,0,0,10,9,3,0,99,3883,1118,28950,56,112,709,0,314,34927,6359843.000000,88,15,189,0,0,10,9,3,0,99,3883,1118,28950,56,112,709,0,314,34927,6359843.000000,0.919167
88,15,189,0,0,9,9,3,0,99,3890,1118,28950,56,112,708,0,313,34933,6339903.000000,88,15,189,0,0,9,9,3,0,99,3890,1118,28950,56,112,708,0,313,34933,6339903.000000,0.896417
88,15,189,0,0,9,9,3,0,99,3890,1120,28950,55,112,710,0,313,34936,6339885.000000,88,15,189,0,0,9,9,3,0,99,3890,1120,28950,55,112,710,0,313,34936,6339885.000000,0.891935
93,15,184,0,0,9,9,3,0,99,3890,1120,28950,55,112,710,0,313,34936,6339885.000000,88,15,189,0,0,9,9,3,0,99,3890,1120,28950,55,112,710,0,313,34936,6339885.000000,0.814983
88,15,189,0,0,9,9,3,0,99,3890,1121,28950,55,112,702,0,313,34929,6339806.000000,88,15,189,0,0,9,9,3,0,99,3890,1121,28950,55,112,702,0,313,34929,6339806.000000,0.814983
88,15,189,0,0,9,9,3,0,99,3882,1121,28950,55,112,701,0,313,34920,6339716.000000,88,15,189,0,0,9,9,3,0,99,3882,1121,28950,55,112,701,0,313,34920,6339716.000000,0.755953
88,15,189,0,0,9,9,3,0,99,3873,1121,28950,55,112,702,0,313,34912,6339636.000000,88,15,189,0,0,9,9,3,0,99,3873,1121,28950,55,112,702,0,313,34912,6339636.000000,0.653678
88,15,189,0,0,9,9,3,0,99,3869,1119,28950,55,112,705,0,313,34909,6339624.000000,88,15,189,0,0,9,9,3,0,99,3869,1119,28950,55,112,705,0,313,34909,6339624.000000,0.600284
91,15,183,0,0,9,9,3,0,99,3869,1119,28950,55,112,705,0,310,34909,6279624.000000,91,15,183,0,0,9,9,3,0,99,3869,1119,28950,55,112,705,0,310,34909,6279624.000000,0.511323
91,15,180,0,0,10,9,3,0,96,3860,1120,28950,55,112,718,0,308,34911,6239650.000000,91,15,180,0,0,10,9,3,0,96,3860,1120,28950,55,112,718,0,308,34911,6239650.000000,0.498667
91,15,180,0,0,10,9,3,0,96,3857,1122,28950,55,112,719,0,308,34911,6239632.000000,91,15,180,0,0,10,9,3,0,96,3857,1122,28950,55,112,719,0,308,34911,6239632.000000,0.474287
93,15,177,0,0,10,9,3,0,96,3872,1122,28950,55,112,722,0,307,34929,6219812.000000,93,15,177,0,0,10,9,3,0,96,3872,1122,28950,55,112,722,0,307,34929,6219812.000000,0.429045
93,15,177,0,0,10,9,3,0,95,3872,1122,28950,55,112,722,0,307,34928,6219807.000000,93,15,177,0,0,10,9,3,0,95,3872,1122,28950,55,112,722,0,307,34928,6219807.000000,0.327302
93,15,177,0,0,10,9,3,0,91,3872,1122,28950,55,112,722,0,307,34924,6219787.000000,93,15,177,0,0,10,9,3,0,91,3872,1122,28950,55,112,722,0,307,34924,6219787.000000,0.314437
93,15,177,0,0,10,9,3,0,90,3872,1122,28950,55,112,722,0,307,34923,6219782.000000,93,15,177,0,0,10,9,3,0,90,3872,1122,28950,55,112,722,0,307,34923,6219782.000000,0.283021
93,15,177,0,0,10,9,3,0,92,3865,1123,28950,55,112,720,0,307,34917,6219703.000000,93,15,177,0,0,10,9,3,0,92,3865,1123,28950,55,112,720,0,307,34917,6219703.000000,0.277403
93,15,177,0,0,9,9,3,0,92,3868,1124,28950,55,112,718,0,306,34919,6199714.000000,93,15,177,0,0,9,9,3,0,92,3868,1124,28950,55,112,718,0,306,34919,6199714.000000,0.250942
91,15,179,0,0,9,9,3,0,92,3868,1124,28950,55,112,718,0,306,34919,6199714.000000,93,15,177,0,0,9,9,3,0,92,3868,1124,28950,55,112,718,0,306,34919,6199714.000000,0.233935
91,15,179,0,0,8,9,3,0,92,3874,1126,28950,55,112,716,0,305,34925,6179756.000000,91,15,179,0,0,8,9,3,0,92,3874,1126,28950,55,112,716,0,305,34925,6179756.000000,0.224740
91,15,179,0,0,8,9,3,0,90,3874,1126,28950,55,112,716,0,305,34923,6179746.000000,91,15,179,0,0,8,9,3,0,90,3874,1126,28950,55,112,716,0,305,34923,6179746.000000,0.182990
91,15,179,0,0,8,9,3,0,90,3775,1118,28235,55,112,709,1,305,34095,6178163.000000,91,15,179,0,0,8,9,3,0,90,3775,1118,28235,55,112,709,1,305,34095,6178163.000000,0.175797
91,15,177,0,0,8,9,3,0,90,3775,1118,28235,55,112,709,1,303,34095,6138163.000000,91,15,177,0,0,8,9,3,0,90,3775,1118,28235,55,112,709,1,303,34095,6138163.000000,0.168887
91,15,177,0,0,8,9,3,0,90,3763,1118,28235,56,112,708,1,303,34083,6138073.000000,91,15,177,0,0,8,9,3,0,90,3763,1118,28235,56,112,708,1,303,34083,6138073.000000,0.156654
91,4,176,0,0,8,9,3,0,89,3763,1118,28235,56,112,708,1,291,34082,5898068.000000,91,4,176,0,0,8,9,3,0,89,3763,1118,28235,56,112,708,1,291,34082,5898068.000000,0.153545
91,4,176,0,0,8,9,3,0,89,3758,1118,28235,56,112,712,1,291,34081,5898058.000000,91,4,176,0,0,8,9,3,0,89,3758,1118,28235,56,112,712,1,291,34081,5898058.000000,0.138204
91,4,176,0,0,8,9,3,0,85,3758,1118,28235,56,112,712,1,291,34077,5898038.000000,91,4,176,0,0,8,9,3,0,85,3758,1118,28235,56,112,712,1,291,34077,5898038.000000,0.127552
91,4,176,0,0,8,9,3,0,81,3758,1118,28235,56,112,712,1,291,34073,5898018.000000,91,4,176,0,0,8,9,3,0,81,3758,1118,28235,56,112,712,1,291,34073,5898018.000000,0.113095
89,4,176,0,0,8,9,3,0,81,3758,1118,28235,56,112,712,1,289,34073,5858018.000000,89,4,176,0,0,8,9,3,0,81,3758,1118,28235,56,112,712,1,289,34073,5858018.000000,0.108649
89,4,174,0,0,8,9,3,0,79,3754,1118,28235,55,112,721,1,287,34075,5818018.000000,89,4,174,0,0,8,9,3,0,79,3754,1118,28235,55,112,721,1,287,34075,5818018.000000,0.100780
86,4,174,0,0,8,9,3,0,79,3754,1118,28235,55,112,721,1,284,34075,5758018.000000,86,4,174,0,0,8,9,3,0,79,3754,1118,28235,55,112,721,1,284,34075,5758018.000000,0.070601
86,4,174,0,0,8,9,3,0,80,3747,1118,28160,55,112,728,1,284,34001,5757948.000000,86,4,174,0,0,8,9,3,0,80,3747,1118,28160,55,112,728,1,284,34001,5757948.000000,0.064834
86,4,174,0,0,8,9,3,0,80,3749,1119,28160,55,112,724,1,284,34000,5757929.000000,86,4,174,0,0,8,9,3,0,80,3749,1119,28160,55,112,724,1,284,34000,5757929.000000,0.060440
86,4,174,0,0,8,9,3,0,80,3742,1117,27943,55,112,732,1,284,33782,5757720.000000,86,4,174,0,0,8,9,3,0,80,3742,1117,27943,55,112,732,1,284,33782,5757720.000000,0.060138
88,4,172,0,0,8,9,3,0,78,3742,1117,27943,55,112,732,1,284,33780,5757710.000000,88,4,172,0,0,8,9,3,0,78,3742,1117,27943,55,112,732,1,284,33780,5757710.000000,0.048235
88,4,172,0,0,8,9,3,0,78,3733,1117,27943,55,112,739,1,284,33778,5757690.000000,88,4,172,0,0,8,9,3,0,78,3733,1117,27943,55,112,739,1,284,33778,5757690.000000,0.045648
88,4,172,0,0,8,9,3,0,75,3733,1117,27943,55,112,739,1,284,33775,5757675.000000,88,4,172,0,0,8,9,3,0,75,3733,1117,27943,55,112,739,1,284,33775,5757675.000000,0.031979
88,4,172,0,0,8,9,3,0,75,3712,1115,27943,55,112,731,1,284,33744,5757383.000000,88,4,172,0,0,8,9,3,0,75,3712,1115,27943,55,112,731,1,284,33744,5757383.000000,0.029220
88,4,172,0,0,8,9,3,0,77,3707,1114,27943,56,112,727,1,284,33737,5757342.000000,88,4,172,0,0,8,9,3,0,77,3707,1114,27943,56,112,727,1,284,33737,5757342.000000,0.028928
88,4,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,724,1,284,33735,5757313.000000,88,4,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,724,1,284,33735,5757313.000000,0.025521
88,4,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,723,1,284,33734,5757303.000000,88,4,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,723,1,284,33734,5757303.000000,0.021958
88,1,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,723,1,281,33734,5697303.000000,88,1,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,723,1,281,33734,5697303.000000,0.021739
86,1,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,723,1,279,33734,5657303.000000,86,1,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,723,1,279,33734,5657303.000000,0.018704
90,1,168,0,0,8,9,3,0,77,3707,1115,27943,56,112,723,1,279,33734,5657303.000000,86,1,172,0,0,8,9,3,0,77,3707,1115,27943,56,112,723,1,279,33734,5657303.000000,0.016584
90,1,166,0,0,8,9,3,0,77,3722,1117,27943,56,112,730,1,277,33758,5617525.000000,90,1,166,0,0,8,9,3,0,77,3722,1117,27943,56,112,730,1,277,33758,5617525.000000,0.015002
