countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
11,0,77,0,0,5,4,3,0,55,1537,662,9305,28,56,416,0,100,12059,5021787.000000,11,0,77,0,0,5,4,3,0,55,1537,662,9305,28,56,416,0,100,12059,5021787.000000,1.031487
11,0,77,0,0,5,4,3,0,55,1515,660,9223,27,56,418,0,100,11954,5021683.000000,11,0,77,0,0,5,4,3,0,55,1515,660,9223,27,56,418,0,100,11954,5021683.000000,0.786883
11,0,77,0,0,5,4,3,0,55,1518,660,9223,27,56,417,0,100,11956,5021671.000000,11,0,77,0,0,5,4,3,0,55,1518,660,9223,27,56,417,0,100,11956,5021671.000000,0.677022
11,0,77,0,0,5,4,3,0,55,1514,660,9223,27,56,415,0,100,11950,5021637.000000,11,0,77,0,0,5,4,3,0,55,1514,660,9223,27,56,415,0,100,11950,5021637.000000,0.603300
9,0,75,0,0,5,4,3,0,55,1514,660,9223,27,56,415,0,96,11950,4821637.000000,9,0,75,0,0,5,4,3,0,55,1514,660,9223,27,56,415,0,96,11950,4821637.000000,0.551250
9,0,75,0,0,5,4,3,0,55,1517,660,9223,27,56,414,0,96,11952,4821625.000000,9,0,75,0,0,5,4,3,0,55,1517,660,9223,27,56,414,0,96,11952,4821625.000000,0.435546
9,0,75,0,0,5,4,3,0,55,1495,658,9107,27,56,416,0,96,11814,4821507.000000,9,0,75,0,0,5,4,3,0,55,1495,658,9107,27,56,416,0,96,11814,4821507.000000,0.431201
9,0,72,0,0,5,4,3,0,55,1495,658,9107,27,56,416,0,93,11814,4671507.000000,9,0,72,0,0,5,4,3,0,55,1495,658,9107,27,56,416,0,93,11814,4671507.000000,0.406029
9,0,72,0,0,5,4,3,0,55,1469,657,8927,27,56,421,0,93,11612,4671371.000000,9,0,72,0,0,5,4,3,0,55,1469,657,8927,27,56,421,0,93,11612,4671371.000000,0.390069
9,0,72,0,0,5,4,3,0,55,1487,655,8927,27,56,419,0,93,11626,4671349.000000,9,0,72,0,0,5,4,3,0,55,1487,655,8927,27,56,419,0,93,11626,4671349.000000,0.337296
9,0,72,0,0,5,4,3,0,55,1484,655,8927,27,56,418,0,93,11622,4671331.000000,9,0,72,0,0,5,4,3,0,55,1484,655,8927,27,56,418,0,93,11622,4671331.000000,0.136141
9,0,72,0,0,5,4,3,0,53,1484,655,8927,27,56,418,0,93,11620,4671321.000000,9,0,72,0,0,5,4,3,0,53,1484,655,8927,27,56,418,0,93,11620,4671321.000000,0.119506
9,0,71,0,0,5,4,3,0,53,1484,655,8927,27,56,418,0,92,11620,4621321.000000,9,0,71,0,0,5,4,3,0,53,1484,655,8927,27,56,418,0,92,11620,4621321.000000,0.114234
9,0,71,0,0,5,4,3,0,54,1439,657,8777,28,56,426,0,92,11437,4621281.000000,9,0,71,0,0,5,4,3,0,54,1439,657,8777,28,56,426,0,92,11437,4621281.000000,0.098779
8,0,72,0,0,5,4,3,0,54,1439,657,8777,28,56,426,0,92,11437,4621281.000000,9,0,71,0,0,5,4,3,0,54,1439,657,8777,28,56,426,0,92,11437,4621281.000000,0.090711
7,0,69,0,0,5,4,3,0,54,1439,657,8777,28,56,426,0,88,11437,4421281.000000,7,0,69,0,0,5,4,3,0,54,1439,657,8777,28,56,426,0,88,11437,4421281.000000,0.067487
7,0,69,0,0,5,4,3,0,54,1443,657,8777,28,56,425,0,88,11440,4421270.000000,7,0,69,0,0,5,4,3,0,54,1443,657,8777,28,56,425,0,88,11440,4421270.000000,0.050209
7,0,69,0,0,5,4,3,0,54,1443,657,8777,28,56,424,0,88,11439,4421255.000000,7,0,69,0,0,5,4,3,0,54,1443,657,8777,28,56,424,0,88,11439,4421255.000000,0.048478
7,0,69,0,0,5,4,3,0,54,1449,657,8777,29,56,422,0,88,11444,4421251.000000,7,0,69,0,0,5,4,3,0,54,1449,657,8777,29,56,422,0,88,11444,4421251.000000,0.037920
7,0,69,0,0,5,4,3,0,52,1449,657,8777,29,56,422,0,88,11442,4421241.000000,7,0,69,0,0,5,4,3,0,52,1449,657,8777,29,56,422,0,88,11442,4421241.000000,0.028071
7,0,69,0,0,5,4,3,0,49,1449,657,8777,29,56,422,0,88,11439,4421226.000000,7,0,69,0,0,5,4,3,0,49,1449,657,8777,29,56,422,0,88,11439,4421226.000000,0.027514
7,0,69,0,0,5,4,3,0,49,1449,656,8757,29,56,422,0,88,11418,4421201.000000,7,0,69,0,0,5,4,3,0,49,1449,656,8757,29,56,422,0,88,11418,4421201.000000,0.025778
7,0,69,0,0,5,4,3,0,49,1425,653,8610,29,56,425,0,88,11247,4421060.000000,7,0,69,0,0,5,4,3,0,49,1425,653,8610,29,56,425,0,88,11247,4421060.000000,0.025140
7,0,68,0,0,5,4,3,0,49,1425,653,8610,29,56,425,0,87,11247,4371060.000000,7,0,68,0,0,5,4,3,0,49,1425,653,8610,29,56,425,0,87,11247,4371060.000000,0.017090
7,0,68,0,0,4,4,3,0,49,1434,652,8610,30,56,422,0,86,11253,4321039.000000,7,0,68,0,0,4,4,3,0,49,1434,652,8610,30,56,422,0,86,11253,4321039.000000,0.014340
7,0,68,0,0,4,4,3,0,48,1434,652,8610,30,56,422,0,86,11252,4321034.000000,7,0,68,0,0,4,4,3,0,48,1434,652,8610,30,56,422,0,86,11252,4321034.000000,0.012276
7,0,68,0,0,4,4,3,0,48,1436,653,8610,30,56,421,0,86,11254,4321026.000000,7,0,68,0,0,4,4,3,0,48,1436,653,8610,30,56,421,0,86,11254,4321026.000000,0.011274
7,0,67,0,0,4,4,3,0,48,1436,652,8610,30,56,422,0,85,11254,4271036.000000,7,0,67,0,0,4,4,3,0,48,1436,652,8610,30,56,422,0,85,11254,4271036.000000,0.010301
