countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
41,2,83,0,0,11,8,176,0,59,245,461,2374,31,56,499,3,321,3728,16065384.000000,41,2,83,0,0,11,8,176,0,59,245,461,2374,31,56,499,3,321,3728,16065384.000000,67.455048
41,2,83,0,0,11,8,176,0,59,245,459,2366,31,56,498,3,321,3717,16065351.000000,41,2,83,0,0,11,8,176,0,59,245,459,2366,31,56,498,3,321,3717,16065351.000000,67.117773
41,2,83,0,0,11,8,176,0,59,245,462,2366,31,56,498,3,321,3720,16065366.000000,41,2,83,0,0,11,8,176,0,59,245,459,2366,31,56,498,3,321,3717,16065351.000000,66.448273
40,2,83,0,0,11,8,176,0,59,249,462,2366,31,56,497,3,320,3723,16015355.000000,40,2,83,0,0,11,8,176,0,59,249,462,2366,31,56,497,3,320,3723,16015355.000000,64.157179
40,2,83,0,0,11,8,176,0,60,245,456,2352,31,56,497,3,320,3700,16015312.000000,40,2,83,0,0,11,8,176,0,60,245,456,2352,31,56,497,3,320,3700,16015312.000000,63.199626
41,2,84,0,0,11,8,171,0,60,249,458,2362,31,56,493,3,317,3712,15865276.000000,41,2,84,0,0,11,8,171,0,60,249,458,2362,31,56,493,3,317,3712,15865276.000000,62.883627
41,2,84,0,0,11,8,171,0,60,249,457,2350,31,56,493,3,317,3699,15865259.000000,41,2,84,0,0,11,8,171,0,60,249,457,2350,31,56,493,3,317,3699,15865259.000000,61.020543
43,2,83,0,0,11,8,170,0,61,244,455,2340,31,56,493,3,317,3683,15865239.000000,43,2,83,0,0,11,8,170,0,61,244,455,2340,31,56,493,3,317,3683,15865239.000000,59.510209
43,2,83,0,0,11,8,170,0,61,236,451,2332,31,56,495,3,317,3665,15865233.000000,43,2,83,0,0,11,8,170,0,61,236,451,2332,31,56,495,3,317,3665,15865233.000000,58.328901
43,2,83,0,0,11,8,170,0,61,236,450,2326,31,56,494,3,317,3657,15865207.000000,43,2,83,0,0,11,8,170,0,61,236,450,2326,31,56,494,3,317,3657,15865207.000000,57.747071
43,2,83,0,0,11,8,170,0,61,236,450,2332,31,56,495,3,317,3664,15865228.000000,43,2,83,0,0,11,8,170,0,61,236,450,2326,31,56,494,3,317,3657,15865207.000000,57.747071
42,2,82,0,0,12,8,168,0,60,244,452,2360,31,56,493,3,314,3699,15715239.000000,42,2,82,0,0,12,8,168,0,60,244,452,2360,31,56,493,3,314,3699,15715239.000000,56.036170
42,2,82,0,0,12,8,168,0,60,244,452,2361,31,56,493,3,314,3700,15715240.000000,42,2,82,0,0,12,8,168,0,60,244,452,2360,31,56,493,3,314,3699,15715239.000000,55.477209
42,2,82,0,0,12,8,168,0,60,244,448,2340,31,56,493,3,314,3675,15715199.000000,42,2,82,0,0,12,8,168,0,60,244,448,2340,31,56,493,3,314,3675,15715199.000000,54.923824
44,2,81,0,0,12,8,166,0,60,244,443,2310,31,56,493,3,313,3640,15665144.000000,44,2,81,0,0,12,8,166,0,60,244,443,2310,31,56,493,3,313,3640,15665144.000000,54.104079
44,2,81,0,0,12,8,166,0,60,244,443,2306,31,56,494,3,313,3637,15665155.000000,44,2,81,0,0,12,8,166,0,60,244,443,2310,31,56,493,3,313,3640,15665144.000000,53.564391
42,4,81,0,0,12,8,166,0,62,242,440,2304,31,56,494,3,313,3632,15665146.000000,44,2,81,0,0,12,8,166,0,60,244,443,2310,31,56,493,3,313,3640,15665144.000000,53.030086
42,4,81,0,0,11,8,166,0,62,245,444,2395,31,56,490,3,312,3726,15615200.000000,42,4,81,0,0,11,8,166,0,62,245,444,2395,31,56,490,3,312,3726,15615200.000000,52.764936
40,4,81,0,0,11,8,166,0,61,245,442,2385,31,56,490,3,310,3713,15515175.000000,40,4,81,0,0,11,8,166,0,61,245,442,2385,31,56,490,3,310,3713,15515175.000000,51.717525
39,4,80,0,0,11,8,165,0,61,253,444,2421,31,56,490,3,307,3759,15365229.000000,39,4,80,0,0,11,8,165,0,61,253,444,2421,31,56,490,3,307,3759,15365229.000000,51.458938
38,4,79,0,0,11,8,165,0,57,253,440,2405,31,56,490,3,305,3735,15265173.000000,38,4,79,0,0,11,8,165,0,57,253,440,2405,31,56,490,3,305,3735,15265173.000000,50.945635
37,4,79,0,0,11,8,165,0,57,253,442,2421,31,56,491,3,304,3754,15215214.000000,37,4,79,0,0,11,8,165,0,57,253,442,2421,31,56,491,3,304,3754,15215214.000000,50.437452
37,4,79,0,0,11,8,165,0,59,253,443,2469,31,56,491,3,304,3805,15215277.000000,37,4,79,0,0,11,8,165,0,57,253,442,2421,31,56,491,3,304,3754,15215214.000000,49.934338
37,4,79,0,0,11,8,165,0,57,259,442,2416,31,56,490,3,304,3754,15215200.000000,37,4,79,0,0,11,8,165,0,57,259,442,2416,31,56,490,3,304,3754,15215200.000000,49.934338
37,4,79,0,0,11,8,165,0,57,259,444,2416,31,56,488,3,304,3754,15215180.000000,37,4,79,0,0,11,8,165,0,57,259,444,2416,31,56,488,3,304,3754,15215180.000000,49.436243
37,4,79,0,0,11,8,165,0,57,259,441,2416,31,56,488,3,304,3751,15215165.000000,37,4,79,0,0,11,8,165,0,57,259,441,2416,31,56,488,3,304,3751,15215165.000000,48.943117
37,4,79,0,0,11,8,165,0,57,259,442,2445,30,56,485,3,304,3777,15215134.000000,37,4,79,0,0,11,8,165,0,57,259,442,2445,30,56,485,3,304,3777,15215134.000000,48.698401
37,4,79,0,0,11,8,165,0,57,283,440,2439,30,56,485,3,304,3793,15215142.000000,37,4,79,0,0,11,8,165,0,57,259,442,2445,30,56,485,3,304,3777,15215134.000000,46.550294
37,4,79,0,0,11,8,165,0,57,283,440,2436,30,56,485,3,304,3790,15215139.000000,37,4,79,0,0,11,8,165,0,57,259,442,2445,30,56,485,3,304,3777,15215134.000000,46.317543
37,4,79,0,0,11,8,165,0,57,271,437,2400,30,56,485,3,304,3739,15215076.000000,37,4,79,0,0,11,8,165,0,57,271,437,2400,30,56,485,3,304,3739,15215076.000000,45.855525
37,4,79,0,0,11,8,165,0,57,269,437,2342,30,56,486,3,304,3680,15215031.000000,37,4,79,0,0,11,8,165,0,57,269,437,2342,30,56,486,3,304,3680,15215031.000000,45.171126
36,4,79,0,0,11,8,165,0,57,269,437,2340,30,56,486,3,303,3678,15165029.000000,36,4,79,0,0,11,8,165,0,57,269,437,2340,30,56,486,3,303,3678,15165029.000000,44.720544
36,4,79,0,0,11,8,165,0,59,269,440,2346,30,56,483,3,303,3686,15165015.000000,36,4,79,0,0,11,8,165,0,59,269,440,2346,30,56,483,3,303,3686,15165015.000000,44.274456
36,4,79,0,0,11,8,165,0,59,270,441,2346,30,56,483,3,303,3688,15165021.000000,36,4,79,0,0,11,8,165,0,59,269,440,2346,30,56,483,3,303,3686,15165015.000000,43.832819
36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,43.613655
36,4,79,0,0,11,8,165,0,59,275,441,2366,30,56,482,3,303,3712,15165031.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,43.395586
36,4,79,0,0,11,8,165,0,59,275,440,2360,30,56,483,3,303,3706,15165035.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,42.962715
36,4,79,0,0,11,8,165,0,59,275,441,2366,30,56,482,3,303,3712,15165031.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,42.534162
36,4,79,0,0,11,8,165,0,59,295,441,2356,30,56,482,3,303,3722,15165041.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,41.899335
37,4,80,0,0,11,8,163,0,60,295,442,2360,30,56,482,3,303,3728,15165055.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,41.481389
36,4,79,0,0,11,8,165,0,59,295,444,2366,30,56,482,3,303,3735,15165066.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,41.481389
36,4,79,0,0,11,8,165,0,59,295,444,2381,30,56,481,3,303,3749,15165066.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,40.862274
36,4,79,0,0,11,8,165,0,59,295,445,2379,30,56,481,3,303,3748,15165069.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,40.454673
36,4,79,0,0,11,8,165,0,59,295,443,2379,30,56,481,3,303,3746,15165059.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,40.252399
36,4,79,0,0,11,8,165,0,59,295,445,2383,30,56,483,3,303,3754,15165103.000000,36,4,79,0,0,11,8,165,0,59,270,439,2346,30,56,483,3,303,3686,15165011.000000,39.850882
36,4,79,0,0,11,8,164,0,59,295,443,2383,30,56,483,3,302,3752,15115093.000000,36,4,79,0,0,11,8,164,0,59,295,443,2383,30,56,483,3,302,3752,15115093.000000,39.453369
36,4,79,0,0,11,8,164,0,59,295,441,2379,30,56,481,3,302,3744,15115049.000000,36,4,79,0,0,11,8,164,0,59,295,441,2379,30,56,481,3,302,3744,15115049.000000,39.059822
36,4,79,0,0,11,8,164,0,59,295,439,2359,30,56,482,3,302,3723,15115034.000000,36,4,79,0,0,11,8,164,0,59,295,439,2359,30,56,482,3,302,3723,15115034.000000,37.902577
36,4,79,0,0,11,8,164,0,59,309,439,2345,30,56,483,3,302,3724,15115049.000000,36,4,79,0,0,11,8,164,0,59,295,439,2359,30,56,482,3,302,3723,15115034.000000,37.713064
36,4,79,0,0,11,8,164,0,59,295,436,2359,30,56,482,3,302,3720,15115019.000000,36,4,79,0,0,11,8,164,0,59,295,436,2359,30,56,482,3,302,3720,15115019.000000,37.713064
36,4,79,0,0,11,8,164,0,59,287,436,2344,30,56,482,3,302,3697,15114996.000000,36,4,79,0,0,11,8,164,0,59,287,436,2344,30,56,482,3,302,3697,15114996.000000,37.150192
36,4,79,0,0,11,8,164,0,59,287,433,2344,30,56,482,3,302,3694,15114981.000000,36,4,79,0,0,11,8,164,0,59,287,433,2344,30,56,482,3,302,3694,15114981.000000,36.412742
36,4,79,0,0,11,8,164,0,59,287,436,2356,30,56,482,3,302,3709,15115008.000000,36,4,79,0,0,11,8,164,0,59,287,433,2344,30,56,482,3,302,3694,15114981.000000,36.230679
36,4,79,0,0,11,8,164,0,59,287,436,2354,30,56,481,3,302,3706,15114991.000000,36,4,79,0,0,11,8,164,0,59,287,433,2344,30,56,482,3,302,3694,15114981.000000,35.869278
36,4,79,0,0,11,8,164,0,59,291,436,2357,30,56,481,3,302,3713,15114998.000000,36,4,79,0,0,11,8,164,0,59,287,433,2344,30,56,482,3,302,3694,15114981.000000,35.511482
36,4,79,0,0,11,8,164,0,59,279,436,2367,30,56,481,3,302,3711,15114996.000000,36,4,79,0,0,11,8,164,0,59,287,433,2344,30,56,482,3,302,3694,15114981.000000,35.157254
36,4,79,0,0,11,8,164,0,59,279,436,2359,30,56,481,3,302,3703,15114988.000000,36,4,79,0,0,11,8,164,0,59,287,433,2344,30,56,482,3,302,3694,15114981.000000,34.981468
36,4,79,0,0,11,8,164,0,59,279,438,2369,30,56,474,3,302,3708,15114903.000000,36,4,79,0,0,11,8,164,0,59,279,438,2369,30,56,474,3,302,3708,15114903.000000,34.806561
36,4,79,0,0,11,8,164,0,59,279,439,2375,30,56,474,3,302,3715,15114914.000000,36,4,79,0,0,11,8,164,0,59,279,438,2369,30,56,474,3,302,3708,15114903.000000,34.287069
36,4,79,0,0,11,8,164,0,59,291,440,2375,30,56,474,3,302,3728,15114931.000000,36,4,79,0,0,11,8,164,0,59,279,438,2369,30,56,474,3,302,3708,15114903.000000,34.115633
36,4,79,0,0,11,8,164,0,59,287,443,2372,30,56,474,3,302,3724,15114939.000000,36,4,79,0,0,11,8,164,0,59,279,438,2369,30,56,474,3,302,3708,15114903.000000,33.945055
36,4,79,0,0,10,8,164,0,58,287,444,2376,30,56,472,3,301,3726,15064913.000000,36,4,79,0,0,10,8,164,0,58,287,444,2376,30,56,472,3,301,3726,15064913.000000,33.606453
36,4,79,0,0,10,8,164,0,58,287,443,2365,30,56,473,3,301,3715,15064912.000000,36,4,79,0,0,10,8,164,0,58,287,443,2365,30,56,473,3,301,3715,15064912.000000,33.438421
36,4,79,0,0,10,8,164,0,58,274,443,2374,30,56,472,3,301,3710,15064893.000000,36,4,79,0,0,10,8,164,0,58,274,443,2374,30,56,472,3,301,3710,15064893.000000,33.438421
37,4,79,0,0,10,8,162,0,58,274,443,2376,30,56,472,3,300,3712,15014895.000000,37,4,79,0,0,10,8,162,0,58,274,443,2376,30,56,472,3,300,3712,15014895.000000,33.271229
37,4,79,0,0,10,8,162,0,58,268,444,2376,30,56,472,3,300,3707,15014894.000000,37,4,79,0,0,10,8,162,0,58,268,444,2376,30,56,472,3,300,3707,15014894.000000,32.939348
37,4,79,0,0,9,8,162,0,58,296,447,2432,29,56,468,3,299,3789,14964913.000000,37,4,79,0,0,9,8,162,0,58,296,447,2432,29,56,468,3,299,3789,14964913.000000,32.610778
37,4,79,0,0,9,8,162,0,58,296,447,2422,29,56,468,3,299,3779,14964903.000000,37,4,79,0,0,9,8,162,0,58,296,447,2422,29,56,468,3,299,3779,14964903.000000,32.447724
37,4,79,0,0,9,8,162,0,58,296,446,2422,29,56,468,3,299,3778,14964898.000000,37,4,79,0,0,9,8,162,0,58,296,446,2422,29,56,468,3,299,3778,14964898.000000,32.124058
37,4,79,0,0,9,8,162,0,58,296,448,2423,29,56,466,3,299,3779,14964879.000000,37,4,79,0,0,9,8,162,0,58,296,448,2423,29,56,466,3,299,3779,14964879.000000,31.644603
37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,31.328948
37,4,79,0,0,9,8,162,0,58,296,448,2435,29,56,466,3,299,3791,14964891.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,31.328948
37,4,79,0,0,9,8,162,0,58,275,452,2430,29,56,466,3,299,3769,14964885.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,30.553517
37,4,79,0,0,9,8,162,0,58,279,452,2432,29,56,465,3,299,3774,14964876.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,30.400750
37,4,79,0,0,9,8,162,0,58,279,452,2430,29,56,465,3,299,3772,14964874.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,29.648293
37,4,79,0,0,9,8,162,0,58,278,452,2430,29,56,465,3,299,3771,14964873.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,29.500052
37,4,79,0,0,9,8,162,0,58,277,447,2422,29,56,467,3,299,3759,14964869.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,29.500052
37,4,79,0,0,9,8,162,0,58,277,448,2423,29,56,467,3,299,3761,14964875.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,29.205789
37,4,79,0,0,9,8,162,0,58,277,446,2422,29,56,467,3,299,3758,14964864.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,29.205789
37,4,79,0,0,9,8,162,0,59,277,445,2416,29,56,467,3,299,3752,14964858.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,29.059760
37,4,79,0,0,9,8,162,0,58,277,444,2413,29,56,467,3,299,3747,14964845.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,28.198792
37,4,79,0,0,9,8,162,0,58,281,446,2425,29,56,466,3,299,3764,14964856.000000,37,4,79,0,0,9,8,162,0,53,281,446,2428,29,56,466,3,299,3762,14964834.000000,27.777922
37,4,79,0,0,9,8,162,0,58,281,442,2405,29,56,466,3,299,3740,14964816.000000,37,4,79,0,0,9,8,162,0,58,281,442,2405,29,56,466,3,299,3740,14964816.000000,27.500837
37,4,79,0,0,9,8,162,0,57,281,440,2408,29,56,466,3,299,3740,14964804.000000,37,4,79,0,0,9,8,162,0,57,281,440,2408,29,56,466,3,299,3740,14964804.000000,25.637108
37,4,79,0,0,9,8,162,0,57,281,440,2402,29,56,466,3,299,3734,14964798.000000,37,4,79,0,0,9,8,162,0,57,281,440,2402,29,56,466,3,299,3734,14964798.000000,25.508923
37,4,79,0,0,9,8,162,0,57,281,439,2402,29,56,466,3,299,3733,14964793.000000,37,4,79,0,0,9,8,162,0,57,281,439,2402,29,56,466,3,299,3733,14964793.000000,25.381378
37,4,79,0,0,9,8,162,0,57,281,439,2395,29,56,466,3,299,3726,14964786.000000,37,4,79,0,0,9,8,162,0,57,281,439,2395,29,56,466,3,299,3726,14964786.000000,24.877545
37,4,79,0,0,9,8,162,0,57,281,442,2395,29,56,466,3,299,3729,14964801.000000,37,4,79,0,0,9,8,162,0,57,281,439,2395,29,56,466,3,299,3726,14964786.000000,24.629392
37,4,79,0,0,9,8,162,0,58,287,439,2360,29,56,466,3,299,3698,14964762.000000,37,4,79,0,0,9,8,162,0,58,287,439,2360,29,56,466,3,299,3698,14964762.000000,24.019784
37,4,79,0,0,9,8,162,0,58,287,437,2335,29,56,468,3,299,3673,14964757.000000,37,4,79,0,0,9,8,162,0,58,287,437,2335,29,56,468,3,299,3673,14964757.000000,23.542979
37,4,79,0,0,9,8,162,0,58,287,432,2317,29,56,468,3,299,3650,14964714.000000,37,4,79,0,0,9,8,162,0,58,287,432,2317,29,56,468,3,299,3650,14964714.000000,23.308138
37,4,79,0,0,9,8,162,0,58,280,434,2263,29,56,471,3,299,3594,14964708.000000,37,4,79,0,0,9,8,162,0,58,280,434,2263,29,56,471,3,299,3594,14964708.000000,23.308138
37,4,77,0,0,9,8,162,0,59,273,431,2227,28,56,477,3,297,3554,14864725.000000,37,4,77,0,0,9,8,162,0,59,273,431,2227,28,56,477,3,297,3554,14864725.000000,23.191597
37,4,77,0,0,9,8,162,0,59,276,431,2215,28,56,477,3,297,3545,14864716.000000,37,4,77,0,0,9,8,162,0,59,276,431,2215,28,56,477,3,297,3545,14864716.000000,23.075639
37,4,77,0,0,9,8,162,0,59,272,429,2197,28,56,479,3,297,3523,14864714.000000,37,4,77,0,0,9,8,162,0,59,272,429,2197,28,56,479,3,297,3523,14864714.000000,22.960261
37,4,77,0,0,9,8,162,0,59,272,428,2218,28,56,477,3,297,3541,14864700.000000,37,4,77,0,0,9,8,162,0,59,272,428,2218,28,56,477,3,297,3541,14864700.000000,22.504488
37,4,77,0,0,9,8,162,0,58,267,426,2223,28,56,477,3,297,3538,14864685.000000,37,4,77,0,0,9,8,162,0,58,267,426,2223,28,56,477,3,297,3538,14864685.000000,22.168606
37,4,77,0,0,9,8,162,0,58,262,424,2223,28,56,477,3,297,3531,14864670.000000,37,4,77,0,0,9,8,162,0,58,262,424,2223,28,56,477,3,297,3531,14864670.000000,21.947474
37,4,77,0,0,9,8,162,0,58,261,424,2223,28,56,477,3,297,3530,14864669.000000,37,4,77,0,0,9,8,162,0,58,261,424,2223,28,56,477,3,297,3530,14864669.000000,21.728548
37,4,77,0,0,9,8,162,0,58,261,425,2227,28,56,477,3,297,3535,14864678.000000,37,4,77,0,0,9,8,162,0,58,261,424,2223,28,56,477,3,297,3530,14864669.000000,21.404247
35,4,76,0,0,9,8,158,0,58,257,424,2242,28,56,477,3,290,3545,14514684.000000,35,4,76,0,0,9,8,158,0,58,257,424,2242,28,56,477,3,290,3545,14514684.000000,20.666242
35,4,76,0,0,9,8,158,0,58,257,423,2238,28,56,477,3,290,3540,14514675.000000,35,4,76,0,0,9,8,158,0,58,257,423,2238,28,56,477,3,290,3540,14514675.000000,19.953683
35,4,76,0,0,10,8,155,0,58,254,418,2220,27,56,481,3,288,3517,14414669.000000,35,4,76,0,0,10,8,155,0,58,254,418,2220,27,56,481,3,288,3517,14414669.000000,19.754645
35,4,76,0,0,10,8,155,0,58,254,417,2220,27,56,481,3,288,3516,14414664.000000,35,4,76,0,0,10,8,155,0,58,254,417,2220,27,56,481,3,288,3516,14414664.000000,19.169365
35,4,76,0,0,10,8,155,0,58,254,417,2227,27,56,481,3,288,3523,14414671.000000,35,4,76,0,0,10,8,155,0,58,254,417,2220,27,56,481,3,288,3516,14414664.000000,19.073518
35,4,76,0,0,10,8,155,0,58,254,416,2216,27,56,482,3,288,3512,14414670.000000,35,4,76,0,0,10,8,155,0,58,254,417,2220,27,56,481,3,288,3516,14414664.000000,18.508418
34,4,75,0,0,10,8,154,0,58,249,412,2191,27,56,482,3,285,3478,14264620.000000,34,4,75,0,0,10,8,154,0,58,249,412,2191,27,56,482,3,285,3478,14264620.000000,18.141016
34,4,75,0,0,10,7,154,0,58,249,412,2191,27,56,482,3,284,3478,14214620.000000,34,4,75,0,0,10,7,154,0,58,249,412,2191,27,56,482,3,284,3478,14214620.000000,17.960060
34,4,75,0,0,10,7,154,0,58,249,413,2191,27,56,482,3,284,3479,14214625.000000,34,4,75,0,0,10,7,154,0,58,249,412,2191,27,56,482,3,284,3478,14214620.000000,17.870259
34,4,75,0,0,10,7,154,0,58,249,410,2167,27,56,482,3,284,3452,14214586.000000,34,4,75,0,0,10,7,154,0,58,249,410,2167,27,56,482,3,284,3452,14214586.000000,17.780908
34,4,75,0,0,10,7,154,0,58,249,410,2162,27,56,483,3,284,3448,14214596.000000,34,4,75,0,0,10,7,154,0,58,249,410,2167,27,56,482,3,284,3452,14214586.000000,17.515526
34,4,75,0,0,10,7,154,0,58,249,405,2167,27,56,482,3,284,3447,14214561.000000,34,4,75,0,0,10,7,154,0,58,249,405,2167,27,56,482,3,284,3447,14214561.000000,17.515526
34,4,75,0,0,10,7,154,0,58,246,404,2179,27,56,482,3,284,3455,14214565.000000,34,4,75,0,0,10,7,154,0,58,249,405,2167,27,56,482,3,284,3447,14214561.000000,17.167834
34,4,75,0,0,10,7,154,0,58,246,404,2116,27,56,486,3,284,3396,14214562.000000,34,4,75,0,0,10,7,154,0,58,249,405,2167,27,56,482,3,284,3447,14214561.000000,16.659194
34,4,75,0,0,10,7,154,0,58,246,404,2110,27,56,486,3,284,3390,14214556.000000,34,4,75,0,0,10,7,154,0,58,246,404,2110,27,56,486,3,284,3390,14214556.000000,16.575898
34,4,75,0,0,10,7,154,0,58,240,399,2089,27,56,486,3,284,3358,14214504.000000,34,4,75,0,0,10,7,154,0,58,240,399,2089,27,56,486,3,284,3358,14214504.000000,16.084796
34,4,75,0,0,10,7,154,0,58,240,400,2089,27,56,486,3,284,3359,14214509.000000,34,4,75,0,0,10,7,154,0,58,240,399,2089,27,56,486,3,284,3358,14214504.000000,15.924350
34,4,75,0,0,10,7,154,0,58,240,396,2075,27,56,486,3,284,3341,14214475.000000,34,4,75,0,0,10,7,154,0,58,240,396,2075,27,56,486,3,284,3341,14214475.000000,15.686677
34,4,75,0,0,10,7,154,0,58,240,394,2067,27,56,486,3,284,3331,14214457.000000,34,4,75,0,0,10,7,154,0,58,240,394,2067,27,56,486,3,284,3331,14214457.000000,15.608244
34,4,75,0,0,10,7,154,0,58,230,390,2027,27,56,486,3,284,3277,14214387.000000,34,4,75,0,0,10,7,154,0,58,230,390,2027,27,56,486,3,284,3277,14214387.000000,15.375289
34,4,75,0,0,10,7,154,0,58,230,387,2027,27,56,486,3,284,3274,14214372.000000,34,4,75,0,0,10,7,154,0,58,230,387,2027,27,56,486,3,284,3274,14214372.000000,14.919757
34,4,70,0,0,10,7,151,0,55,210,384,2016,27,56,486,3,276,3237,13814311.000000,34,4,70,0,0,10,7,151,0,55,210,384,2016,27,56,486,3,276,3237,13814311.000000,14.333307
34,4,70,0,0,10,7,151,0,55,210,381,2028,27,56,486,3,276,3246,13814308.000000,34,4,70,0,0,10,7,151,0,55,210,381,2028,27,56,486,3,276,3246,13814308.000000,14.119381
34,4,70,0,0,10,7,151,0,55,210,384,2016,27,56,486,3,276,3237,13814311.000000,34,4,70,0,0,10,7,151,0,55,210,381,2028,27,56,486,3,276,3246,13814308.000000,14.048784
34,4,70,0,0,10,7,151,0,55,192,384,2022,27,56,486,3,276,3225,13814299.000000,34,4,70,0,0,10,7,151,0,55,192,384,2022,27,56,486,3,276,3225,13814299.000000,13.908647
34,2,70,0,0,10,7,151,0,55,190,382,2016,27,56,486,3,274,3215,13714281.000000,34,2,70,0,0,10,7,151,0,55,190,382,2016,27,56,486,3,274,3215,13714281.000000,13.769908
34,2,70,0,0,10,7,151,0,55,190,383,2022,27,56,483,3,274,3219,13714247.000000,34,2,70,0,0,10,7,151,0,55,190,383,2022,27,56,483,3,274,3219,13714247.000000,13.632554
34,2,68,0,0,10,7,151,0,55,190,381,2014,27,56,483,3,272,3209,13614229.000000,34,2,68,0,0,10,7,151,0,55,190,381,2014,27,56,483,3,272,3209,13614229.000000,13.496569
37,2,66,0,0,10,7,148,0,55,184,380,2007,27,56,483,3,270,3195,13514211.000000,37,2,66,0,0,10,7,148,0,55,184,380,2007,27,56,483,3,270,3195,13514211.000000,13.361941
37,2,66,0,0,10,7,148,0,55,184,377,1998,27,56,483,3,270,3183,13514187.000000,37,2,66,0,0,10,7,148,0,55,184,377,1998,27,56,483,3,270,3183,13514187.000000,13.096699
36,2,66,0,0,10,7,148,0,56,184,377,1998,27,56,483,3,269,3184,13464192.000000,36,2,66,0,0,10,7,148,0,56,184,377,1998,27,56,483,3,269,3184,13464192.000000,12.966060
36,2,66,0,0,10,7,148,0,56,184,378,1998,27,56,483,3,269,3185,13464197.000000,36,2,66,0,0,10,7,148,0,56,184,377,1998,27,56,483,3,269,3184,13464192.000000,12.901230
35,2,66,0,0,10,7,148,0,60,180,378,2002,27,56,483,3,268,3189,13414217.000000,35,2,66,0,0,10,7,148,0,60,180,378,2002,27,56,483,3,268,3189,13414217.000000,12.772540
35,2,66,0,0,10,7,148,0,60,179,378,2002,27,56,483,3,268,3188,13414216.000000,35,2,66,0,0,10,7,148,0,60,179,378,2002,27,56,483,3,268,3188,13414216.000000,12.708677
35,2,66,0,0,10,7,148,0,60,180,378,1998,27,56,481,3,268,3183,13414183.000000,35,2,66,0,0,10,7,148,0,60,180,378,1998,27,56,481,3,268,3183,13414183.000000,12.708677
35,2,66,0,0,10,7,148,0,60,176,376,1990,27,56,482,3,268,3170,13414176.000000,35,2,66,0,0,10,7,148,0,60,176,376,1990,27,56,482,3,268,3170,13414176.000000,12.645134
