countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
65,13,116,0,0,25,3,195,0,74,1866,785,6481,43,42,1128,8,417,10427,12597545.000000,65,13,116,0,0,25,3,195,0,74,1866,785,6481,43,42,1128,8,417,10427,12597545.000000,101.747052
65,13,116,0,0,25,3,195,0,74,1866,785,6481,44,42,1128,8,417,10428,12597565.000000,65,13,116,0,0,25,3,195,0,74,1866,785,6481,43,42,1128,8,417,10427,12597545.000000,101.238317
65,13,116,0,0,25,3,195,0,74,1867,785,6481,44,42,1127,8,417,10428,12597565.000000,65,13,116,0,0,25,3,195,0,74,1866,785,6481,43,42,1128,8,417,10427,12597545.000000,100.228464
65,13,116,0,0,25,3,195,0,74,1866,786,6481,44,42,1128,8,417,10429,12597570.000000,65,13,116,0,0,25,3,195,0,74,1866,785,6481,43,42,1128,8,417,10427,12597545.000000,100.228464
65,13,116,0,0,25,3,195,0,74,1866,786,6481,43,42,1128,8,417,10428,12597550.000000,65,13,116,0,0,25,3,195,0,74,1866,785,6481,43,42,1128,8,417,10427,12597545.000000,99.727322
65,13,116,0,0,25,3,195,0,74,1864,784,6475,44,42,1128,8,417,10419,12597490.000000,65,13,116,0,0,25,3,195,0,74,1864,784,6475,44,42,1128,8,417,10419,12597490.000000,99.727322
65,13,116,0,0,25,3,195,0,74,1864,784,6475,43,42,1128,8,417,10418,12597470.000000,65,13,116,0,0,25,3,195,0,74,1864,784,6475,43,42,1128,8,417,10418,12597470.000000,98.732542
65,13,116,0,0,25,3,195,0,74,1872,785,6471,44,42,1128,8,417,10424,12597495.000000,65,13,116,0,0,25,3,195,0,74,1864,784,6475,43,42,1128,8,417,10418,12597470.000000,98.732542
65,13,116,0,0,25,3,195,0,74,1872,784,6471,44,42,1128,8,417,10423,12597490.000000,65,13,116,0,0,25,3,195,0,74,1864,784,6475,43,42,1128,8,417,10418,12597470.000000,97.258947
63,13,116,0,0,25,3,195,0,75,1852,781,6493,44,42,1128,8,415,10423,12537600.000000,63,13,116,0,0,25,3,195,0,75,1852,781,6493,44,42,1128,8,415,10423,12537600.000000,96.772652
63,13,116,0,0,25,3,195,0,75,1817,771,6478,44,42,1128,8,415,10363,12537225.000000,63,13,116,0,0,25,3,195,0,75,1817,771,6478,44,42,1128,8,415,10363,12537225.000000,94.377408
63,13,114,0,0,25,3,195,0,73,1817,770,6474,44,42,1128,8,413,10356,12477170.000000,63,13,114,0,0,25,3,195,0,73,1817,770,6474,44,42,1128,8,413,10356,12477170.000000,93.905521
62,13,114,0,0,25,3,195,0,73,1817,768,6464,44,42,1128,8,412,10344,12447060.000000,62,13,114,0,0,25,3,195,0,73,1817,768,6464,44,42,1128,8,412,10344,12447060.000000,93.435993
62,13,114,0,0,25,3,195,0,73,1817,769,6464,44,42,1128,8,412,10345,12447065.000000,62,13,114,0,0,25,3,195,0,73,1817,768,6464,44,42,1128,8,412,10344,12447060.000000,92.968813
62,13,114,0,0,25,3,195,0,73,1817,767,6470,44,42,1128,8,412,10349,12447115.000000,62,13,114,0,0,25,3,195,0,73,1817,768,6464,44,42,1128,8,412,10344,12447060.000000,92.503969
62,13,114,0,0,25,3,195,0,73,1817,767,6470,43,42,1128,8,412,10348,12447095.000000,62,13,114,0,0,25,3,195,0,73,1817,768,6464,44,42,1128,8,412,10344,12447060.000000,91.123336
62,13,114,0,0,25,3,195,0,73,1817,764,6461,43,42,1128,8,412,10336,12446990.000000,62,13,114,0,0,25,3,195,0,73,1817,764,6461,43,42,1128,8,412,10336,12446990.000000,90.667719
62,13,114,0,0,24,3,195,0,73,1809,764,6460,43,42,1124,8,411,10323,12416920.000000,62,13,114,0,0,24,3,195,0,73,1809,764,6460,43,42,1124,8,411,10323,12416920.000000,90.214381
62,13,114,0,0,24,3,195,0,73,1787,764,6483,43,42,1123,8,411,10323,12417035.000000,62,13,114,0,0,24,3,195,0,73,1809,764,6460,43,42,1124,8,411,10323,12416920.000000,89.763309
62,13,114,0,0,24,3,195,0,73,1811,764,6460,43,42,1124,8,411,10325,12416930.000000,62,13,114,0,0,24,3,195,0,73,1809,764,6460,43,42,1124,8,411,10323,12416920.000000,89.763309
62,13,114,0,0,24,3,195,0,73,1807,767,6472,43,42,1116,8,411,10328,12417005.000000,62,13,114,0,0,24,3,195,0,73,1809,764,6460,43,42,1124,8,411,10323,12416920.000000,88.423580
62,13,114,0,0,24,3,195,0,73,1803,765,6452,43,42,1114,8,411,10300,12416765.000000,62,13,114,0,0,24,3,195,0,73,1803,765,6452,43,42,1114,8,411,10300,12416765.000000,87.541555
62,13,114,0,0,24,3,195,0,72,1803,764,6455,43,42,1114,8,411,10301,12416785.000000,62,13,114,0,0,24,3,195,0,73,1803,765,6452,43,42,1114,8,411,10300,12416765.000000,87.103847
62,13,114,0,0,24,3,195,0,73,1803,767,6462,43,42,1113,8,411,10311,12416870.000000,62,13,114,0,0,24,3,195,0,73,1803,765,6452,43,42,1114,8,411,10300,12416765.000000,87.103847
62,13,114,0,0,24,3,195,0,73,1803,767,6452,43,42,1114,8,411,10302,12416775.000000,62,13,114,0,0,24,3,195,0,73,1803,765,6452,43,42,1114,8,411,10300,12416765.000000,87.103847
62,13,114,0,0,24,3,195,0,72,1801,763,6454,43,42,1121,8,411,10304,12416795.000000,62,13,114,0,0,24,3,195,0,73,1803,765,6452,43,42,1114,8,411,10300,12416765.000000,86.668328
62,13,114,0,0,24,3,193,0,72,1793,761,6452,43,42,1123,8,409,10294,12356735.000000,62,13,114,0,0,24,3,193,0,72,1793,761,6452,43,42,1123,8,409,10294,12356735.000000,86.234986
62,13,114,0,0,24,3,193,0,72,1793,759,6437,43,42,1124,8,409,10278,12356580.000000,62,13,114,0,0,24,3,193,0,72,1793,759,6437,43,42,1124,8,409,10278,12356580.000000,84.100563
62,13,113,0,0,24,3,193,0,71,1792,759,6439,43,42,1124,8,408,10278,12326590.000000,62,13,113,0,0,24,3,193,0,71,1792,759,6439,43,42,1124,8,408,10278,12326590.000000,83.261660
62,13,113,0,0,24,3,193,0,71,1792,760,6439,43,42,1124,8,408,10279,12326595.000000,62,13,113,0,0,24,3,193,0,71,1792,759,6439,43,42,1124,8,408,10278,12326590.000000,82.018969
62,15,113,0,0,24,3,191,0,71,1798,761,6447,43,42,1124,8,408,10294,12326710.000000,62,13,113,0,0,24,3,193,0,71,1792,759,6439,43,42,1124,8,408,10278,12326590.000000,81.608874
62,15,113,0,0,24,3,191,0,71,1796,760,6445,43,42,1124,8,408,10289,12326675.000000,62,13,113,0,0,24,3,193,0,71,1792,759,6439,43,42,1124,8,408,10278,12326590.000000,81.200830
62,15,113,0,0,24,3,191,0,71,1792,761,6447,43,42,1124,8,408,10288,12326680.000000,62,13,113,0,0,24,3,193,0,71,1792,759,6439,43,42,1124,8,408,10278,12326590.000000,79.191008
62,15,113,0,0,24,3,191,0,71,1796,760,6446,43,42,1124,8,408,10290,12326685.000000,62,13,113,0,0,24,3,193,0,71,1792,759,6439,43,42,1124,8,408,10278,12326590.000000,79.191008
61,15,113,0,0,24,3,191,0,71,1792,760,6450,43,42,1124,8,407,10290,12296705.000000,61,15,113,0,0,24,3,191,0,71,1792,760,6450,43,42,1124,8,407,10290,12296705.000000,78.401078
61,15,113,0,0,24,3,191,0,71,1793,760,6450,43,42,1124,8,407,10291,12296710.000000,61,15,113,0,0,24,3,191,0,71,1792,760,6450,43,42,1124,8,407,10290,12296705.000000,77.619027
61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,75.697859
61,15,113,0,0,24,3,191,0,71,1790,760,6444,44,42,1124,8,407,10283,12296655.000000,61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,74.942773
61,15,113,0,0,24,3,191,0,71,1790,761,6444,44,42,1124,8,407,10284,12296660.000000,61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,74.568059
61,15,113,0,0,24,3,191,0,71,1790,761,6444,43,42,1124,8,407,10283,12296640.000000,61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,74.195219
61,15,113,0,0,24,3,191,0,71,1790,761,6444,44,42,1124,8,407,10284,12296660.000000,61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,73.455122
61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,73.455122
61,15,113,0,0,24,3,191,0,71,1790,760,6444,44,42,1124,8,407,10283,12296655.000000,61,15,113,0,0,24,3,191,0,71,1790,760,6444,43,42,1124,8,407,10282,12296635.000000,71.997001
61,15,113,0,0,24,3,191,0,71,1755,755,6444,43,42,1124,8,407,10242,12296435.000000,61,15,113,0,0,24,3,191,0,71,1755,755,6444,43,42,1124,8,407,10242,12296435.000000,71.997001
61,15,113,0,0,24,3,191,0,70,1751,753,6444,43,42,1124,8,407,10235,12296400.000000,61,15,113,0,0,24,3,191,0,70,1751,753,6444,43,42,1124,8,407,10235,12296400.000000,71.278831
61,15,113,0,0,24,3,191,0,70,1751,754,6446,43,42,1127,8,407,10241,12296440.000000,61,15,113,0,0,24,3,191,0,70,1751,753,6444,43,42,1124,8,407,10235,12296400.000000,70.567824
61,15,113,0,0,24,3,191,0,70,1747,752,6430,43,42,1124,8,407,10216,12296235.000000,61,15,113,0,0,24,3,191,0,70,1747,752,6430,43,42,1124,8,407,10216,12296235.000000,70.214985
64,15,111,0,0,24,3,190,0,70,1677,748,6336,43,42,1134,8,407,10058,12294975.000000,64,15,111,0,0,24,3,190,0,70,1677,748,6336,43,42,1134,8,407,10058,12294975.000000,69.863910
64,15,111,0,0,24,3,190,0,70,1673,746,6332,43,42,1133,8,407,10047,12294900.000000,64,15,111,0,0,24,3,190,0,70,1673,746,6332,43,42,1133,8,407,10047,12294900.000000,68.134692
64,15,111,0,0,24,3,190,0,70,1673,746,6332,44,42,1133,8,407,10048,12294920.000000,64,15,111,0,0,24,3,190,0,70,1673,746,6332,43,42,1133,8,407,10047,12294900.000000,67.455048
64,15,111,0,0,24,3,190,0,70,1673,751,6332,43,42,1133,8,407,10052,12294925.000000,64,15,111,0,0,24,3,190,0,70,1673,746,6332,43,42,1133,8,407,10047,12294900.000000,67.455048
64,15,111,0,0,24,3,190,0,70,1670,752,6323,43,42,1133,8,407,10041,12294825.000000,64,15,111,0,0,24,3,190,0,70,1670,752,6323,43,42,1133,8,407,10041,12294825.000000,67.117773
64,15,111,0,0,24,3,190,0,70,1670,751,6323,43,42,1133,8,407,10040,12294820.000000,64,15,111,0,0,24,3,190,0,70,1670,751,6323,43,42,1133,8,407,10040,12294820.000000,66.448273
64,15,111,0,0,24,3,190,0,70,1670,751,6327,43,42,1133,8,407,10044,12294860.000000,64,15,111,0,0,24,3,190,0,70,1670,751,6323,43,42,1133,8,407,10040,12294820.000000,65.456524
64,15,111,0,0,24,3,190,0,70,1670,751,6327,44,42,1133,8,407,10045,12294880.000000,64,15,111,0,0,24,3,190,0,70,1670,751,6323,43,42,1133,8,407,10040,12294820.000000,64.157179
64,15,111,0,0,23,3,190,0,70,1674,753,6407,43,42,1131,8,406,10128,12265680.000000,64,15,111,0,0,23,3,190,0,70,1674,753,6407,43,42,1131,8,406,10128,12265680.000000,64.157179
64,15,111,0,0,23,3,190,0,70,1674,758,6407,43,42,1131,8,406,10133,12265705.000000,64,15,111,0,0,23,3,190,0,70,1674,753,6407,43,42,1131,8,406,10128,12265680.000000,63.517212
65,15,108,0,0,23,4,190,0,71,1642,756,6400,43,42,1135,8,405,10097,12235490.000000,65,15,108,0,0,23,4,190,0,71,1642,756,6400,43,42,1135,8,405,10097,12235490.000000,63.199626
65,15,108,0,0,23,4,190,0,71,1642,756,6397,43,42,1135,8,405,10094,12235460.000000,65,15,108,0,0,23,4,190,0,71,1642,756,6397,43,42,1135,8,405,10094,12235460.000000,62.569209
65,15,108,0,0,23,4,190,0,71,1656,756,6376,43,42,1137,8,405,10089,12235330.000000,65,15,108,0,0,23,4,190,0,71,1656,756,6376,43,42,1137,8,405,10089,12235330.000000,61.635356
65,15,108,0,0,23,4,190,0,71,1662,759,6384,43,42,1137,8,405,10106,12235455.000000,65,15,108,0,0,23,4,190,0,71,1656,756,6376,43,42,1137,8,405,10089,12235330.000000,60.715441
65,15,107,0,0,23,4,190,0,71,1650,762,6430,43,42,1137,8,404,10143,12205870.000000,65,15,107,0,0,23,4,190,0,71,1650,762,6430,43,42,1137,8,404,10143,12205870.000000,59.809255
65,15,107,0,0,23,4,190,0,71,1650,761,6434,43,42,1137,8,404,10146,12205905.000000,65,15,107,0,0,23,4,190,0,71,1650,762,6430,43,42,1137,8,404,10143,12205870.000000,59.510209
65,15,107,0,0,23,4,190,0,71,1644,761,6433,43,42,1137,8,404,10139,12205865.000000,65,15,107,0,0,23,4,190,0,71,1644,761,6433,43,42,1137,8,404,10139,12205865.000000,58.328901
65,15,107,0,0,23,4,190,0,71,1650,755,6423,43,42,1137,8,404,10129,12205765.000000,65,15,107,0,0,23,4,190,0,71,1650,755,6423,43,42,1137,8,404,10129,12205765.000000,58.037257
65,15,106,0,0,23,3,190,0,68,1633,751,6300,43,42,1140,8,402,9985,12144430.000000,65,15,106,0,0,23,3,190,0,68,1633,751,6300,43,42,1140,8,402,9985,12144430.000000,56.600762
65,15,106,0,0,23,3,190,0,68,1633,750,6302,43,42,1140,8,402,9986,12144445.000000,65,15,106,0,0,23,3,190,0,68,1633,751,6300,43,42,1140,8,402,9985,12144430.000000,56.036170
65,15,106,0,0,23,3,190,0,68,1630,746,6284,43,42,1137,8,402,9958,12144215.000000,65,15,106,0,0,23,3,190,0,68,1630,746,6284,43,42,1137,8,402,9958,12144215.000000,55.199823
65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,54.649205
65,15,106,0,0,23,3,190,0,68,1616,746,6288,43,42,1137,8,402,9948,12144185.000000,65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,54.649205
65,15,106,0,0,23,3,190,0,68,1616,748,6288,43,42,1137,8,402,9950,12144195.000000,65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,54.104079
65,15,106,0,0,23,3,190,0,68,1616,749,6288,43,42,1137,8,402,9951,12144200.000000,65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,51.458938
65,15,106,0,0,23,3,190,0,68,1616,749,6288,44,42,1137,8,402,9952,12144220.000000,65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,49.189062
65,15,106,0,0,23,3,190,0,70,1616,751,6294,44,42,1133,8,402,9958,12144280.000000,65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,48.943117
65,15,106,0,0,23,3,190,0,70,1603,750,6294,44,42,1133,8,402,9944,12144210.000000,65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,48.454909
65,15,106,0,0,23,3,190,0,70,1603,750,6294,43,42,1133,8,402,9943,12144190.000000,65,15,106,0,0,23,3,190,0,68,1628,747,6276,43,42,1137,8,402,9949,12144130.000000,47.493055
65,15,106,0,0,23,2,190,0,70,1606,752,6342,43,42,1130,8,401,9993,12114680.000000,65,15,106,0,0,23,2,190,0,70,1606,752,6342,43,42,1130,8,401,9993,12114680.000000,47.255590
65,15,106,0,0,22,2,190,0,69,1608,751,6338,43,42,1138,8,400,9997,12084680.000000,65,15,106,0,0,22,2,190,0,69,1608,751,6338,43,42,1138,8,400,9997,12084680.000000,47.019312
65,15,106,0,0,22,2,190,0,69,1611,749,6329,43,42,1138,8,400,9989,12084595.000000,65,15,106,0,0,22,2,190,0,69,1611,749,6329,43,42,1138,8,400,9989,12084595.000000,46.784215
65,15,106,0,0,22,2,190,0,69,1604,748,6317,43,42,1138,8,400,9969,12084435.000000,65,15,106,0,0,22,2,190,0,69,1604,748,6317,43,42,1138,8,400,9969,12084435.000000,46.550294
65,15,106,0,0,22,2,190,0,69,1604,747,6317,43,42,1138,8,400,9968,12084430.000000,65,15,106,0,0,22,2,190,0,69,1604,747,6317,43,42,1138,8,400,9968,12084430.000000,45.171126
65,15,106,0,0,22,2,190,0,69,1604,746,6317,43,42,1138,8,400,9967,12084425.000000,65,15,106,0,0,22,2,190,0,69,1604,746,6317,43,42,1138,8,400,9967,12084425.000000,44.720544
65,15,106,0,0,22,2,190,0,69,1602,744,6275,43,42,1140,8,400,9923,12083995.000000,65,15,106,0,0,22,2,190,0,69,1602,744,6275,43,42,1140,8,400,9923,12083995.000000,44.496941
65,15,105,0,0,22,3,188,0,69,1602,744,6268,43,42,1141,8,398,9917,12023930.000000,65,15,105,0,0,22,3,188,0,69,1602,744,6268,43,42,1141,8,398,9917,12023930.000000,43.832819
65,15,105,0,0,22,3,188,0,69,1602,744,6268,44,42,1141,8,398,9918,12023950.000000,65,15,105,0,0,22,3,188,0,69,1602,744,6268,43,42,1141,8,398,9917,12023930.000000,42.321492
64,15,105,0,0,22,3,188,0,69,1607,746,6309,44,42,1135,8,397,9960,11994365.000000,64,15,105,0,0,22,3,188,0,69,1607,746,6309,44,42,1135,8,397,9960,11994365.000000,41.899335
64,15,105,0,0,22,3,188,0,69,1607,744,6309,44,42,1135,8,397,9958,11994355.000000,64,15,105,0,0,22,3,188,0,69,1607,744,6309,44,42,1135,8,397,9958,11994355.000000,41.481389
66,15,103,0,0,22,3,186,0,69,1625,743,6305,43,42,1144,8,395,9979,11934425.000000,66,15,103,0,0,22,3,186,0,69,1625,743,6305,43,42,1144,8,395,9979,11934425.000000,41.067612
66,13,103,0,0,22,3,186,0,69,1627,743,6305,43,42,1144,8,393,9981,11874435.000000,66,13,103,0,0,22,3,186,0,69,1627,743,6305,43,42,1144,8,393,9981,11874435.000000,40.862274
66,13,103,0,0,21,3,186,0,69,1632,745,6318,43,42,1143,8,392,10000,11844595.000000,66,13,103,0,0,21,3,186,0,69,1632,745,6318,43,42,1143,8,392,10000,11844595.000000,39.651627
66,13,103,0,0,21,3,186,0,69,1632,746,6318,43,42,1143,8,392,10001,11844600.000000,66,13,103,0,0,21,3,186,0,69,1632,745,6318,43,42,1143,8,392,10000,11844595.000000,39.453369
66,13,103,0,0,21,3,186,0,69,1631,747,6318,43,42,1143,8,392,10001,11844600.000000,66,13,103,0,0,21,3,186,0,69,1632,745,6318,43,42,1143,8,392,10000,11844595.000000,39.256102
65,13,103,0,0,21,3,186,0,70,1637,746,6336,43,42,1144,8,391,10026,11814815.000000,65,13,103,0,0,21,3,186,0,70,1637,746,6336,43,42,1144,8,391,10026,11814815.000000,39.059822
65,13,103,0,0,21,3,186,0,70,1633,745,6339,43,42,1141,8,391,10021,11814805.000000,65,13,103,0,0,21,3,186,0,70,1633,745,6339,43,42,1141,8,391,10021,11814805.000000,38.476849
65,13,103,0,0,21,3,186,0,70,1627,742,6252,43,42,1144,8,391,9928,11813905.000000,65,13,103,0,0,21,3,186,0,70,1627,742,6252,43,42,1144,8,391,9928,11813905.000000,38.284465
65,13,103,0,0,21,3,186,0,70,1615,740,6228,43,42,1143,8,391,9889,11813590.000000,65,13,103,0,0,21,3,186,0,70,1615,740,6228,43,42,1143,8,391,9889,11813590.000000,38.093042
65,13,103,0,0,21,3,186,0,70,1610,738,6208,43,42,1143,8,391,9862,11813355.000000,65,13,103,0,0,21,3,186,0,70,1610,738,6208,43,42,1143,8,391,9862,11813355.000000,37.902577
65,13,103,0,0,21,3,186,0,70,1612,742,6203,44,42,1138,8,391,9859,11813330.000000,65,13,103,0,0,21,3,186,0,70,1612,742,6203,44,42,1138,8,391,9859,11813330.000000,37.713064
65,13,101,0,0,21,3,183,0,70,1628,743,6237,44,42,1128,8,386,9900,11663705.000000,65,13,101,0,0,21,3,183,0,70,1628,743,6237,44,42,1128,8,386,9900,11663705.000000,36.595721
66,13,102,0,0,21,3,180,0,70,1630,744,6237,44,42,1128,8,385,9903,11633720.000000,66,13,102,0,0,21,3,180,0,70,1630,744,6237,44,42,1128,8,385,9903,11633720.000000,36.230679
66,13,102,0,0,21,3,180,0,70,1630,743,6237,44,42,1128,8,385,9902,11633715.000000,66,13,102,0,0,21,3,180,0,70,1630,743,6237,44,42,1128,8,385,9902,11633715.000000,35.869278
65,13,102,0,0,21,3,180,0,70,1624,738,6213,44,42,1128,8,384,9867,11603420.000000,65,13,102,0,0,21,3,180,0,70,1624,738,6213,44,42,1128,8,384,9867,11603420.000000,35.333924
65,13,102,0,0,21,3,180,0,70,1622,737,6207,44,42,1128,8,384,9858,11603345.000000,65,13,102,0,0,21,3,180,0,70,1622,737,6207,44,42,1128,8,384,9858,11603345.000000,34.632528
65,13,102,0,0,21,3,180,0,70,1601,739,6207,44,42,1128,8,384,9839,11603250.000000,65,13,102,0,0,21,3,180,0,70,1601,739,6207,44,42,1128,8,384,9839,11603250.000000,33.438421
65,13,102,0,0,21,3,180,0,70,1601,741,6207,44,42,1128,8,384,9841,11603260.000000,65,13,102,0,0,21,3,180,0,70,1601,739,6207,44,42,1128,8,384,9839,11603250.000000,33.104873
65,13,102,0,0,21,3,180,0,70,1606,739,6192,44,42,1128,8,384,9829,11603125.000000,65,13,102,0,0,21,3,180,0,70,1606,739,6192,44,42,1128,8,384,9829,11603125.000000,31.963438
65,13,102,0,0,21,3,180,0,70,1606,740,6196,44,42,1128,8,384,9834,11603170.000000,65,13,102,0,0,21,3,180,0,70,1606,739,6192,44,42,1128,8,384,9829,11603125.000000,30.248746
65,13,102,0,0,21,3,180,0,70,1606,741,6196,44,42,1128,8,384,9835,11603175.000000,65,13,102,0,0,21,3,180,0,70,1606,739,6192,44,42,1128,8,384,9829,11603125.000000,30.097502
65,13,102,0,0,21,3,180,0,70,1603,740,6194,44,42,1121,8,384,9822,11603100.000000,65,13,102,0,0,21,3,180,0,70,1603,740,6194,44,42,1121,8,384,9822,11603100.000000,29.500052
65,13,102,0,0,21,3,180,0,70,1601,740,6188,44,42,1121,8,384,9814,11603030.000000,65,13,102,0,0,21,3,180,0,70,1601,740,6188,44,42,1121,8,384,9814,11603030.000000,29.059760
65,13,102,0,0,21,3,180,0,70,1601,740,6178,44,42,1121,8,384,9804,11602930.000000,65,13,102,0,0,21,3,180,0,70,1601,740,6178,44,42,1121,8,384,9804,11602930.000000,28.769889
65,13,102,0,0,21,3,180,0,70,1601,740,6175,44,42,1125,8,384,9805,11602920.000000,65,13,102,0,0,21,3,180,0,70,1601,740,6175,44,42,1125,8,384,9805,11602920.000000,28.626039
64,13,101,0,0,21,4,178,0,70,1603,741,6187,43,42,1136,8,381,9830,11513090.000000,64,13,101,0,0,21,4,178,0,70,1603,741,6187,43,42,1136,8,381,9830,11513090.000000,27.777922
68,13,98,0,0,21,4,176,0,72,1599,743,6207,43,42,1136,8,380,9850,11483290.000000,68,13,98,0,0,21,4,176,0,72,1599,743,6207,43,42,1136,8,380,9850,11483290.000000,27.363333
68,10,98,0,0,21,4,176,0,72,1587,742,6195,43,42,1136,8,377,9825,11393105.000000,68,10,98,0,0,21,4,176,0,72,1587,742,6195,43,42,1136,8,377,9825,11393105.000000,26.287763
68,10,98,0,0,21,4,176,0,72,1587,743,6191,43,42,1136,8,377,9822,11393070.000000,68,10,98,0,0,21,4,176,0,72,1587,743,6191,43,42,1136,8,377,9822,11393070.000000,26.025543
68,10,98,0,0,21,4,176,0,73,1582,743,6191,42,42,1135,8,377,9816,11393025.000000,68,10,98,0,0,21,4,176,0,73,1582,743,6191,42,42,1135,8,377,9816,11393025.000000,25.637108
68,10,98,0,0,21,4,176,0,73,1561,739,6156,42,42,1135,8,377,9756,11392550.000000,68,10,98,0,0,21,4,176,0,73,1561,739,6156,42,42,1135,8,377,9756,11392550.000000,25.508923
68,10,98,0,0,21,4,176,0,73,1561,738,6150,42,42,1136,8,377,9750,11392490.000000,68,10,98,0,0,21,4,176,0,73,1561,738,6150,42,42,1136,8,377,9750,11392490.000000,24.506245
68,10,98,0,0,21,4,176,0,73,1560,743,6150,42,42,1136,8,377,9754,11392510.000000,68,10,98,0,0,21,4,176,0,73,1561,738,6150,42,42,1136,8,377,9750,11392490.000000,24.140486
68,10,98,0,0,21,4,176,0,73,1564,742,6150,42,42,1136,8,377,9757,11392525.000000,68,10,98,0,0,21,4,176,0,73,1561,738,6150,42,42,1136,8,377,9750,11392490.000000,23.780186
68,10,98,0,0,21,4,176,0,73,1560,742,6150,42,42,1136,8,377,9753,11392505.000000,68,10,98,0,0,21,4,176,0,73,1561,738,6150,42,42,1136,8,377,9750,11392490.000000,23.780186
68,10,98,0,0,21,4,176,0,73,1537,740,6138,42,42,1136,8,377,9716,11392260.000000,68,10,98,0,0,21,4,176,0,73,1537,740,6138,42,42,1136,8,377,9716,11392260.000000,23.075639
68,10,98,0,0,21,4,176,0,73,1537,739,6134,42,42,1136,8,377,9711,11392215.000000,68,10,98,0,0,21,4,176,0,73,1537,739,6134,42,42,1136,8,377,9711,11392215.000000,22.845459
68,10,98,0,0,21,4,176,0,73,1537,740,6134,42,42,1136,8,377,9712,11392220.000000,68,10,98,0,0,21,4,176,0,73,1537,739,6134,42,42,1136,8,377,9711,11392215.000000,21.947474
67,10,98,0,0,21,4,176,0,73,1541,744,6140,42,42,1138,8,376,9728,11362330.000000,67,10,98,0,0,21,4,176,0,73,1541,744,6140,42,42,1138,8,376,9728,11362330.000000,21.404247
67,10,98,0,0,21,4,176,0,73,1541,741,6134,42,42,1138,8,376,9719,11362255.000000,67,10,98,0,0,21,4,176,0,73,1541,741,6134,42,42,1138,8,376,9719,11362255.000000,20.979362
67,10,98,0,0,21,4,176,0,73,1536,739,6134,42,42,1138,8,376,9712,11362220.000000,67,10,98,0,0,21,4,176,0,73,1536,739,6134,42,42,1138,8,376,9712,11362220.000000,20.770093
67,10,98,0,0,21,4,176,0,73,1536,741,6132,42,42,1138,8,376,9712,11362210.000000,67,10,98,0,0,21,4,176,0,73,1536,741,6132,42,42,1138,8,376,9712,11362210.000000,20.053953
67,10,98,0,0,21,4,176,0,73,1536,740,6128,42,42,1138,8,376,9707,11362165.000000,67,10,98,0,0,21,4,176,0,73,1536,740,6128,42,42,1138,8,376,9707,11362165.000000,19.853915
70,3,98,0,0,21,4,176,0,73,1515,741,6114,42,42,1138,8,372,9673,11241925.000000,70,3,98,0,0,21,4,176,0,73,1515,741,6114,42,42,1138,8,372,9673,11241925.000000,19.362506
