countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
32,19,93,0,0,13,4,169,0,53,616,500,3225,29,21,859,1,330,5304,8299280.000000,32,19,93,0,0,13,4,169,0,53,616,502,3213,29,21,863,1,330,5298,8299202.000000,34.632528
32,19,93,0,0,13,4,169,0,53,616,501,3225,29,21,859,1,330,5305,8299281.000000,32,19,93,0,0,13,4,169,0,53,616,502,3213,29,21,863,1,330,5298,8299202.000000,33.945055
32,19,93,0,0,13,4,169,0,53,612,500,3224,29,21,859,1,330,5299,8299230.000000,32,19,93,0,0,13,4,169,0,53,616,502,3213,29,21,863,1,330,5298,8299202.000000,33.775330
32,19,93,0,0,13,4,169,0,53,612,505,3223,29,21,859,1,330,5303,8299225.000000,32,19,93,0,0,13,4,169,0,53,616,502,3213,29,21,863,1,330,5298,8299202.000000,33.104873
31,19,93,0,0,13,5,169,0,52,615,504,3217,29,21,856,1,330,5295,8299159.000000,31,19,93,0,0,13,5,169,0,52,615,504,3217,29,21,856,1,330,5295,8299159.000000,32.447724
31,19,93,0,0,13,5,169,0,52,615,506,3205,29,21,860,1,330,5289,8299081.000000,31,19,93,0,0,13,5,169,0,52,615,506,3205,29,21,860,1,330,5289,8299081.000000,32.285486
31,19,91,0,0,13,5,166,0,52,615,504,3207,29,21,860,1,325,5289,8174099.000000,31,19,91,0,0,13,5,166,0,52,615,504,3207,29,21,860,1,325,5289,8174099.000000,31.963438
31,19,91,0,0,13,5,166,0,52,615,504,3205,29,21,862,1,325,5289,8174099.000000,31,19,91,0,0,13,5,166,0,52,615,504,3207,29,21,860,1,325,5289,8174099.000000,31.803621
31,19,91,0,0,13,5,166,0,52,615,505,3207,29,21,862,1,325,5292,8174120.000000,31,19,91,0,0,13,5,166,0,52,615,504,3207,29,21,860,1,325,5289,8174099.000000,30.861359
31,19,91,0,0,13,5,166,0,52,615,507,3207,29,21,862,1,325,5294,8174122.000000,31,19,91,0,0,13,5,166,0,52,615,504,3207,29,21,860,1,325,5289,8174099.000000,30.707053
31,19,91,0,0,13,5,166,0,52,615,506,3205,29,21,862,1,325,5291,8174101.000000,31,19,91,0,0,13,5,166,0,52,615,504,3207,29,21,860,1,325,5289,8174099.000000,30.553517
31,19,91,0,0,13,5,166,0,52,619,507,3206,29,21,862,1,325,5297,8174152.000000,31,19,91,0,0,13,5,166,0,52,615,504,3207,29,21,860,1,325,5289,8174099.000000,29.947015
31,19,91,0,0,13,5,166,0,52,622,503,3196,29,21,862,1,325,5286,8174078.000000,31,19,91,0,0,13,5,166,0,52,622,503,3196,29,21,862,1,325,5286,8174078.000000,29.205789
30,19,89,0,0,13,5,164,0,52,614,499,3196,29,21,862,1,320,5274,8048994.000000,30,19,89,0,0,13,5,164,0,52,614,499,3196,29,21,862,1,320,5274,8048994.000000,29.059760
30,19,89,0,0,13,5,164,0,52,608,496,3166,29,21,862,1,320,5235,8048631.000000,30,19,89,0,0,13,5,164,0,52,608,496,3166,29,21,862,1,320,5235,8048631.000000,28.198792
29,19,89,0,0,13,5,164,0,50,611,497,3169,29,21,860,1,319,5238,8023662.000000,29,19,89,0,0,13,5,164,0,50,611,497,3169,29,21,860,1,319,5238,8023662.000000,27.363333
29,19,89,0,0,13,5,164,0,50,611,501,3169,29,21,860,1,319,5242,8023666.000000,29,19,89,0,0,13,5,164,0,50,611,497,3169,29,21,860,1,319,5238,8023662.000000,26.156324
29,19,88,0,0,12,5,163,0,50,619,502,3177,28,21,861,1,316,5259,7948797.000000,29,19,88,0,0,12,5,163,0,50,619,502,3177,28,21,861,1,316,5259,7948797.000000,25.381378
29,19,88,0,0,12,5,163,0,50,620,503,3177,28,21,861,1,316,5261,7948808.000000,29,19,88,0,0,12,5,163,0,50,619,502,3177,28,21,861,1,316,5259,7948797.000000,25.002558
29,19,88,0,0,12,5,163,0,50,614,503,3177,28,21,861,1,316,5255,7948748.000000,29,19,88,0,0,12,5,163,0,50,614,503,3177,28,21,861,1,316,5255,7948748.000000,24.506245
29,19,88,0,0,12,5,163,0,50,614,503,3178,28,21,861,1,316,5256,7948758.000000,29,19,88,0,0,12,5,163,0,50,614,503,3177,28,21,861,1,316,5255,7948748.000000,23.425264
29,19,88,0,0,12,5,163,0,50,610,504,3182,28,21,860,1,316,5256,7948749.000000,29,19,88,0,0,12,5,163,0,50,614,503,3177,28,21,861,1,316,5255,7948748.000000,22.617576
29,19,88,0,0,12,5,163,0,50,610,500,3182,28,21,860,1,316,5252,7948745.000000,29,19,88,0,0,12,5,163,0,50,610,500,3182,28,21,860,1,316,5252,7948745.000000,22.391966
29,19,88,0,0,12,5,163,0,50,586,499,3196,28,21,853,1,316,5234,7948574.000000,29,19,88,0,0,12,5,163,0,50,586,499,3196,28,21,853,1,316,5234,7948574.000000,21.728548
29,19,87,0,0,12,5,163,0,50,581,499,3177,28,21,857,1,315,5214,7923374.000000,29,19,87,0,0,12,5,163,0,50,581,499,3177,28,21,857,1,315,5214,7923374.000000,21.084786
29,19,87,0,0,12,5,163,0,50,588,499,3139,28,21,858,1,315,5184,7923074.000000,29,19,87,0,0,12,5,163,0,50,588,499,3139,28,21,858,1,315,5184,7923074.000000,20.666242
29,19,87,0,0,12,5,163,0,50,568,496,3134,28,21,858,1,315,5156,7922821.000000,29,19,87,0,0,12,5,163,0,50,568,496,3134,28,21,858,1,315,5156,7922821.000000,20.562911
29,19,87,0,0,12,5,163,0,47,565,497,3131,28,21,862,1,315,5152,7922787.000000,29,19,87,0,0,12,5,163,0,47,565,497,3131,28,21,862,1,315,5152,7922787.000000,20.357796
27,19,87,0,0,12,5,163,0,49,571,498,3133,28,21,862,1,313,5163,7872878.000000,27,19,87,0,0,12,5,163,0,49,571,498,3133,28,21,862,1,313,5163,7872878.000000,20.256007
27,19,87,0,0,12,5,163,0,49,571,498,3129,28,21,870,1,313,5167,7872918.000000,27,19,87,0,0,12,5,163,0,49,571,498,3133,28,21,862,1,313,5163,7872878.000000,19.459805
27,19,87,0,0,12,5,163,0,49,574,497,3123,28,21,872,1,313,5165,7872907.000000,27,19,87,0,0,12,5,163,0,49,571,498,3133,28,21,862,1,313,5163,7872878.000000,19.265693
27,19,87,0,0,12,5,163,0,49,572,496,3123,28,21,872,1,313,5162,7872886.000000,27,19,87,0,0,12,5,163,0,49,571,498,3133,28,21,862,1,313,5163,7872878.000000,19.073518
27,19,87,0,0,11,5,161,0,49,572,494,3119,27,21,874,1,310,5157,7797824.000000,27,19,87,0,0,11,5,161,0,49,572,494,3119,27,21,874,1,310,5157,7797824.000000,18.883260
27,19,87,0,0,11,5,161,0,49,565,493,3118,27,21,874,1,310,5148,7797743.000000,27,19,87,0,0,11,5,161,0,49,565,493,3118,27,21,874,1,310,5148,7797743.000000,18.232177
30,13,87,0,0,11,5,161,0,49,577,494,3157,27,21,874,1,307,5200,7723254.000000,30,13,87,0,0,11,5,161,0,49,577,494,3157,27,21,874,1,307,5200,7723254.000000,17.870259
30,13,87,0,0,11,5,161,0,49,580,493,3116,27,21,876,1,307,5163,7722893.000000,30,13,87,0,0,11,5,161,0,49,580,493,3116,27,21,876,1,307,5163,7722893.000000,17.081995
28,13,84,0,0,11,5,163,0,48,559,492,3094,27,21,876,1,304,5118,7647457.000000,28,13,84,0,0,11,5,163,0,48,559,492,3094,27,21,876,1,304,5118,7647457.000000,16.911602
28,13,84,0,0,11,5,163,0,48,559,491,3094,27,21,876,1,304,5117,7647456.000000,28,13,84,0,0,11,5,163,0,48,559,491,3094,27,21,876,1,304,5117,7647456.000000,16.742908
28,13,84,0,0,11,5,163,0,48,563,490,3090,27,21,877,1,304,5117,7647465.000000,28,13,84,0,0,11,5,163,0,48,559,491,3094,27,21,876,1,304,5117,7647456.000000,16.410553
28,13,84,0,0,11,5,163,0,48,563,485,3090,27,21,877,1,304,5112,7647460.000000,28,13,84,0,0,11,5,163,0,48,559,491,3094,27,21,876,1,304,5117,7647456.000000,15.924350
27,16,81,0,0,11,5,160,0,47,560,485,3090,27,21,877,1,300,5108,7547425.000000,27,16,81,0,0,11,5,160,0,47,560,485,3090,27,21,877,1,300,5108,7547425.000000,14.623593
26,16,79,0,0,11,5,160,0,47,557,486,3106,27,21,877,1,297,5122,7472556.000000,26,16,79,0,0,11,5,160,0,47,557,486,3106,27,21,877,1,297,5122,7472556.000000,14.477722
26,16,79,0,0,11,5,160,0,47,549,483,3085,27,21,877,1,297,5090,7472263.000000,26,16,79,0,0,11,5,160,0,47,549,483,3085,27,21,877,1,297,5090,7472263.000000,14.333307
26,16,79,0,0,11,5,160,0,47,557,481,3073,27,21,877,1,297,5084,7472221.000000,26,16,79,0,0,11,5,160,0,47,557,481,3073,27,21,877,1,297,5084,7472221.000000,14.119381
26,16,79,0,0,11,5,160,0,47,543,488,3073,27,21,877,1,297,5077,7472088.000000,26,16,79,0,0,11,5,160,0,47,543,488,3073,27,21,877,1,297,5077,7472088.000000,14.048784
26,16,79,0,0,11,5,160,0,47,545,489,3073,27,21,877,1,297,5080,7472109.000000,26,16,79,0,0,11,5,160,0,47,543,488,3073,27,21,877,1,297,5077,7472088.000000,13.701059
26,16,79,0,0,11,5,160,0,47,545,485,3076,27,21,877,1,297,5079,7472135.000000,26,16,79,0,0,11,5,160,0,47,543,488,3073,27,21,877,1,297,5077,7472088.000000,13.632554
26,16,79,0,0,11,5,160,0,47,545,486,3070,27,21,877,1,297,5074,7472076.000000,26,16,79,0,0,11,5,160,0,47,545,486,3070,27,21,877,1,297,5074,7472076.000000,13.295131
29,16,78,0,0,11,5,157,0,45,558,485,3075,26,21,889,1,296,5100,7447325.000000,29,16,78,0,0,11,5,157,0,45,558,485,3075,26,21,889,1,296,5100,7447325.000000,13.031216
29,16,78,0,0,11,5,156,0,45,556,487,3079,26,21,887,1,295,5102,7422327.000000,29,16,78,0,0,11,5,156,0,45,556,487,3079,26,21,887,1,295,5102,7422327.000000,12.836723
29,16,74,0,0,11,5,153,0,45,564,489,3104,26,21,887,1,288,5137,7247659.000000,29,16,74,0,0,11,5,153,0,45,564,489,3104,26,21,887,1,288,5137,7247659.000000,12.581908
29,16,74,0,0,11,5,153,0,45,561,489,3098,26,21,890,1,288,5131,7247599.000000,29,16,74,0,0,11,5,153,0,45,561,489,3098,26,21,890,1,288,5131,7247599.000000,12.456403
29,16,74,0,0,11,5,153,0,45,561,489,3089,26,21,890,1,288,5122,7247509.000000,29,16,74,0,0,11,5,153,0,45,561,489,3089,26,21,890,1,288,5122,7247509.000000,12.270490
29,16,74,0,0,11,5,153,0,44,561,489,3089,26,21,888,1,288,5119,7247484.000000,29,16,74,0,0,11,5,153,0,44,561,489,3089,26,21,888,1,288,5119,7247484.000000,11.847412
29,16,74,0,0,11,5,153,0,45,559,488,3089,26,21,890,1,288,5119,7247488.000000,29,16,74,0,0,11,5,153,0,44,561,489,3089,26,21,888,1,288,5119,7247484.000000,11.847412
29,16,74,0,0,11,5,153,0,42,556,487,3089,26,21,890,1,288,5112,7247442.000000,29,16,74,0,0,11,5,153,0,42,556,487,3089,26,21,890,1,288,5112,7247442.000000,11.788174
29,16,73,0,0,11,5,150,0,42,538,487,3001,26,21,895,1,284,5011,7146432.000000,29,16,73,0,0,11,5,150,0,42,538,487,3001,26,21,895,1,284,5011,7146432.000000,11.554173
29,16,73,0,0,11,6,147,0,42,538,490,3009,26,21,893,1,282,5020,7096495.000000,29,16,73,0,0,11,6,147,0,42,538,490,3009,26,21,893,1,282,5020,7096495.000000,11.381726
29,16,73,0,0,11,6,144,0,42,539,493,3011,26,21,893,1,279,5026,7021528.000000,29,16,73,0,0,11,6,144,0,42,539,493,3011,26,21,893,1,279,5026,7021528.000000,11.211852
29,16,73,0,0,11,6,144,0,42,536,495,3014,26,21,893,1,279,5028,7021530.000000,29,16,73,0,0,11,6,144,0,42,539,493,3011,26,21,893,1,279,5026,7021528.000000,10.504549
29,16,73,0,0,11,6,144,0,42,535,494,3014,26,21,893,1,279,5026,7021519.000000,29,16,73,0,0,11,6,144,0,42,535,494,3014,26,21,893,1,279,5026,7021519.000000,10.452026
29,16,73,0,0,11,6,144,0,42,534,493,3013,26,21,893,1,279,5023,7021498.000000,29,16,73,0,0,11,6,144,0,42,534,493,3013,26,21,893,1,279,5023,7021498.000000,10.296028
29,16,73,0,0,11,6,144,0,42,534,493,3013,25,21,893,1,279,5022,7021458.000000,29,16,73,0,0,11,6,144,0,42,534,493,3013,25,21,893,1,279,5022,7021458.000000,10.244548
29,16,73,0,0,11,6,144,0,42,538,491,3013,25,21,889,1,279,5020,7021456.000000,29,16,73,0,0,11,6,144,0,42,538,491,3013,25,21,889,1,279,5020,7021456.000000,10.193326
29,16,73,0,0,11,5,144,0,42,535,486,2998,25,21,886,1,278,4994,6996241.000000,29,16,73,0,0,11,5,144,0,42,535,486,2998,25,21,886,1,278,4994,6996241.000000,9.841866
29,16,73,0,0,11,5,144,0,42,535,486,2998,26,21,886,1,278,4995,6996281.000000,29,16,73,0,0,11,5,144,0,42,535,486,2998,25,21,886,1,278,4994,6996241.000000,9.360699
28,16,73,0,0,11,5,144,0,42,543,484,3002,26,21,886,1,277,5005,6971399.000000,28,16,73,0,0,11,5,144,0,42,543,484,3002,26,21,886,1,277,5005,6971399.000000,9.313895
28,16,73,0,0,11,5,144,0,42,531,486,2997,26,21,886,1,277,4990,6971231.000000,28,16,73,0,0,11,5,144,0,42,531,486,2997,26,21,886,1,277,4990,6971231.000000,8.992758
28,16,73,0,0,11,5,144,0,42,530,486,2997,26,21,886,1,277,4989,6971221.000000,28,16,73,0,0,11,5,144,0,42,530,486,2997,26,21,886,1,277,4989,6971221.000000,8.814247
28,16,73,0,0,11,5,144,0,42,530,486,2997,25,21,886,1,277,4988,6971181.000000,28,16,73,0,0,11,5,144,0,42,530,486,2997,25,21,886,1,277,4988,6971181.000000,8.726325
28,16,73,0,0,11,5,144,0,42,500,486,2997,25,21,886,1,277,4958,6970881.000000,28,16,73,0,0,11,5,144,0,42,500,486,2997,25,21,886,1,277,4958,6970881.000000,8.596084
28,16,73,0,0,11,5,144,0,42,504,484,2987,25,21,886,1,277,4950,6970819.000000,28,16,73,0,0,11,5,144,0,42,504,484,2987,25,21,886,1,277,4950,6970819.000000,8.553103
27,16,73,0,0,11,6,144,0,42,504,483,2987,25,21,887,1,277,4950,6970828.000000,28,16,73,0,0,11,5,144,0,42,504,484,2987,25,21,886,1,277,4950,6970819.000000,8.216907
27,16,73,0,0,11,6,144,0,42,496,482,2985,25,21,887,1,277,4939,6970727.000000,27,16,73,0,0,11,6,144,0,42,496,482,2985,25,21,887,1,277,4939,6970727.000000,8.175822
27,16,73,0,0,11,6,144,0,42,495,483,2985,25,21,887,1,277,4939,6970718.000000,27,16,73,0,0,11,6,144,0,42,495,483,2985,25,21,887,1,277,4939,6970718.000000,8.134943
27,16,73,0,0,11,6,144,0,42,495,480,2981,25,21,887,1,277,4932,6970675.000000,27,16,73,0,0,11,6,144,0,42,495,480,2981,25,21,887,1,277,4932,6970675.000000,7.470452
27,16,73,0,0,11,6,144,0,42,495,476,2975,26,21,884,1,277,4920,6970621.000000,27,16,73,0,0,11,6,144,0,42,495,476,2975,26,21,884,1,277,4920,6970621.000000,7.358955
27,16,73,0,0,11,6,144,0,42,495,481,2975,26,21,884,1,277,4925,6970626.000000,27,16,73,0,0,11,6,144,0,42,495,476,2975,26,21,884,1,277,4920,6970621.000000,6.363345
27,16,73,0,0,11,5,145,0,41,498,482,2950,26,21,888,1,277,4907,6970442.000000,27,16,73,0,0,11,5,145,0,41,498,482,2950,26,21,888,1,277,4907,6970442.000000,6.331529
28,16,72,0,0,11,6,142,0,42,477,483,3007,27,21,881,1,275,4939,6920778.000000,28,16,72,0,0,11,6,142,0,42,477,483,3007,27,21,881,1,275,4939,6920778.000000,6.237030
28,16,72,0,0,11,6,142,0,42,475,481,3003,27,21,881,1,275,4931,6920716.000000,28,16,72,0,0,11,6,142,0,42,475,481,3003,27,21,881,1,275,4931,6920716.000000,5.814347
28,16,72,0,0,11,6,140,0,44,473,477,3003,27,21,881,1,273,4927,6870702.000000,28,16,72,0,0,11,6,140,0,44,473,477,3003,27,21,881,1,273,4927,6870702.000000,5.557874
27,16,72,0,0,11,6,140,0,44,473,475,2999,27,21,877,1,272,4917,6845620.000000,27,16,72,0,0,11,6,140,0,44,473,475,2999,27,21,877,1,272,4917,6845620.000000,5.393208
27,16,72,0,0,11,6,140,0,44,473,475,2999,27,21,873,1,272,4913,6845580.000000,27,16,72,0,0,11,6,140,0,44,473,475,2999,27,21,873,1,272,4913,6845580.000000,5.286150
27,16,72,0,0,11,6,140,0,44,473,474,2999,27,21,873,1,272,4912,6845579.000000,27,16,72,0,0,11,6,140,0,44,473,474,2999,27,21,873,1,272,4912,6845579.000000,5.233421
27,16,72,0,0,11,6,140,0,44,474,474,2999,27,21,873,1,272,4913,6845589.000000,27,16,72,0,0,11,6,140,0,44,473,474,2999,27,21,873,1,272,4912,6845579.000000,5.181217
27,16,70,0,0,11,6,140,0,42,468,474,3011,27,21,867,1,270,4911,6795579.000000,27,16,70,0,0,11,6,140,0,42,468,474,3011,27,21,867,1,270,4911,6795579.000000,5.103887
27,13,70,0,0,11,6,140,0,43,477,477,3023,27,21,867,1,267,4936,6720797.000000,27,13,70,0,0,11,6,140,0,43,477,477,3023,27,21,867,1,267,4936,6720797.000000,5.052976
25,13,70,0,0,11,6,142,0,43,477,478,3021,27,21,867,1,267,4935,6720778.000000,25,13,70,0,0,11,6,142,0,43,477,478,3021,27,21,867,1,267,4935,6720778.000000,4.903269
25,13,70,0,0,11,6,142,0,43,477,480,3021,27,21,867,1,267,4937,6720780.000000,25,13,70,0,0,11,6,142,0,43,477,478,3021,27,21,867,1,267,4935,6720778.000000,4.640231
25,13,70,0,0,11,6,142,0,43,461,487,3028,27,21,867,1,267,4935,6720697.000000,25,13,70,0,0,11,6,142,0,43,461,487,3028,27,21,867,1,267,4935,6720697.000000,4.617030
25,13,70,0,0,11,6,142,0,43,461,488,3028,27,21,867,1,267,4936,6720698.000000,25,13,70,0,0,11,6,142,0,43,461,487,3028,27,21,867,1,267,4935,6720697.000000,4.457837
25,13,70,0,0,11,6,142,0,43,461,495,3025,27,21,867,1,267,4940,6720675.000000,25,13,70,0,0,11,6,142,0,43,461,495,3025,27,21,867,1,267,4940,6720675.000000,4.114277
25,13,70,0,0,11,6,142,0,43,461,493,3025,27,21,867,1,267,4938,6720673.000000,25,13,70,0,0,11,6,142,0,43,461,493,3025,27,21,867,1,267,4938,6720673.000000,4.012443
25,13,70,0,0,11,6,142,0,43,467,488,3022,27,21,864,1,267,4933,6720668.000000,25,13,70,0,0,11,6,142,0,43,467,488,3022,27,21,864,1,267,4933,6720668.000000,3.893565
25,13,70,0,0,11,6,142,0,43,463,491,3010,27,21,864,1,267,4920,6720511.000000,25,13,70,0,0,11,6,142,0,43,463,491,3010,27,21,864,1,267,4920,6720511.000000,3.854726
27,13,70,0,0,11,6,140,0,43,463,488,3008,27,21,864,1,267,4915,6720488.000000,27,13,70,0,0,11,6,140,0,43,463,488,3008,27,21,864,1,267,4915,6720488.000000,3.835453
27,13,70,0,0,11,6,140,0,43,460,487,3008,26,21,863,1,267,4909,6720407.000000,27,13,70,0,0,11,6,140,0,43,460,487,3008,26,21,863,1,267,4909,6720407.000000,3.778208
27,13,70,0,0,11,6,140,0,43,457,487,3014,27,21,854,1,267,4904,6720387.000000,27,13,70,0,0,11,6,140,0,43,457,487,3014,27,21,854,1,267,4904,6720387.000000,3.759317
27,13,70,0,0,11,6,140,0,43,457,490,3009,27,21,857,1,267,4905,6720370.000000,27,13,70,0,0,11,6,140,0,43,457,490,3009,27,21,857,1,267,4905,6720370.000000,3.400718
27,13,70,0,0,11,6,140,0,43,456,490,3009,27,21,857,1,267,4904,6720360.000000,27,13,70,0,0,11,6,140,0,43,456,490,3009,27,21,857,1,267,4904,6720360.000000,3.186182
27,13,70,0,0,11,6,140,0,43,456,488,3009,27,21,857,1,267,4902,6720358.000000,27,13,70,0,0,11,6,140,0,43,456,488,3009,27,21,857,1,267,4902,6720358.000000,3.107320
27,13,70,0,0,11,6,140,0,43,456,488,3007,27,21,857,1,267,4900,6720338.000000,27,13,70,0,0,11,6,140,0,43,456,488,3007,27,21,857,1,267,4900,6720338.000000,2.970255
27,13,70,0,0,11,6,140,0,43,456,487,3007,27,21,857,1,267,4899,6720337.000000,27,13,70,0,0,11,6,140,0,43,456,487,3007,27,21,857,1,267,4899,6720337.000000,2.911294
26,13,70,0,0,11,6,139,0,42,462,489,3019,27,21,857,1,265,4918,6670514.000000,26,13,70,0,0,11,6,139,0,42,462,489,3019,27,21,857,1,265,4918,6670514.000000,2.867843
26,13,70,0,0,11,6,139,0,42,462,488,3019,27,21,857,1,265,4917,6670513.000000,26,13,70,0,0,11,6,139,0,42,462,488,3019,27,21,857,1,265,4917,6670513.000000,2.853503
26,10,70,0,0,11,6,139,0,42,462,491,3031,27,21,857,1,262,4932,6595636.000000,26,10,70,0,0,11,6,139,0,42,462,491,3031,27,21,857,1,262,4932,6595636.000000,2.686924
26,10,70,0,0,11,6,139,0,42,462,485,3031,27,21,857,1,262,4926,6595630.000000,26,10,70,0,0,11,6,139,0,42,462,485,3031,27,21,857,1,262,4926,6595630.000000,2.660122
24,10,70,0,0,11,6,139,0,42,462,485,3035,27,21,857,1,260,4930,6545670.000000,24,10,70,0,0,11,6,139,0,42,462,485,3035,27,21,857,1,260,4930,6545670.000000,2.646821
24,13,70,0,0,11,6,134,0,42,462,484,3054,27,21,857,1,258,4948,6495859.000000,24,13,70,0,0,11,6,134,0,42,462,484,3054,27,21,857,1,258,4948,6495859.000000,2.594281
24,13,70,0,0,11,6,134,0,42,462,483,3054,27,21,857,1,258,4947,6495858.000000,24,13,70,0,0,11,6,134,0,42,462,483,3054,27,21,857,1,258,4947,6495858.000000,2.530069
24,13,70,0,0,11,6,134,0,42,462,484,3053,27,21,857,1,258,4947,6495849.000000,24,13,70,0,0,11,6,134,0,42,462,484,3053,27,21,857,1,258,4947,6495849.000000,2.394342
24,13,70,0,0,11,6,134,0,42,462,479,3050,27,21,857,1,258,4939,6495814.000000,24,13,70,0,0,11,6,134,0,42,462,479,3050,27,21,857,1,258,4939,6495814.000000,2.300228
24,13,70,0,0,11,6,134,0,42,462,479,3048,27,21,857,1,258,4937,6495794.000000,24,13,70,0,0,11,6,134,0,42,462,479,3048,27,21,857,1,258,4937,6495794.000000,2.288727
24,13,70,0,0,11,6,134,0,42,461,479,3048,27,21,857,1,258,4936,6495784.000000,24,13,70,0,0,11,6,134,0,42,461,479,3048,27,21,857,1,258,4936,6495784.000000,2.265897
24,13,70,0,0,11,6,134,0,42,453,481,3044,27,21,857,1,258,4926,6495666.000000,24,13,70,0,0,11,6,134,0,42,453,481,3044,27,21,857,1,258,4926,6495666.000000,2.198764
24,13,70,0,0,11,6,134,0,44,453,481,3022,27,21,862,1,258,4911,6495506.000000,24,13,70,0,0,11,6,134,0,44,453,481,3022,27,21,862,1,258,4911,6495506.000000,1.939794
24,13,70,0,0,11,6,130,0,44,453,480,3022,27,21,862,1,254,4910,6395505.000000,24,13,70,0,0,11,6,130,0,44,453,480,3022,27,21,862,1,254,4910,6395505.000000,1.882323
24,13,70,0,0,11,6,130,0,44,457,479,3018,27,21,860,1,254,4907,6395484.000000,24,13,70,0,0,11,6,130,0,44,457,479,3018,27,21,860,1,254,4907,6395484.000000,1.817422
24,13,70,0,0,11,6,130,0,44,457,480,3018,27,21,860,1,254,4908,6395485.000000,24,13,70,0,0,11,6,130,0,44,457,479,3018,27,21,860,1,254,4907,6395484.000000,1.808334
24,13,70,0,0,11,6,130,0,44,451,479,3009,27,21,860,1,254,4892,6395334.000000,24,13,70,0,0,11,6,130,0,44,451,479,3009,27,21,860,1,254,4892,6395334.000000,1.644059
24,13,70,0,0,11,6,130,0,42,453,477,3003,27,21,860,1,254,4884,6395282.000000,24,13,70,0,0,11,6,130,0,42,453,477,3003,27,21,860,1,254,4884,6395282.000000,1.502217
27,7,70,0,0,11,6,130,0,42,459,480,3033,27,21,860,1,251,4923,6320645.000000,27,7,70,0,0,11,6,130,0,42,459,480,3033,27,21,860,1,251,4923,6320645.000000,1.379511
27,7,70,0,0,11,6,130,0,42,459,480,3029,27,21,859,1,251,4918,6320595.000000,27,7,70,0,0,11,6,130,0,42,459,480,3029,27,21,859,1,251,4918,6320595.000000,1.241680
27,7,70,0,0,11,6,130,0,42,455,479,3025,27,21,860,1,251,4910,6320524.000000,27,7,70,0,0,11,6,130,0,42,455,479,3025,27,21,860,1,251,4910,6320524.000000,1.235472
27,7,70,0,0,11,6,130,0,42,455,476,3025,27,21,860,1,251,4907,6320521.000000,27,7,70,0,0,11,6,130,0,42,455,476,3025,27,21,860,1,251,4907,6320521.000000,1.134554
27,7,70,0,0,11,6,130,0,42,455,476,3010,27,21,860,1,251,4892,6320371.000000,27,7,70,0,0,11,6,130,0,42,455,476,3010,27,21,860,1,251,4892,6320371.000000,1.128881
27,7,70,0,0,11,6,130,0,42,458,475,3001,27,21,860,1,251,4885,6320310.000000,27,7,70,0,0,11,6,130,0,42,458,475,3001,27,21,860,1,251,4885,6320310.000000,0.981058
27,7,70,0,0,10,6,130,0,42,458,473,2998,27,21,856,1,250,4876,6295238.000000,27,7,70,0,0,10,6,130,0,42,458,473,2998,27,21,856,1,250,4876,6295238.000000,0.961583
27,7,70,0,0,10,6,130,0,42,448,473,2993,27,21,856,1,250,4861,6295088.000000,27,7,70,0,0,10,6,130,0,42,448,473,2993,27,21,856,1,250,4861,6295088.000000,0.956775
27,7,70,0,0,10,6,130,0,42,448,465,2990,27,21,856,1,250,4850,6295050.000000,27,7,70,0,0,10,6,130,0,42,448,465,2990,27,21,856,1,250,4850,6295050.000000,0.947232
27,7,70,0,0,10,6,130,0,42,426,465,2985,27,21,856,1,250,4823,6294780.000000,27,7,70,0,0,10,6,130,0,42,426,465,2985,27,21,856,1,250,4823,6294780.000000,0.752173
27,7,70,0,0,10,6,130,0,42,426,465,2982,27,21,856,1,250,4820,6294750.000000,27,7,70,0,0,10,6,130,0,42,426,465,2982,27,21,856,1,250,4820,6294750.000000,0.740947
27,7,70,0,0,10,6,130,0,42,409,461,2995,27,21,856,1,250,4812,6294706.000000,27,7,70,0,0,10,6,130,0,42,409,461,2995,27,21,856,1,250,4812,6294706.000000,0.740947
27,7,70,0,0,10,6,130,0,42,409,461,2992,27,21,856,1,250,4809,6294676.000000,27,7,70,0,0,10,6,130,0,42,409,461,2992,27,21,856,1,250,4809,6294676.000000,0.694204
27,7,70,0,0,10,6,130,0,42,409,461,2991,27,21,856,1,250,4808,6294666.000000,27,7,70,0,0,10,6,130,0,42,409,461,2991,27,21,856,1,250,4808,6294666.000000,0.627984
