countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
31,4,70,0,0,9,9,15,0,28,755,337,6403,27,21,755,3,138,8329,3531542.000000,31,4,70,0,0,9,9,15,0,28,755,337,6403,27,21,755,3,138,8329,3531542.000000,68.821183
29,4,70,0,0,9,9,15,0,26,759,338,6429,26,21,744,3,136,8346,3481683.000000,29,4,70,0,0,9,9,15,0,26,759,338,6429,26,21,744,3,136,8346,3481683.000000,68.134692
29,4,70,0,0,9,9,15,0,24,759,338,6429,26,21,744,3,136,8344,3481673.000000,29,4,70,0,0,9,9,15,0,24,759,338,6429,26,21,744,3,136,8344,3481673.000000,65.129242
29,4,70,0,0,9,9,15,0,24,759,338,6429,27,21,744,3,136,8345,3481713.000000,29,4,70,0,0,9,9,15,0,24,759,338,6429,26,21,744,3,136,8344,3481673.000000,64.803595
29,4,70,0,0,9,9,15,0,24,759,338,6429,26,21,744,3,136,8344,3481673.000000,29,4,70,0,0,9,9,15,0,24,759,338,6429,26,21,744,3,136,8344,3481673.000000,64.479577
29,4,70,0,0,9,9,15,0,24,759,338,6429,26,21,751,3,136,8351,3481743.000000,29,4,70,0,0,9,9,15,0,24,759,338,6429,26,21,744,3,136,8344,3481673.000000,63.517212
29,4,68,0,0,9,9,15,0,22,759,338,6429,26,21,751,3,134,8349,3431733.000000,29,4,68,0,0,9,9,15,0,22,759,338,6429,26,21,751,3,134,8349,3431733.000000,61.945081
29,4,68,0,0,9,9,15,0,22,759,338,6429,26,21,749,3,134,8347,3431713.000000,29,4,68,0,0,9,9,15,0,22,759,338,6429,26,21,749,3,134,8347,3431713.000000,61.327179
27,4,68,0,0,9,9,15,0,22,750,338,6429,26,21,744,3,132,8333,3381573.000000,27,4,68,0,0,9,9,15,0,22,750,338,6429,26,21,744,3,132,8333,3381573.000000,60.411863
27,4,68,0,0,9,9,15,0,22,750,338,6429,27,21,744,3,132,8334,3381613.000000,27,4,68,0,0,9,9,15,0,22,750,338,6429,26,21,744,3,132,8333,3381573.000000,58.328901
27,4,68,0,0,9,9,15,0,22,750,338,6429,27,21,746,3,132,8336,3381633.000000,27,4,68,0,0,9,9,15,0,22,750,338,6429,26,21,744,3,132,8333,3381573.000000,57.747071
27,4,68,0,0,9,9,15,0,22,754,338,6429,26,21,745,3,132,8338,3381623.000000,27,4,68,0,0,9,9,15,0,22,750,338,6429,26,21,744,3,132,8333,3381573.000000,57.458335
27,4,68,0,0,9,9,15,0,22,754,338,6429,25,21,745,3,132,8337,3381583.000000,27,4,68,0,0,9,9,15,0,22,750,338,6429,26,21,744,3,132,8333,3381573.000000,56.885188
27,4,68,0,0,9,9,15,0,22,754,338,6429,25,21,744,3,132,8336,3381573.000000,27,4,68,0,0,9,9,15,0,22,750,338,6429,26,21,744,3,132,8333,3381573.000000,55.755989
27,4,68,0,0,9,9,15,0,22,754,338,6429,25,21,743,3,132,8335,3381563.000000,27,4,68,0,0,9,9,15,0,22,754,338,6429,25,21,743,3,132,8335,3381563.000000,55.477209
27,4,68,0,0,9,9,15,0,22,754,338,6429,25,21,739,3,132,8331,3381523.000000,27,4,68,0,0,9,9,15,0,22,754,338,6429,25,21,739,3,132,8331,3381523.000000,54.375959
27,4,68,0,0,9,9,15,0,22,754,338,6429,26,21,739,3,132,8332,3381563.000000,27,4,68,0,0,9,9,15,0,22,754,338,6429,25,21,739,3,132,8331,3381523.000000,54.104079
27,0,68,0,0,9,9,18,0,22,750,338,6401,26,21,739,3,131,8300,3356243.000000,27,0,68,0,0,9,9,18,0,22,750,338,6401,26,21,739,3,131,8300,3356243.000000,53.564391
27,0,68,0,0,9,9,18,0,22,750,338,6401,25,21,739,3,131,8299,3356203.000000,27,0,68,0,0,9,9,18,0,22,750,338,6401,25,21,739,3,131,8299,3356203.000000,53.296569
27,0,68,0,0,9,9,18,0,22,750,338,6401,26,21,730,3,131,8291,3356153.000000,27,0,68,0,0,9,9,18,0,22,750,338,6401,26,21,730,3,131,8291,3356153.000000,53.296569
27,0,68,0,0,9,9,18,0,22,750,338,6401,26,21,723,3,131,8284,3356083.000000,27,0,68,0,0,9,9,18,0,22,750,338,6401,26,21,723,3,131,8284,3356083.000000,52.764936
26,0,68,0,0,9,9,18,0,25,758,338,6401,26,21,728,3,130,8300,3331228.000000,26,0,68,0,0,9,9,18,0,25,758,338,6401,26,21,728,3,130,8300,3331228.000000,51.977412
26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,728,3,130,8299,3331188.000000,26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,728,3,130,8299,3331188.000000,51.201643
26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,728,3,130,8299,3331188.000000,26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,728,3,130,8299,3331188.000000,51.201643
26,0,68,0,0,9,9,18,0,25,758,338,6401,26,21,727,3,130,8299,3331218.000000,26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,728,3,130,8299,3331188.000000,51.201643
26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,727,3,130,8298,3331178.000000,26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,727,3,130,8298,3331178.000000,50.437452
26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,734,3,130,8305,3331248.000000,26,0,68,0,0,9,9,18,0,25,758,338,6401,25,21,727,3,130,8298,3331178.000000,50.185265
26,0,68,0,0,9,9,15,0,28,758,337,6377,25,21,734,3,127,8283,3256022.000000,26,0,68,0,0,9,9,15,0,28,758,337,6377,25,21,734,3,127,8283,3256022.000000,49.436243
26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,49.189062
26,0,68,0,0,8,9,15,0,28,762,336,6377,24,21,738,3,126,8289,3231061.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,47.493055
26,0,68,0,0,8,9,15,0,28,762,336,6377,24,21,736,3,126,8287,3231041.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,47.255590
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,736,3,126,8288,3231081.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,45.398116
26,0,68,0,0,8,9,15,0,28,762,336,6377,24,21,736,3,126,8287,3231041.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,45.171126
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,732,3,126,8284,3231041.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,43.832819
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,733,3,126,8285,3231051.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,42.747902
26,0,68,0,0,8,9,15,0,28,762,336,6377,26,21,733,3,126,8286,3231091.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,42.321492
26,0,68,0,0,8,9,15,0,28,762,336,6377,26,21,732,3,126,8285,3231081.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,40.454673
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,732,3,126,8284,3231041.000000,26,0,68,0,0,8,9,15,0,28,758,336,6377,24,21,740,3,126,8287,3231041.000000,40.051137
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,728,3,126,8280,3231001.000000,26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,728,3,126,8280,3231001.000000,39.059822
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,730,3,126,8282,3231021.000000,26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,728,3,126,8280,3231001.000000,38.284465
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,743,2,126,8294,3230901.000000,26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,743,2,126,8294,3230901.000000,36.964441
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,747,2,126,8298,3230941.000000,26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,743,2,126,8294,3230901.000000,36.049525
26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,752,1,126,8302,3230741.000000,26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,752,1,126,8302,3230741.000000,35.157254
23,5,66,0,0,8,9,15,0,28,762,336,6377,25,21,752,1,126,8302,3230741.000000,26,0,68,0,0,8,9,15,0,28,762,336,6377,25,21,752,1,126,8302,3230741.000000,32.939348
23,5,66,0,0,8,9,15,0,28,759,336,6377,25,21,748,1,126,8295,3230671.000000,23,5,66,0,0,8,9,15,0,28,759,336,6377,25,21,748,1,126,8295,3230671.000000,31.644603
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,748,1,126,8291,3230651.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,748,1,126,8291,3230651.000000,31.486380
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,30.248746
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,744,1,126,8287,3230611.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,30.097502
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,745,1,126,8288,3230621.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,28.769889
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,746,1,126,8289,3230631.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,27.917509
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,744,1,126,8287,3230611.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,26.686056
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,747,1,126,8290,3230641.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,26.552626
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,746,1,126,8289,3230631.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,26.287763
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,744,1,126,8287,3230611.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,26.156324
24,5,65,0,0,8,9,15,0,24,759,336,6377,25,21,744,1,126,8287,3230611.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,25.637108
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,742,1,126,8285,3230591.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,742,1,126,8285,3230591.000000,25.637108
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,742,1,126,8285,3230591.000000,24.753157
23,5,66,0,0,8,9,15,0,24,759,336,6377,26,21,743,1,126,8287,3230641.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,742,1,126,8285,3230591.000000,24.506245
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,743,1,126,8286,3230601.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,742,1,126,8285,3230591.000000,23.661285
23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,741,1,126,8284,3230581.000000,23,5,66,0,0,8,9,15,0,24,759,336,6377,25,21,741,1,126,8284,3230581.000000,23.542979
23,5,66,0,0,8,9,15,0,21,759,336,6377,25,21,741,1,126,8281,3230566.000000,23,5,66,0,0,8,9,15,0,21,759,336,6377,25,21,741,1,126,8281,3230566.000000,22.960261
23,5,66,0,0,8,9,15,0,21,759,336,6377,25,21,738,1,126,8278,3230536.000000,23,5,66,0,0,8,9,15,0,21,759,336,6377,25,21,738,1,126,8278,3230536.000000,22.617576
23,5,66,0,0,8,9,15,0,21,759,336,6377,26,21,738,1,126,8279,3230576.000000,23,5,66,0,0,8,9,15,0,21,759,336,6377,25,21,738,1,126,8278,3230536.000000,21.837737
23,5,66,0,0,8,9,15,0,21,756,337,6377,26,21,737,1,126,8276,3230537.000000,23,5,66,0,0,8,9,15,0,21,759,336,6377,25,21,738,1,126,8278,3230536.000000,21.728548
23,5,66,0,0,8,9,15,0,21,756,337,6377,26,21,735,1,126,8274,3230517.000000,23,5,66,0,0,8,9,15,0,21,756,337,6377,26,21,735,1,126,8274,3230517.000000,20.460096
23,5,66,0,0,8,9,15,0,21,752,336,6377,26,21,733,1,126,8267,3230456.000000,23,5,66,0,0,8,9,15,0,21,752,336,6377,26,21,733,1,126,8267,3230456.000000,20.154727
23,5,66,0,0,8,9,15,0,21,752,336,6377,25,21,733,1,126,8266,3230416.000000,23,5,66,0,0,8,9,15,0,21,752,336,6377,25,21,733,1,126,8266,3230416.000000,19.953683
23,5,66,0,0,8,9,15,0,24,752,336,6377,25,21,733,1,126,8269,3230431.000000,23,5,66,0,0,8,9,15,0,21,752,336,6377,25,21,733,1,126,8266,3230416.000000,19.362506
23,5,66,0,0,8,9,15,0,24,752,336,6377,25,21,729,1,126,8265,3230391.000000,23,5,66,0,0,8,9,15,0,24,752,336,6377,25,21,729,1,126,8265,3230391.000000,18.788843
23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,729,1,126,8266,3230396.000000,23,5,66,0,0,8,9,15,0,24,752,336,6377,25,21,729,1,126,8265,3230391.000000,17.780908
23,5,66,0,0,8,9,15,0,25,752,336,6377,26,21,729,1,126,8267,3230436.000000,23,5,66,0,0,8,9,15,0,24,752,336,6377,25,21,729,1,126,8265,3230391.000000,17.692003
23,5,66,0,0,8,9,15,0,25,752,336,6377,26,21,720,1,126,8258,3230346.000000,23,5,66,0,0,8,9,15,0,25,752,336,6377,26,21,720,1,126,8258,3230346.000000,17.254104
23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,720,1,126,8257,3230306.000000,23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,720,1,126,8257,3230306.000000,16.742908
23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,715,1,126,8252,3230256.000000,23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,715,1,126,8252,3230256.000000,15.765504
23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,717,1,126,8254,3230276.000000,23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,715,1,126,8252,3230256.000000,15.686677
23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,713,1,126,8250,3230236.000000,23,5,66,0,0,8,9,15,0,25,752,336,6377,25,21,713,1,126,8250,3230236.000000,15.608244
23,5,66,0,0,8,9,15,0,25,744,337,6377,26,21,716,1,126,8247,3230227.000000,23,5,66,0,0,8,9,15,0,25,744,337,6377,26,21,716,1,126,8247,3230227.000000,15.530202
23,5,66,0,0,8,9,15,0,25,744,337,6377,25,21,720,1,126,8250,3230227.000000,23,5,66,0,0,8,9,15,0,25,744,337,6377,26,21,716,1,126,8247,3230227.000000,15.375289
23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,723,1,126,8177,3229515.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,723,1,126,8177,3229515.000000,15.145810
23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,721,1,126,8175,3229495.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,721,1,126,8175,3229495.000000,14.994731
23,5,66,0,0,8,9,15,0,25,736,335,6311,26,21,721,1,126,8176,3229535.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,721,1,126,8175,3229495.000000,14.623593
23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,721,1,126,8175,3229495.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,721,1,126,8175,3229495.000000,14.550475
23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,717,1,126,8171,3229455.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,717,1,126,8171,3229455.000000,14.477722
23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,718,1,126,8172,3229465.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,717,1,126,8171,3229455.000000,14.119381
23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,717,1,126,8171,3229455.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,717,1,126,8171,3229455.000000,13.978540
23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,719,1,126,8173,3229475.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,717,1,126,8171,3229455.000000,13.839104
23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,718,1,126,8172,3229465.000000,23,5,66,0,0,8,9,15,0,25,736,335,6311,25,21,717,1,126,8171,3229455.000000,13.096699
23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,724,1,126,8094,3228689.000000,23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,724,1,126,8094,3228689.000000,12.901230
23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,723,1,126,8093,3228679.000000,23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,723,1,126,8093,3228679.000000,12.836723
23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,718,1,126,8088,3228629.000000,23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,718,1,126,8088,3228629.000000,12.772540
23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,719,1,126,8089,3228639.000000,23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,718,1,126,8088,3228629.000000,12.270490
23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,721,1,126,8091,3228659.000000,23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,718,1,126,8088,3228629.000000,11.670587
23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,720,1,126,8090,3228649.000000,23,5,66,0,0,8,9,15,0,26,728,334,6235,25,21,718,1,126,8088,3228629.000000,10.934345
23,5,65,0,0,8,9,12,0,26,736,334,6267,25,21,720,1,122,8130,3129049.000000,23,5,65,0,0,8,9,12,0,26,736,334,6267,25,21,720,1,122,8130,3129049.000000,10.244548
23,5,65,0,0,8,9,12,0,26,736,334,6267,25,21,722,1,122,8132,3129069.000000,23,5,65,0,0,8,9,12,0,26,736,334,6267,25,21,720,1,122,8130,3129049.000000,10.193326
21,5,65,0,0,8,9,12,0,26,736,334,6267,25,21,722,1,120,8132,3079069.000000,21,5,65,0,0,8,9,12,0,26,736,334,6267,25,21,722,1,120,8132,3079069.000000,9.891323
21,5,65,0,0,8,9,12,0,26,726,334,6267,25,21,716,1,120,8116,3078909.000000,21,5,65,0,0,8,9,12,0,26,726,334,6267,25,21,716,1,120,8116,3078909.000000,9.502525
21,5,65,0,0,8,9,12,0,26,726,334,6267,25,21,715,1,120,8115,3078899.000000,21,5,65,0,0,8,9,12,0,26,726,334,6267,25,21,715,1,120,8115,3078899.000000,9.313895
21,5,65,0,0,8,9,12,0,26,726,334,6267,25,21,708,1,120,8108,3078829.000000,21,5,65,0,0,8,9,12,0,26,726,334,6267,25,21,708,1,120,8108,3078829.000000,8.947794
21,5,65,0,0,8,9,12,0,26,726,334,6267,25,21,709,1,120,8109,3078839.000000,21,5,65,0,0,8,9,12,0,26,726,334,6267,25,21,708,1,120,8108,3078829.000000,8.903055
21,5,64,0,0,8,9,12,0,26,726,334,6267,25,21,709,1,119,8109,3053839.000000,21,5,64,0,0,8,9,12,0,26,726,334,6267,25,21,709,1,119,8109,3053839.000000,8.814247
21,5,64,0,0,8,9,12,0,26,718,334,6267,26,21,710,1,119,8103,3053809.000000,21,5,64,0,0,8,9,12,0,26,718,334,6267,26,21,710,1,119,8103,3053809.000000,8.682694
22,5,59,0,0,8,9,12,0,26,718,334,6267,26,21,710,1,115,8103,2953809.000000,22,5,59,0,0,8,9,12,0,26,718,334,6267,26,21,710,1,115,8103,2953809.000000,8.510338
22,5,59,0,0,8,9,12,0,26,718,334,6267,26,21,707,1,115,8100,2953779.000000,22,5,59,0,0,8,9,12,0,26,718,334,6267,26,21,707,1,115,8100,2953779.000000,8.134943
22,5,59,0,0,8,9,12,0,26,718,334,6267,26,21,706,1,115,8099,2953769.000000,22,5,59,0,0,8,9,12,0,26,718,334,6267,26,21,706,1,115,8099,2953769.000000,7.034348
22,5,59,0,0,8,9,12,0,26,715,335,6267,27,21,705,1,115,8097,2953770.000000,22,5,59,0,0,8,9,12,0,26,718,334,6267,26,21,706,1,115,8099,2953769.000000,6.395322
22,5,59,0,0,8,9,12,0,26,715,335,6267,27,21,700,1,115,8092,2953720.000000,22,5,59,0,0,8,9,12,0,26,715,335,6267,27,21,700,1,115,8092,2953720.000000,6.082655
22,5,59,0,0,8,9,12,0,26,713,335,6267,28,21,696,1,115,8087,2953700.000000,22,5,59,0,0,8,9,12,0,26,713,335,6267,28,21,696,1,115,8087,2953700.000000,5.393208
21,5,59,0,0,8,9,12,0,26,707,336,6267,27,21,693,1,114,8078,2928571.000000,21,5,59,0,0,8,9,12,0,26,707,336,6267,27,21,693,1,114,8078,2928571.000000,5.233421
21,5,59,0,0,8,9,12,0,26,709,336,6267,26,21,697,1,114,8083,2928591.000000,21,5,59,0,0,8,9,12,0,26,707,336,6267,27,21,693,1,114,8078,2928571.000000,5.181217
21,5,59,0,0,8,9,12,0,26,709,336,6267,26,21,696,1,114,8082,2928581.000000,21,5,59,0,0,8,9,12,0,26,707,336,6267,27,21,693,1,114,8078,2928571.000000,4.781907
21,5,59,0,0,8,9,12,0,26,709,336,6267,26,21,697,1,114,8083,2928591.000000,21,5,59,0,0,8,9,12,0,26,707,336,6267,27,21,693,1,114,8078,2928571.000000,4.686983
21,5,59,0,0,8,9,12,0,26,709,336,6267,26,21,696,1,114,8082,2928581.000000,21,5,59,0,0,8,9,12,0,26,707,336,6267,27,21,693,1,114,8078,2928571.000000,4.617030
21,5,59,0,0,8,9,12,0,26,701,332,6215,26,21,684,2,114,8007,2928107.000000,21,5,59,0,0,8,9,12,0,26,701,332,6215,26,21,684,2,114,8007,2928107.000000,4.525379
21,5,59,0,0,8,9,12,0,26,701,332,6215,27,21,680,2,114,8004,2928107.000000,21,5,59,0,0,8,9,12,0,26,701,332,6215,26,21,684,2,114,8007,2928107.000000,4.435548
21,5,59,0,0,8,9,12,0,24,701,332,6215,27,21,680,2,114,8002,2928097.000000,21,5,59,0,0,8,9,12,0,24,701,332,6215,27,21,680,2,114,8002,2928097.000000,4.347500
21,5,59,0,0,8,9,12,0,24,701,332,6215,27,21,676,2,114,7998,2928057.000000,21,5,59,0,0,8,9,12,0,24,701,332,6215,27,21,676,2,114,7998,2928057.000000,4.114277
21,5,59,0,0,8,8,12,0,24,701,332,6215,26,21,675,2,113,7996,2903007.000000,21,5,59,0,0,8,8,12,0,24,701,332,6215,26,21,675,2,113,7996,2903007.000000,3.778208
21,5,59,0,0,8,8,12,0,24,701,332,6215,26,21,669,2,113,7990,2902947.000000,21,5,59,0,0,8,8,12,0,24,701,332,6215,26,21,669,2,113,7990,2902947.000000,3.611550
21,5,59,0,0,8,8,12,0,24,701,332,6215,26,21,668,2,113,7989,2902937.000000,21,5,59,0,0,8,8,12,0,24,701,332,6215,26,21,668,2,113,7989,2902937.000000,3.593492
21,5,59,0,0,8,8,12,0,24,701,332,6215,26,21,665,2,113,7986,2902907.000000,21,5,59,0,0,8,8,12,0,24,701,332,6215,26,21,665,2,113,7986,2902907.000000,3.504549
21,5,59,0,0,8,8,12,0,24,694,332,6148,27,21,666,2,113,7914,2902217.000000,21,5,59,0,0,8,8,12,0,24,694,332,6148,27,21,666,2,113,7914,2902217.000000,3.186182
21,5,59,0,0,8,8,12,0,26,694,332,6148,27,21,666,2,113,7916,2902227.000000,21,5,59,0,0,8,8,12,0,24,694,332,6148,27,21,666,2,113,7914,2902217.000000,3.045639
21,5,59,0,0,8,8,12,0,26,694,332,6148,27,21,661,2,113,7911,2902177.000000,21,5,59,0,0,8,8,12,0,26,694,332,6148,27,21,661,2,113,7911,2902177.000000,2.825040
21,5,59,0,0,8,8,12,0,26,694,332,6148,27,21,660,2,113,7910,2902167.000000,21,5,59,0,0,8,8,12,0,26,694,332,6148,27,21,660,2,113,7910,2902167.000000,2.455109
19,5,59,0,0,8,8,12,0,26,698,333,6148,27,21,662,2,111,7917,2852228.000000,19,5,59,0,0,8,8,12,0,26,698,333,6148,27,21,662,2,111,7917,2852228.000000,2.442834
19,5,59,0,0,8,8,12,0,26,698,333,6148,27,21,658,2,111,7913,2852188.000000,19,5,59,0,0,8,8,12,0,26,698,333,6148,27,21,658,2,111,7913,2852188.000000,2.300228
18,0,60,0,0,8,8,12,0,26,698,333,6148,27,21,658,2,106,7913,2727188.000000,18,0,60,0,0,8,8,12,0,26,698,333,6148,27,21,658,2,106,7913,2727188.000000,2.243294
18,0,60,0,0,8,8,12,0,26,698,333,6148,27,21,656,2,106,7911,2727168.000000,18,0,60,0,0,8,8,12,0,26,698,333,6148,27,21,656,2,106,7911,2727168.000000,2.187770
18,0,60,0,0,7,8,12,0,26,701,332,6148,28,21,657,2,105,7915,2702247.000000,18,0,60,0,0,7,8,12,0,26,701,332,6148,28,21,657,2,105,7915,2702247.000000,2.133620
18,0,60,0,0,7,8,9,0,26,722,332,6169,27,21,655,2,102,7954,2627607.000000,18,0,60,0,0,7,8,9,0,26,722,332,6169,27,21,655,2,102,7954,2627607.000000,2.070406
18,0,60,0,0,7,8,9,0,26,722,332,6169,27,21,654,2,102,7953,2627597.000000,18,0,60,0,0,7,8,9,0,26,722,332,6169,27,21,654,2,102,7953,2627597.000000,2.049754
18,0,60,0,0,7,8,9,0,23,719,332,6169,27,21,650,2,102,7943,2627512.000000,18,0,60,0,0,7,8,9,0,23,719,332,6169,27,21,650,2,102,7943,2627512.000000,1.863547
18,0,56,0,0,7,8,9,0,23,719,332,6169,27,21,650,2,98,7943,2527512.000000,18,0,56,0,0,7,8,9,0,23,719,332,6169,27,21,650,2,98,7943,2527512.000000,1.854229
18,0,56,0,0,7,8,9,0,23,719,333,6169,27,21,649,2,98,7943,2527503.000000,18,0,56,0,0,7,8,9,0,23,719,333,6169,27,21,649,2,98,7943,2527503.000000,1.844958
18,0,56,0,0,7,8,9,0,23,716,334,6169,26,21,646,2,98,7937,2527404.000000,18,0,56,0,0,7,8,9,0,23,716,334,6169,26,21,646,2,98,7937,2527404.000000,1.548083
