countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
12,8,23,0,0,6,6,39,0,17,100,219,1622,16,14,275,0,94,2263,3774729.000000,12,5,23,0,0,6,6,39,0,17,105,214,1579,16,14,279,0,91,2224,3654574.000000,210.462694
12,5,23,0,0,6,6,39,0,20,100,220,1600,16,14,275,0,91,2245,3654639.000000,12,5,23,0,0,6,6,39,0,17,105,214,1579,16,14,279,0,91,2224,3654574.000000,210.462694
15,5,23,0,0,6,6,39,0,20,100,221,1594,16,14,275,0,94,2240,3774614.000000,12,5,23,0,0,6,6,39,0,17,105,214,1579,16,14,279,0,91,2224,3654574.000000,209.410381
12,5,23,0,0,6,6,39,0,20,98,220,1592,16,14,275,0,91,2235,3654589.000000,12,5,23,0,0,6,6,39,0,17,105,214,1579,16,14,279,0,91,2224,3654574.000000,209.410381
12,5,23,0,0,6,6,39,0,20,102,219,1600,16,14,275,0,91,2246,3654644.000000,12,5,23,0,0,6,6,39,0,17,105,214,1579,16,14,279,0,91,2224,3654574.000000,208.363329
12,5,23,0,0,6,6,39,0,20,98,201,1592,16,14,275,0,91,2216,3654494.000000,12,5,23,0,0,6,6,39,0,20,98,201,1592,16,14,275,0,91,2216,3654494.000000,208.363329
12,5,23,0,0,6,6,39,0,20,98,220,1592,16,14,275,0,91,2235,3654589.000000,12,5,23,0,0,6,6,39,0,20,98,201,1592,16,14,275,0,91,2216,3654494.000000,207.321512
12,5,23,0,0,6,6,39,0,20,98,213,1592,16,14,275,0,91,2228,3654554.000000,12,5,23,0,0,6,6,39,0,20,98,201,1592,16,14,275,0,91,2216,3654494.000000,205.253480
12,5,23,0,0,6,6,39,0,20,102,211,1572,16,14,276,0,91,2211,3654479.000000,12,5,23,0,0,6,6,39,0,20,102,211,1572,16,14,276,0,91,2211,3654479.000000,202.190047
14,8,25,0,0,6,6,41,0,21,102,212,1578,16,14,276,0,100,2219,4014519.000000,12,5,23,0,0,6,6,39,0,20,102,211,1572,16,14,276,0,91,2211,3654479.000000,200.173201
12,5,23,0,0,6,6,39,0,20,102,212,1602,16,14,276,0,91,2242,3654634.000000,12,5,23,0,0,6,6,39,0,20,102,211,1572,16,14,276,0,91,2211,3654479.000000,200.173201
12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,200.173201
12,5,23,0,0,6,6,39,0,20,98,210,1572,16,14,278,0,91,2208,3654484.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,198.176473
12,5,23,0,0,5,5,41,0,20,98,211,1589,15,14,277,0,91,2224,3654509.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,197.185591
12,5,23,0,0,5,5,41,0,20,96,210,1583,15,14,278,0,91,2216,3654479.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,196.199663
12,5,23,0,0,5,5,41,0,20,98,209,1581,15,14,278,0,91,2215,3654474.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,192.305002
12,5,23,0,0,5,5,41,0,20,98,210,1576,15,14,278,0,91,2211,3654454.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,191.343477
12,5,23,0,0,5,5,41,0,20,98,209,1585,15,14,278,0,91,2219,3654494.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,190.386759
12,5,23,0,0,5,5,41,0,20,97,209,1578,15,14,281,0,91,2214,3654499.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,189.434825
12,5,23,0,0,5,5,41,0,20,95,208,1578,15,14,282,0,91,2212,3654499.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,183.822347
12,5,23,0,0,5,5,41,0,20,95,213,1578,15,14,282,0,91,2217,3654524.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,180.173381
12,5,23,0,0,5,5,41,0,20,95,213,1568,15,14,281,0,91,2206,3654459.000000,12,5,23,0,0,6,6,39,0,20,98,210,1568,16,14,277,0,91,2203,3654449.000000,179.272515
11,3,23,0,0,4,6,41,0,20,85,210,1539,14,14,285,0,88,2167,3534259.000000,11,3,23,0,0,4,6,41,0,20,85,210,1539,14,14,285,0,88,2167,3534259.000000,178.376152
11,3,23,0,0,4,6,41,0,20,85,211,1535,14,14,285,0,88,2164,3534244.000000,11,3,23,0,0,4,6,41,0,20,85,211,1535,14,14,285,0,88,2164,3534244.000000,177.484271
11,3,23,0,0,4,6,41,0,20,85,210,1545,14,14,286,0,88,2174,3534304.000000,11,3,23,0,0,4,6,41,0,20,85,211,1535,14,14,285,0,88,2164,3534244.000000,177.484271
11,3,23,0,0,4,6,41,0,20,79,211,1545,14,14,286,0,88,2169,3534279.000000,11,3,23,0,0,4,6,41,0,20,85,211,1535,14,14,285,0,88,2164,3534244.000000,175.713866
11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,175.713866
11,0,23,0,0,4,6,41,0,20,85,211,1584,14,14,286,0,85,2214,3414504.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,174.835296
11,0,23,0,0,4,6,41,0,20,85,205,1584,14,14,286,0,85,2208,3414474.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,173.961120
11,0,23,0,0,4,6,41,0,20,85,206,1580,14,14,286,0,85,2205,3414459.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,173.091314
11,0,23,0,0,4,6,41,0,20,85,203,1566,14,14,287,0,85,2189,3414389.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,173.091314
11,0,23,0,0,4,6,41,0,20,90,207,1641,14,14,284,0,85,2270,3414764.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,173.091314
11,0,23,0,0,4,6,41,0,20,85,208,1641,14,14,284,0,85,2266,3414744.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,172.225858
11,0,23,0,0,4,6,41,0,20,90,207,1631,14,14,286,0,85,2262,3414744.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,172.225858
11,0,23,0,0,4,6,41,0,20,108,203,1629,14,14,284,0,85,2272,3414774.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,172.225858
11,0,23,0,0,4,6,41,0,20,108,209,1629,14,14,284,0,85,2278,3414804.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,171.364728
11,0,23,0,0,4,6,41,0,20,108,212,1629,14,14,284,0,85,2281,3414819.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,171.364728
11,0,23,0,0,4,6,41,0,20,108,215,1632,14,14,284,0,85,2287,3414849.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,168.807088
11,0,23,0,0,4,6,41,0,17,112,216,1640,14,14,284,0,85,2297,3414899.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,167.123238
11,0,23,0,0,4,6,41,0,17,112,218,1646,14,14,284,0,85,2305,3414939.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,166.287621
11,0,23,0,0,4,6,41,0,17,112,225,1646,14,14,284,0,85,2312,3414974.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,162.171795
11,0,23,0,0,4,6,41,0,17,137,218,1636,14,14,284,0,85,2320,3415014.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,161.360937
11,0,23,0,0,4,6,41,0,17,137,211,1636,14,14,284,0,85,2313,3414979.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,158.952604
11,0,23,0,0,4,6,41,0,17,146,212,1642,14,14,284,0,85,2329,3415059.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,158.157841
11,0,23,0,0,4,6,41,0,17,146,214,1646,14,14,284,0,85,2335,3415089.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,155.797316
11,0,23,0,0,4,6,41,0,17,142,215,1646,14,14,284,0,85,2332,3415074.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,154.243238
11,0,23,0,0,4,6,41,0,17,146,197,1646,14,14,284,0,85,2318,3415004.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,154.243238
11,0,23,0,0,4,6,41,0,17,146,195,1642,14,14,284,0,85,2312,3414974.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,151.181432
11,0,23,0,0,4,6,41,0,17,146,186,1646,14,14,284,0,85,2307,3414949.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,151.181432
11,0,23,0,0,4,6,41,0,17,144,185,1642,14,14,284,0,85,2300,3414914.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,150.425525
11,0,23,0,0,4,6,41,0,17,139,183,1640,14,14,284,0,85,2291,3414869.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,149.673397
11,0,23,0,0,4,6,41,0,14,148,184,1649,14,14,284,0,85,2307,3414949.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,147.439503
11,0,23,0,0,4,6,41,0,14,148,183,1658,14,14,284,0,85,2315,3414989.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,145.238950
11,0,23,0,0,4,6,41,0,14,148,181,1652,14,14,284,0,85,2307,3414949.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,144.512756
11,0,23,0,0,4,6,41,0,14,148,181,1652,14,14,285,0,85,2308,3414964.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,141.644105
11,0,23,0,0,4,6,41,0,14,148,192,1652,14,14,284,0,85,2318,3415004.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,141.644105
11,0,23,0,0,4,6,41,0,14,148,192,1646,14,14,283,0,85,2311,3414959.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,140.935885
11,0,23,0,0,4,6,41,0,14,143,193,1646,14,14,283,0,85,2307,3414939.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,140.231205
11,0,23,0,0,4,6,41,0,19,148,194,1636,14,14,283,0,85,2308,3414944.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,139.530049
11,0,23,0,0,4,6,41,0,19,153,197,1646,14,14,283,0,85,2326,3415034.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,138.832399
11,0,23,0,0,4,6,41,0,19,148,191,1641,14,14,283,0,85,2310,3414954.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,138.832399
11,0,23,0,0,4,6,41,0,19,148,194,1641,14,14,283,0,85,2313,3414969.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,136.760308
11,0,23,0,0,4,6,41,0,18,148,193,1631,14,14,282,0,85,2300,3414894.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,136.076507
11,0,23,0,0,4,6,41,0,18,148,191,1631,14,14,282,0,85,2298,3414884.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,135.396124
11,0,23,0,0,4,6,41,0,18,142,188,1571,14,14,285,0,85,2232,3414584.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,134.719143
11,0,23,0,0,4,6,41,0,18,162,190,1583,14,14,283,0,85,2264,3414724.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,134.719143
11,0,23,0,0,4,6,41,0,18,166,190,1579,14,14,282,0,85,2263,3414709.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,133.375320
11,0,23,0,0,4,6,41,0,18,127,199,1593,14,14,283,0,85,2248,3414644.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,133.375320
11,0,23,0,0,4,6,41,0,18,124,198,1596,13,14,280,0,85,2243,3414544.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,131.384677
11,0,23,0,0,4,6,41,0,18,124,196,1584,13,14,280,0,85,2229,3414474.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,130.727753
11,0,23,0,0,4,6,41,0,18,124,198,1596,13,14,280,0,85,2243,3414544.000000,11,0,23,0,0,4,6,41,0,20,85,208,1536,14,14,286,0,85,2163,3414249.000000,129.423744
12,0,23,0,0,4,6,39,0,18,124,196,1590,13,14,280,0,84,2235,3374504.000000,12,0,23,0,0,4,6,39,0,18,124,196,1590,13,14,280,0,84,2235,3374504.000000,128.776625
12,0,23,0,0,4,6,39,0,18,120,194,1564,13,14,282,0,84,2205,3374374.000000,12,0,23,0,0,4,6,39,0,18,120,194,1564,13,14,282,0,84,2205,3374374.000000,128.132742
12,0,23,0,0,4,6,39,0,18,120,194,1552,13,14,282,0,84,2193,3374314.000000,12,0,23,0,0,4,6,39,0,18,120,194,1552,13,14,282,0,84,2193,3374314.000000,127.492078
12,0,23,0,0,4,6,39,0,18,120,194,1562,13,14,283,0,84,2204,3374379.000000,12,0,23,0,0,4,6,39,0,18,120,194,1552,13,14,282,0,84,2193,3374314.000000,126.854618
12,0,23,0,0,4,6,39,0,18,120,194,1549,13,14,282,0,84,2190,3374299.000000,12,0,23,0,0,4,6,39,0,18,120,194,1549,13,14,282,0,84,2190,3374299.000000,126.854618
12,0,23,0,0,4,6,39,0,18,120,194,1543,13,14,282,0,84,2184,3374269.000000,12,0,23,0,0,4,6,39,0,18,120,194,1543,13,14,282,0,84,2184,3374269.000000,126.220345
12,0,23,0,0,4,6,39,0,18,118,193,1522,13,14,283,0,84,2161,3374164.000000,12,0,23,0,0,4,6,39,0,18,118,193,1522,13,14,283,0,84,2161,3374164.000000,125.589243
12,0,23,0,0,4,6,39,0,18,118,190,1519,13,14,283,0,84,2155,3374134.000000,12,0,23,0,0,4,6,39,0,18,118,190,1519,13,14,283,0,84,2155,3374134.000000,124.961297
12,0,23,0,0,4,5,39,0,18,119,191,1562,12,14,282,0,83,2198,3334294.000000,12,0,23,0,0,4,5,39,0,18,119,191,1562,12,14,282,0,83,2198,3334294.000000,123.096234
12,0,23,0,0,4,5,39,0,18,123,194,1570,12,14,282,0,83,2213,3334369.000000,12,0,23,0,0,4,5,39,0,18,119,191,1562,12,14,282,0,83,2198,3334294.000000,122.480753
12,0,23,0,0,4,5,39,0,13,114,190,1572,12,14,282,0,83,2197,3334289.000000,12,0,23,0,0,4,5,39,0,13,114,190,1572,12,14,282,0,83,2197,3334289.000000,122.480753
12,0,23,0,0,4,5,39,0,13,114,198,1572,12,14,282,0,83,2205,3334329.000000,12,0,23,0,0,4,5,39,0,13,114,190,1572,12,14,282,0,83,2197,3334289.000000,121.868349
12,0,23,0,0,4,5,39,0,13,104,195,1547,12,14,282,0,83,2167,3334139.000000,12,0,23,0,0,4,5,39,0,13,104,195,1547,12,14,282,0,83,2167,3334139.000000,121.259007
12,0,23,0,0,4,5,39,0,13,109,196,1567,12,14,282,0,83,2193,3334269.000000,12,0,23,0,0,4,5,39,0,13,104,195,1547,12,14,282,0,83,2167,3334139.000000,119.449201
12,0,23,0,0,4,5,39,0,13,114,194,1572,12,14,282,0,83,2201,3334309.000000,12,0,23,0,0,4,5,39,0,13,104,195,1547,12,14,282,0,83,2167,3334139.000000,118.257696
12,0,23,0,0,4,5,39,0,13,109,196,1552,12,14,283,0,83,2179,3334209.000000,12,0,23,0,0,4,5,39,0,13,104,195,1547,12,14,282,0,83,2167,3334139.000000,118.257696
12,0,23,0,0,4,5,39,0,17,105,192,1540,12,14,283,0,83,2163,3334129.000000,12,0,23,0,0,4,5,39,0,17,105,192,1540,12,14,283,0,83,2163,3334129.000000,117.666407
12,0,23,0,0,4,5,39,0,17,102,192,1540,12,14,283,0,83,2160,3334114.000000,12,0,23,0,0,4,5,39,0,17,102,192,1540,12,14,283,0,83,2160,3334114.000000,115.330670
13,0,23,0,0,4,5,37,0,18,105,191,1540,12,14,283,0,82,2163,3294129.000000,13,0,23,0,0,4,5,37,0,18,105,191,1540,12,14,283,0,82,2163,3294129.000000,115.330670
13,0,23,0,0,4,5,37,0,18,105,191,1531,12,14,283,0,82,2154,3294084.000000,13,0,23,0,0,4,5,37,0,18,105,191,1531,12,14,283,0,82,2154,3294084.000000,114.754017
13,0,19,0,0,4,5,38,0,18,105,190,1531,12,14,283,0,79,2153,3174079.000000,13,0,19,0,0,4,5,38,0,18,105,190,1531,12,14,283,0,79,2153,3174079.000000,113.041299
13,0,19,0,0,4,5,38,0,18,105,172,1531,12,14,283,0,79,2135,3173989.000000,13,0,19,0,0,4,5,38,0,18,105,172,1531,12,14,283,0,79,2135,3173989.000000,111.913712
13,0,19,0,0,4,5,38,0,19,95,171,1516,12,14,283,0,79,2110,3173864.000000,13,0,19,0,0,4,5,38,0,19,95,171,1516,12,14,283,0,79,2110,3173864.000000,111.354143
13,0,19,0,0,4,5,38,0,19,95,172,1510,12,14,284,0,79,2106,3173854.000000,13,0,19,0,0,4,5,38,0,19,95,172,1510,12,14,284,0,79,2106,3173854.000000,108.597989
13,0,19,0,0,4,5,38,0,19,95,187,1516,12,14,283,0,79,2126,3173944.000000,13,0,19,0,0,4,5,38,0,19,95,172,1510,12,14,284,0,79,2106,3173854.000000,108.597989
13,0,19,0,0,4,5,38,0,19,90,186,1496,12,14,283,0,79,2100,3173814.000000,13,0,19,0,0,4,5,38,0,19,90,186,1496,12,14,283,0,79,2100,3173814.000000,108.054999
13,0,19,0,0,4,5,38,0,19,94,187,1526,12,14,280,0,79,2132,3173944.000000,13,0,19,0,0,4,5,38,0,19,90,186,1496,12,14,283,0,79,2100,3173814.000000,106.977151
13,0,19,0,0,4,5,38,0,19,90,180,1496,12,14,283,0,79,2094,3173784.000000,13,0,19,0,0,4,5,38,0,19,90,180,1496,12,14,283,0,79,2094,3173784.000000,106.977151
13,0,19,0,0,4,5,38,0,19,90,188,1496,12,14,283,0,79,2102,3173824.000000,13,0,19,0,0,4,5,38,0,19,90,180,1496,12,14,283,0,79,2094,3173784.000000,106.977151
13,0,19,0,0,4,5,38,0,19,90,190,1502,12,14,283,0,79,2110,3173864.000000,13,0,19,0,0,4,5,38,0,19,90,180,1496,12,14,283,0,79,2094,3173784.000000,106.442265
13,0,19,0,0,4,5,38,0,19,90,180,1496,12,14,283,0,79,2094,3173784.000000,13,0,19,0,0,4,5,38,0,19,90,180,1496,12,14,283,0,79,2094,3173784.000000,106.442265
13,0,19,0,0,4,5,38,0,19,90,188,1496,12,14,283,0,79,2102,3173824.000000,13,0,19,0,0,4,5,38,0,19,90,180,1496,12,14,283,0,79,2094,3173784.000000,105.910054
13,0,19,0,0,4,5,38,0,19,90,190,1491,12,14,283,0,79,2099,3173809.000000,13,0,19,0,0,4,5,38,0,19,90,180,1496,12,14,283,0,79,2094,3173784.000000,105.380503
13,0,19,0,0,4,5,38,0,18,90,187,1462,13,14,287,0,79,2071,3173754.000000,13,0,19,0,0,4,5,38,0,18,90,187,1462,13,14,287,0,79,2071,3173754.000000,105.380503
13,0,19,0,0,4,5,38,0,18,93,187,1459,13,14,288,0,79,2072,3173769.000000,13,0,19,0,0,4,5,38,0,18,90,187,1462,13,14,287,0,79,2071,3173754.000000,104.853601
13,0,19,0,0,4,5,38,0,18,90,195,1462,13,14,287,0,79,2079,3173794.000000,13,0,19,0,0,4,5,38,0,18,90,187,1462,13,14,287,0,79,2071,3173754.000000,104.853601
13,0,19,0,0,4,5,38,0,18,90,194,1458,13,14,287,0,79,2074,3173769.000000,13,0,19,0,0,4,5,38,0,18,90,187,1462,13,14,287,0,79,2071,3173754.000000,103.807686
13,0,19,0,0,4,5,38,0,18,87,193,1458,13,14,287,0,79,2070,3173749.000000,13,0,19,0,0,4,5,38,0,18,87,193,1458,13,14,287,0,79,2070,3173749.000000,103.288648
13,0,19,0,0,4,5,38,0,18,87,193,1464,13,14,287,0,79,2076,3173779.000000,13,0,19,0,0,4,5,38,0,18,87,193,1458,13,14,287,0,79,2070,3173749.000000,102.258344
13,0,19,0,0,4,5,38,0,18,87,185,1458,13,14,287,0,79,2062,3173709.000000,13,0,19,0,0,4,5,38,0,18,87,185,1458,13,14,287,0,79,2062,3173709.000000,102.258344
13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,101.747052
13,0,19,0,0,4,5,38,0,18,87,186,1458,13,14,288,0,79,2064,3173729.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,101.747052
13,0,19,0,0,4,5,38,0,19,92,186,1457,13,14,287,0,79,2068,3173739.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,100.732125
13,0,19,0,0,4,5,38,0,18,87,192,1458,13,14,288,0,79,2070,3173759.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,100.732125
13,0,19,0,0,4,5,38,0,18,87,186,1458,13,14,288,0,79,2064,3173729.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,100.228464
13,0,19,0,0,4,5,38,0,18,87,193,1458,13,14,288,0,79,2071,3173764.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,99.727322
13,0,19,0,0,4,5,38,0,18,87,186,1458,13,14,288,0,79,2064,3173729.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,99.228685
13,0,19,0,0,4,5,38,0,18,87,188,1452,13,14,288,0,79,2060,3173709.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,98.732542
13,0,19,0,0,4,5,38,0,18,87,188,1456,13,14,289,0,79,2065,3173744.000000,13,0,19,0,0,4,5,38,0,18,84,185,1455,13,14,287,0,79,2056,3173679.000000,98.238879
13,0,19,0,0,4,5,38,0,18,87,186,1444,13,14,289,0,79,2051,3173674.000000,13,0,19,0,0,4,5,38,0,18,87,186,1444,13,14,289,0,79,2051,3173674.000000,97.747685
13,0,19,0,0,4,5,38,0,18,87,186,1452,13,14,289,0,79,2059,3173714.000000,13,0,19,0,0,4,5,38,0,18,87,186,1444,13,14,289,0,79,2051,3173674.000000,96.772652
13,0,19,0,0,4,5,38,0,18,90,187,1440,13,14,288,0,79,2050,3173659.000000,13,0,19,0,0,4,5,38,0,18,90,187,1440,13,14,288,0,79,2050,3173659.000000,96.772652
13,0,19,0,0,4,5,38,0,18,75,186,1432,13,14,289,0,79,2027,3173554.000000,13,0,19,0,0,4,5,38,0,18,75,186,1432,13,14,289,0,79,2027,3173554.000000,96.772652
13,0,19,0,0,4,5,38,0,18,75,185,1434,13,14,291,0,79,2030,3173589.000000,13,0,19,0,0,4,5,38,0,18,75,186,1432,13,14,289,0,79,2027,3173554.000000,96.288789
13,0,19,0,0,4,5,38,0,18,75,192,1434,13,14,291,0,79,2037,3173624.000000,13,0,19,0,0,4,5,38,0,18,75,186,1432,13,14,289,0,79,2027,3173554.000000,95.807345
13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,95.328308
13,0,19,0,0,4,5,38,0,18,75,189,1416,13,14,294,0,79,2019,3173564.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,94.851666
13,0,19,0,0,4,5,38,0,18,75,191,1428,13,14,294,0,79,2033,3173634.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,94.377408
13,0,19,0,0,4,5,38,0,18,85,192,1441,13,14,294,0,79,2057,3173754.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,94.377408
13,0,19,0,0,4,5,38,0,18,85,193,1455,13,14,293,0,79,2071,3173814.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,93.905521
13,0,19,0,0,4,5,38,0,18,85,192,1455,13,14,292,0,79,2069,3173794.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,92.041449
13,0,19,0,0,4,5,38,0,18,88,192,1452,13,14,293,0,79,2070,3173809.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,90.667719
13,0,19,0,0,4,5,38,0,18,96,192,1455,13,14,292,0,79,2080,3173849.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,90.667719
13,0,19,0,0,4,5,38,0,18,96,193,1467,13,14,292,0,79,2093,3173914.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,90.214381
13,0,19,0,0,4,5,38,0,18,96,193,1465,13,14,295,0,79,2094,3173949.000000,13,0,19,0,0,4,5,38,0,18,75,190,1410,13,14,294,0,79,2014,3173539.000000,88.867920
